"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.02 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","1204"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","244199","244199","Noah Watt","5","5","0","Running","-00.000","6","","1:39.142","1:37.943","14","15","2","74","15","7","43","Scandinavia","1455","1536","15","330","15","339","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","238033","238033","Alejandro Blanco","4","1","0","Running","-21.649","0","","1:40.585","1:38.800","11","15","2","69","13","3","38","Iberia","1614","1675","18","229","18","245","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","181710","181710","Patrick Søby","2","8","0","Running","-26.163","0","","1:40.886","1:38.395","10","15","10","64","11","5","43","Scandinavia","1354","1414","10","239","10","244","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","183957","183957","James Dowling","9","4","0","Running","-38.792","0","","1:41.728","1:40.286","10","15","1","59","9","4","36","UK and I","1547","1586","19","363","19","374","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","165897","165897","Udo Stachowiak","10","15","0","Running","-39.347","0","","1:41.765","1:40.149","10","15","3","54","7","8","42","DE-AT-CH","584","666","10","249","10","269","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","296193","296193","Adam Cartabiano","12","12","0","Running","-45.079","0","","1:42.147","1:39.825","15","15","1","49","5","6","22","Florida","999","1040","9","186","10","254","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","205884","205884","Pablo Perez Companc","11","16","0","Running","-55.911","0","","1:42.869","1:40.273","5","15","3","44","3","9","14","New York","518","580","10","225","10","247","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","299358","299358","Allan Holtzmann","14","6","0","Running","-56.116","0","","1:42.882","1:40.654","14","15","7","39","1","6","43","Scandinavia","1447","1441","11","368","11","367","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","277352","277352","Carlos Fernandez Espinosa2","3","9","0","Running","-1:01.162","0","","1:43.219","1:40.935","14","15","9","34","0","5","38","Iberia","1346","1333","15","310","15","307","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","261437","261437","Matt O'Kelly","15","10","0","Running","-1:06.681","0","","1:43.587","1:39.737","11","15","9","29","0","5","36","UK and I","1342","1316","14","228","14","225","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","283621","283621","Meyer Marcel","13","14","0","Running","-1:21.438","0","","1:44.570","1:41.955","11","15","0","24","0","9","42","DE-AT-CH","747","743","15","372","15","391","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","229473","229473","Dan Mocanu","7","2","0","Running","-1:36.968","0","","1:45.606","1:39.043","11","15","7","19","0","4","46","Central-Eastern Europe","1565","1504","19","335","19","325","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","8","11","0","Running","-1 L","0","","1:47.845","1:39.318","8","14","7","14","0","6","38","Iberia","1247","1188","11","355","11","350","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","303552","303552","AJ Herrera","16","13","0","Running","-1 L","0","","1:51.138","1:42.835","5","14","3","9","0","7","30","Texas","979","922","11","352","11","362","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","280711","280711","Yoni Lunelli","1","3","32","Disconnected","-2 L","9","","1:40.076","1:38.397","7","13","5","4","0","4","40","Benelux","1564","1466","11","357","11","360","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","296763","296763","Perry Marotta2","6","7","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","4","12","New England","1400","1298","11","346","11","333","iRacing Formula Renault 2.0","100","0"
