"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.02 10:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","992"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","274791","274791","Antonio Urbano Checa","6","1","0","Running","-00.000","8","","1:40.410","1:38.640","10","15","0","61","15","4","38","Iberia","1321","1396","18","211","18","237","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","12","5","0","Running","-08.210","0","","1:40.957","1:38.605","12","15","2","56","13","6","38","Iberia","1188","1257","11","350","11","359","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","279987","279987","Victor Del Valle","7","4","0","Running","-16.689","0","","1:41.523","1:38.988","12","15","4","52","11","5","38","Iberia","1196","1252","11","341","11","350","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","171610","171610","Alexander Gerhard","9","10","0","Running","-30.803","0","","1:42.464","1:40.566","13","15","1","48","9","7","42","DE-AT-CH","1000","1055","10","257","10","281","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","283441","283441","Jose Martinez8","11","3","0","Running","-32.178","0","","1:42.555","1:40.346","14","15","0","44","7","6","24","Hispanoamérica","1286","1313","15","331","15","349","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","291238","291238","Sergio Quero","13","9","0","Running","-32.573","0","","1:42.581","1:39.965","14","15","0","40","5","6","24","Hispanoamérica","1008","1037","19","335","19","353","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","297189","297189","Romain Ribo","4","2","0","Running","-33.333","7","","1:42.633","1:38.331","15","15","4","36","3","4","39","France","1315","1316","14","239","14","254","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","274481","274481","Steven Walter","15","15","0","Running","-38.357","0","","1:42.967","1:40.224","14","15","4","32","1","9","18","Atlantic","662","690","17","178","17","190","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","291623","291623","Josep Amores","8","12","0","Running","-1:20.132","0","","1:45.752","1:42.003","9","15","11","28","0","8","38","Iberia","844","846","10","282","10","278","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","295818","295818","Ralph Bölsterli","10","8","0","Running","-1:41.502","0","","1:47.177","1:44.090","15","15","2","24","0","7","42","DE-AT-CH","1051","1029","19","322","19","331","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298631","298631","Jamie Thomas3","5","14","0","Running","-1 L","0","","1:51.074","1:41.922","7","14","6","20","0","8","36","UK and I","764","748","11","366","11","368","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","303552","303552","AJ Herrera","14","11","0","Running","-1 L","0","","1:52.839","1:44.081","3","14","1","16","0","7","30","Texas","907","868","11","380","11","393","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","1","7","32","Disconnected","-4 L","0","","1:45.036","1:38.670","11","11","12","12","0","5","36","UK and I","1090","1028","10","264","10","256","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","137155","137155","Robert Alon","2","13","32","Disconnected","-14 L","0","","1:50.402","","","1","5","8","0","7","23","Mid-South","837","778","10","218","10","212","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","269802","269802","Jonathan Miguel Gonzalez","3","6","32","Disconnected","-14 L","0","","00.000","","","1","4","4","0","7","38","Iberia","1097","1010","10","237","10","228","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","267182","267182","Justin Webb","16","16","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","10","34","Australia/NZ","504","447","10","227","10","225","iRacing Formula Renault 2.0","100","0"
