"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.05 8:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","1231"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","211723","211723","Maciej Kucharczyk","1","1","0","Running","-00.000","15","","1:37.845","1:36.982","13","15","2","76","18","3","46","Central-Eastern Europe","1759","1830","11","308","11","324","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","153238","153238","Lukasz Sztuka","2","3","0","Running","-16.272","0","","1:38.930","1:37.758","6","15","0","71","16","4","46","Central-Eastern Europe","1701","1763","11","373","11","390","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","54773","54773","Richard Bakker","8","4","0","Running","-47.209","0","","1:40.992","1:39.587","3","15","0","67","14","4","40","Benelux","1488","1549","15","378","15","397","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","296193","296193","Adam Cartabiano","18","17","0","Running","-49.912","0","","1:41.172","1:38.363","15","15","3","63","12","6","22","Florida","972","1049","10","231","10","250","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","123025","123025","Alexandre Lejeune","12","8","0","Running","-54.907","0","","1:41.505","1:39.861","11","15","0","59","10","5","39","France","1288","1337","10","264","10","288","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","298631","298631","Jamie Thomas3","11","18","0","Running","-1:10.476","0","","1:42.543","1:40.760","13","15","0","54","8","8","36","UK and I","737","808","11","359","11","377","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","298571","298571","Ludovic Mitelet","10","10","0","Running","-1:12.860","0","","1:42.702","1:40.175","7","15","6","50","6","6","39","France","1243","1273","10","275","10","285","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","93180","93180","Paul Stephenson","15","5","0","Running","-1:13.683","0","","1:42.757","1:40.329","8","15","2","46","4","5","22","Florida","1422","1433","18","224","18","239","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","16","6","0","Running","-1:25.442","0","","1:43.540","1:38.709","8","15","3","42","2","6","45","Brazil","1391","1393","14","278","14","288","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","166819","166819","Andreas Hansen","14","2","0","Running","-1:27.827","0","","1:42.284","1:38.556","10","15","6","38","0","5","43","Scandinavia","1702","1681","9","165","9","186","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","286061","286061","Gaston Chiapero","6","16","0","Running","-1:37.464","0","","1:44.342","1:38.160","10","15","7","33","0","5","24","Hispanoamérica","1018","1019","10","248","10","258","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","285426","285426","Jon Harrison","7","13","0","Running","-2 L","0","","1:46.970","1:39.523","5","13","16","29","0","5","36","UK and I","1169","1151","14","249","14","223","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","232821","232821","Chris Baedorf","9","11","0","Running","-2 L","0","","1:55.959","1:43.091","11","13","9","25","0","5","15","Canada","1222","1191","11","352","11","348","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","259145","259145","Terry Silvers","17","7","32","Disconnected","-3 L","0","","1:45.087","1:41.066","11","12","2","21","0","5","23","Mid-South","1364","1315","11","322","11","332","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","260976","260976","Sébastien Bauer","13","15","0","Running","-7 L","0","","1:51.178","1:41.851","5","8","16","16","0","7","39","France","1094","1049","11","340","11","314","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","98041","98041","Josh Butcher","3","12","32","Disconnected","-10 L","0","","1:40.041","1:38.188","4","5","4","12","0","5","36","UK and I","1222","1159","10","229","10","231","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","277352","277352","Carlos Fernandez Espinosa2","5","9","32","Disconnected","-14 L","0","","00.000","","","1","8","8","0","5","38","Iberia","1280","1204","15","313","14","246","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","4","14","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","5","36","UK and I","1120","1038","10","281","10","264","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","205884","205884","Pablo Perez Companc","19","19","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","14","New York","580","530","10","247","10","247","iRacing Formula Renault 2.0","100","0"
