"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.13 7:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","1","1626"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","278497","278497","Bill Ault","5","1","0","Running","-00.000","7","","49.545","48.252","3","10","2","0","0","0","6","California Club","2008","2008","19","350","19","350","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","285761","285761","Matthew Malone","3","4","0","Running","-01.245","0","","49.670","48.268","2","10","4","0","0","0","28","Michigan","1607","1607","11","346","11","346","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","339770","339770","David Tan7","14","9","0","Running","-16.140","0","","51.158","48.161","2","10","0","0","0","0","15","Canada","","","2","263","2","263","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","335434","335434","Cody Gawlik","13","88","0","Running","-16.476","0","","51.375","48.391","2","10","6","0","0","0","23","Mid-South","1489","1489","8","404","8","404","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","300607","300607","christopher Melton2","20","70","0","Running","-1:01.946","0","","55.738","48.111","2","10","8","0","0","0","20","Ohio","1568","1568","18","214","18","214","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","199747","199747","Richard Brown8","8","04","0","Running","-1 L","0","","49.640","48.523","9","9","8","0","0","0","22","Florida","1718","1718","18","263","18","263","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","339677","339677","Tyler Dunham","21","19","0","Running","-1 L","0","","56.776","47.831","2","9","12","0","0","0","15","Canada","","","2","266","2","266","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","219332","219332","Jacob Drew","16","29","0","Running","-1 L","0","","56.844","47.868","2","9","9","0","0","0","6","California Club","1805","1805","6","270","6","270","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","331196","331196","Rico Stanford","15","22","0","Running","-1 L","0","","58.868","48.277","2","9","4","0","0","0","36","UK and I","1518","1518","6","249","6","249","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","323551","323551","Frederic Bissani","10","420","0","Running","-1 L","0","","55.878","48.400","2","9","2","0","0","0","42","DE-AT-CH","1331","1331","6","244","6","244","PickUp Cup","100","0"
"11","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","270579","270579","Rusty Agee","19","93","0","Running","-2 L","0","","52.028","47.959","2","8","10","0","0","0","25","Carolina","1738","1738","15","355","15","355","PickUp Cup","100","0"
"12","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","277338","277338","Patrick Groover","1","20","0","Running","-2 L","3","","50.469","48.137","6","8","6","0","0","0","16","Pennsylvania","2865","2865","14","263","14","263","PickUp Cup","100","0"
"13","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","277336","277336","Seth Groover","2","02","0","Running","-2 L","0","","50.481","48.141","6","8","9","0","0","0","16","Pennsylvania","2322","2322","10","284","10","284","PickUp Cup","100","0"
"14","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","339612","339612","Tyler Hefel","18","8","32","Disconnected","-3 L","0","","1:08.158","48.512","2","7","12","0","0","0","29","Midwest","","","2","287","2","287","PickUp Cup","100","0"
"15","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","323996","323996","Thomas Geissler2","4","5","0","Running","-3 L","0","","51.779","49.251","7","7","5","0","0","0","42","DE-AT-CH","1494","1494","19","344","19","344","PickUp Cup","100","0"
"16","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","325300","325300","Zach Boerman","7","37","32","Disconnected","-4 L","0","","50.182","48.202","3","6","4","0","0","0","12","New England","1927","1927","7","363","7","363","PickUp Cup","100","0"
"17","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","220231","220231","Zbyszek Michalski","6","072","32","Disconnected","-4 L","0","","1:02.402","","","6","8","0","0","0","46","Central-Eastern Europe","1783","1783","14","277","14","277","PickUp Cup","100","0"
"18","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","295185","295185","Patrick Berthelot","17","44","0","Running","-4 L","0","","55.010","48.144","2","6","18","0","0","0","39","France","1272","1272","7","317","7","317","PickUp Cup","100","0"
"19","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","258154","258154","Christian Humair","22","14","32","Disconnected","-6 L","0","","56.721","50.948","2","4","10","0","0","0","42","DE-AT-CH","1461","1461","11","352","11","352","PickUp Cup","100","0"
"20","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","246590","246590","Russel Joly","9","3","32","Disconnected","-7 L","0","","53.376","","","3","4","0","0","0","15","Canada","1341","1341","18","214","18","214","PickUp Cup","100","0"
"21","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","201038","201038","Peter Markmann","12","2","32","Disconnected","-8 L","0","","53.444","48.187","2","2","4","0","0","0","16","Pennsylvania","2151","2151","18","250","18","250","PickUp Cup","100","0"
"22","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","138649","138649","Mark Driessen","11","7","32","Disconnected","-8 L","0","","53.570","48.363","2","2","4","0","0","0","40","Benelux","1345","1345","7","325","7","325","PickUp Cup","100","0"
"23","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","325128","325128","Tanner Garrett","23","6","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","25","Carolina","1430","1430","6","272","6","272","PickUp Cup","100","0"
"24","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","337718","337718","Amer Hammoud","24","27","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","46","Central-Eastern Europe","1224","1224","6","246","6","246","PickUp Cup","100","0"
