"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.03 6:30 PM GMT","Daytona International Speedway - 2007 - Oval","PickUp Cup","2018","4","N/A","4","1639"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","54997","54997","Mick Edmundson","1","58","0","Running","-00.000","4","","49.482","47.893","6","10","2","0","0","0","33","Northwest","3660","3660","10","268","10","268","PickUp Cup","100","0"
"2","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","277336","277336","Seth Groover","3","02","0","Running","-00.030","5","","49.485","47.889","6","10","0","0","0","0","16","Pennsylvania","2917","2917","15","327","15","327","PickUp Cup","100","0"
"3","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","219392","219392","Vitor Gonçalves","17","1","0","Running","-38.738","0","","53.355","49.235","4","10","4","0","0","0","38","Iberia","1660","1660","6","265","6","265","PickUp Cup","100","0"
"4","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","341824","341824","Jacob Howell2","23","11","0","Running","-45.025","0","","53.983","48.215","2","10","4","0","0","0","28","Michigan","","","2","250","2","250","PickUp Cup","100","0"
"5","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","127071","127071","Christian Gritsko","10","4","0","Running","-1 L","0","","49.522","47.768","2","9","2","0","0","0","15","Canada","1403","1403","7","393","7","393","PickUp Cup","100","0"
"6","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","333115","333115","Jean P A B Caradec","13","55","0","Running","-1 L","0","","57.537","49.162","4","9","8","0","0","0","45","Brazil","1211","1211","7","369","7","369","PickUp Cup","100","0"
"7","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","258619","258619","Matthew Steiner","6","80","0","Running","-1 L","1","","57.813","47.931","3","9","6","0","0","0","23","Mid-South","1779","1779","16","463","16","463","PickUp Cup","100","0"
"8","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","340497","340497","Rodrigo Ribas2","14","2","0","Running","-1 L","0","","56.029","48.483","2","9","9","0","0","0","45","Brazil","1515","1515","11","351","11","351","PickUp Cup","100","0"
"9","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","68732","68732","George Jones","9","28","0","Running","-1 L","0","","58.650","48.672","2","9","6","0","0","0","22","Florida","1796","1796","20","439","20","439","PickUp Cup","100","0"
"10","20","NASCAR Truck Series Chevrolet Silverado - 2013","17","Silverado","321503","321503","Jim Richard Slaastad","16","7","0","Running","-1 L","0","","58.855","49.347","4","9","8","0","0","0","43","Scandinavia","1293","1293","7","358","7","358","PickUp Cup","100","0"
