"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.23 6:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","2704"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","24","12","0","Running","-1 L","0","","1:21.221","1:18.286","15","22","16","100","5","2","46","Central-Eastern Europe","2705","2726","11","323","11","311","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","219910","219910","James Watson7","21","24","0","Running","-1 L","0","","1:21.284","1:19.136","10","22","4","93","3","4","34","Australia/NZ","1911","1949","17","164","17","182","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","264252","264252","Lucas Bahl","20","26","0","Running","-1 L","0","","1:22.618","1:19.246","10","22","8","86","1","4","24","Hispanoamérica","1806","1840","10","282","10","288","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","155331","155331","Aedan Campbell","19","13","0","Running","-1 L","0","","1:23.716","1:19.359","16","22","4","80","0","2","19","New Jersey","2627","2628","16","426","16","428","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","232959","232959","Vincenzo Marchiafava","23","22","0","Running","-1 L","0","","1:24.580","1:21.072","5","22","1","73","0","3","40","Benelux","1962","1976","15","341","15","357","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","88313","88313","Sergio Fernandez","26","25","0","Running","-3 L","0","","1:23.630","1:20.940","4","20","5","66","0","4","38","Iberia","1848","1858","19","322","19","319","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","201898","201898","Oscar Ruiz","7","8","29","Disqualified","-5 L","0","","1:27.055","1:18.283","3","18","17","60","0","2","38","Iberia","3235","3197","14","268","14","237","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","34121","34121","Gerard van Langevelde","22","16","32","Disconnected","-14 L","0","","1:26.212","1:19.793","4","9","4","53","0","2","40","Benelux","2416","2393","20","449","20","433","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","224623","224623","Leonard O Cheri","25","19","29","Disqualified","-15 L","0","","1:22.525","1:18.949","7","8","17","46","0","3","43","Scandinavia","2209","2185","14","241","14","200","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","76217","76217","Philip Schiller","14","17","32","Disconnected","-16 L","0","","1:22.158","1:18.956","3","7","7","40","0","3","6","California Club","2280","2246","18","220","18","203","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","10","10","32","Disconnected","-22 L","0","","1:27.385","","","1","5","33","0","2","40","Benelux","3093","3028","17","156","17","134","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","171465","171465","Edward A Samborski","9","11","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","2","14","New York","2725","2646","18","274","18","253","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","184419","184419","Jesus Manuel","12","6","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","2","38","Iberia","3504","3408","19","376","19","355","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","213656","213656","Christophe Vandeputte","13","15","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","2","40","Benelux","2445","2372","19","333","19","319","iRacing Formula Renault 2.0","100","0"
"25","74","Formula Renault 2.0","81","Formula Renault 2.0","220631","220631","Víctor Abellán","16","14","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","3","38","Iberia","2446","2374","11","369","11","358","iRacing Formula Renault 2.0","100","0"
"26","74","Formula Renault 2.0","81","Formula Renault 2.0","30696","30696","Patrick Wartenberg","18","5","32","Disconnected","-23 L","0","","00.000","","","0","5","0","0","1","40","Benelux","3627","3530","20","494","20","460","iRacing Formula Renault 2.0","100","0"
