"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.10 5:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1530",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114448","114448","David Masoliver Casas","1","11","0","Running","-00.000","12","","2:04.656","2:03.792","11","12","5","94","17","3","38","Iberia","1520","1614","11","309","11","316","Skip Barber Race Series","100","0","94"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","283814","283814","Christopher Chmelir","4","1","0","Running","-15.700","0","","2:05.964","2:04.649","11","12","5","88","15","7","22","Florida","1699","1775","11","317","11","323","Skip Barber Race Series","100","0","88"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390245","390245","Sebastian Fiedelak","6","4","0","Running","-15.700","0","","2:05.964","2:04.626","7","12","3","82","13","4","42","DE-AT-CH","1601","1670","7","357","7","370","Skip Barber Race Series","100","0","82"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377475","377475","Ricardo De Oliveira","9","2","0","Running","-23.873","0","","2:06.644","2:04.260","11","12","5","77","11","4","38","Iberia","1658","1713","7","378","7","385","Skip Barber Race Series","100","0","77"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332357","332357","Jon Schiavone","3","13","0","Running","-28.419","0","","2:07.024","2:04.695","7","12","6","71","9","4","21","Georgia","1477","1529","14","260","14","260","Skip Barber Race Series","100","0","71"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183357","183357","Simon Venema","8","6","0","Running","-28.694","0","","2:07.046","2:04.526","11","12","3","66","7","4","40","Benelux","1600","1635","11","331","11","339","Skip Barber Race Series","100","0","66"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","14","7","0","Running","-35.966","0","","2:07.652","2:04.625","7","12","4","60","5","6","38","Iberia","1598","1622","11","318","11","325","Skip Barber Race Series","100","0","60"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351385","351385","Javier Alba de Alba","10","15","0","Running","-38.662","0","","2:07.916","2:05.116","8","12","2","55","3","6","38","Iberia","1440","1460","11","311","11","322","Skip Barber Race Series","100","0","55"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344792","344792","Antonio J Palomo","17","14","0","Running","-39.902","0","","2:07.979","2:04.690","12","12","6","49","1","4","38","Iberia","1472","1480","10","240","10","248","Skip Barber Race Series","100","0","49"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","11","18","0","Running","-49.689","0","","2:08.796","2:05.998","10","12","7","44","0","5","38","Iberia","1382","1383","11","357","11","355","Skip Barber Race Series","100","0","44"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","46714","46714","Jeremy Poole","15","10","0","Running","-51.908","0","","2:08.980","2:06.223","12","12","11","38","0","5","30","Texas","1530","1514","18","260","18","231","Skip Barber Race Series","100","0","38"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281130","281130","Rubén Crespo","12","17","0","Running","-57.736","0","","2:09.466","2:06.121","9","12","3","33","0","5","38","Iberia","1392","1371","18","228","18","236","Skip Barber Race Series","100","0","33"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381773","381773","Luis Rodriguez Lujan","16","8","0","Running","-1:03.781","0","","2:09.969","2:06.258","4","12","8","27","0","R","38","Iberia","1557","1517","7","385","7","382","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336307","336307","Stephen Maxwell","2","3","0","Running","-1:14.936","0","","2:09.192","2:04.508","11","12","14","22","0","5","23","Mid-South","1656","1601","11","348","11","333","Skip Barber Race Series","100","0","22"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350898","350898","Ben Clark2","7","16","0","Running","-1:32.277","0","","2:12.345","2:05.053","7","12","3","16","0","5","36","UK and I","1396","1342","18","241","18","247","Skip Barber Race Series","100","0","16"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348571","348571","Pedro Palacios","13","5","0","Running","-1 L","0","","2:11.048","2:05.812","7","11","10","11","0","5","38","Iberia","1600","1525","15","309","14","254","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381494","381494","Ezequiel Arenilla Moreno","5","9","29","Disqualified","-2 L","0","","2:11.103","2:05.197","8","10","17","5","0","5","38","Iberia","1537","1455","7","376","7","356","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391893","391893","Tim Johansson2","18","12","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","5","43","Scandinavia","1480","1389","6","267","6","267","Skip Barber Race Series","100","0","0"
