"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 2:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","2272",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150058","150058","Ben Furhoff","2","6","0","Running","-00.000","8","","2:33.342","2:31.979","4","10","2","139","19","2","34","Australia/NZ","2748","2828","18","222","18","231","Skip Barber Race Series","100","0","139"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","239271","239271","Gonzalo Aguilar R","1","3","0","Running","-08.547","0","","2:34.197","2:32.690","9","10","2","131","17","2","24","Hispanoamérica","3597","3646","19","354","19","359","Skip Barber Race Series","100","0","131"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","6","1","0","Running","-13.124","0","","2:34.654","2:32.532","9","10","0","124","15","1","38","Iberia","4110","4139","18","262","18","280","Skip Barber Race Series","100","0","124"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291354","291354","James Houser","3","5","0","Running","-20.654","2","","2:35.407","2:31.918","4","10","6","117","13","2","17","Virginias","2833","2882","10","249","10","251","Skip Barber Race Series","100","0","117"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347206","347206","Bryson Frank","15","12","0","Running","-30.965","0","","2:33.594","2:33.339","8","10","8","109","11","3","23","Mid-South","2095","2157","7","309","7","312","Skip Barber Race Series","100","0","109"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","187141","187141","Filipe Correia","17","15","0","Running","-44.877","0","","2:37.828","2:34.223","5","10","4","102","9","2","38","Iberia","1760","1824","11","339","11","343","Skip Barber Race Series","100","0","102"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300404","300404","Carlos Medrano","9","14","0","Running","-45.467","0","","2:37.888","2:34.285","6","10","4","95","7","3","22","Florida","1763","1817","7","366","7","374","Skip Barber Race Series","100","0","95"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345881","345881","Cameron Veacock2","18","16","0","Running","-49.832","0","","2:38.323","2:34.314","10","10","10","87","5","4","34","Australia/NZ","1650","1698","11","341","11","333","Skip Barber Race Series","100","0","87"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285358","285358","Tyler Frederick","13","8","0","Running","-57.719","0","","2:39.113","2:33.087","8","10","7","80","3","2","12","New England","2477","2486","14","268","14","261","Skip Barber Race Series","100","0","80"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254026","254026","Lucas Loyarte","12","2","0","Running","-1:02.306","0","","2:34.508","2:31.946","8","10","6","73","1","1","24","Hispanoamérica","3758","3725","14","226","14","228","Skip Barber Race Series","100","0","73"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351483","351483","Hakan Demir","4","7","0","Running","-1:21.558","0","","2:34.676","2:32.894","7","10","5","65","0","2","1","International Club","2741","2724","17","142","17","148","Skip Barber Race Series","100","0","65"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","157403","157403","Jose Ramon Buela","11","4","0","Running","-1:21.950","0","","2:36.803","2:32.917","10","10","8","58","0","2","38","Iberia","3297","3255","19","350","19","327","Skip Barber Race Series","100","0","58"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378772","378772","Dariel de Jesus","19","17","0","Running","-1:34.220","0","","2:36.661","2:33.773","10","10","3","51","0","3","1","International Club","1611","1610","15","367","15","369","Skip Barber Race Series","100","0","51"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378557","378557","Alvaro Lafuente Delgado","10","20","0","Running","-1:34.395","0","","2:42.780","2:37.330","7","10","8","43","0","5","38","Iberia","1510","1504","7","384","7","380","Skip Barber Race Series","100","0","43"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229681","229681","Javier Luces","7","9","32","Disconnected","-1 L","0","","2:37.333","2:33.414","6","9","8","36","0","2","24","Hispanoamérica","2474","2425","14","242","14","234","Skip Barber Race Series","100","0","36"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","5","11","0","Running","-1 L","0","","2:34.294","2:33.654","7","9","4","29","0","6","45","Brazil","2102","2055","15","374","15","371","Skip Barber Race Series","100","0","29"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213144","213144","Spencer Taylor4","8","19","32","Disconnected","-5 L","0","","2:34.941","2:34.894","4","5","5","21","0","5","32","West","1548","1511","11","381","11","374","Skip Barber Race Series","100","0","21"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","14","10","32","Disconnected","-6 L","0","","2:41.510","2:34.099","2","4","4","14","0","3","34","Australia/NZ","2212","2141","13","157","13","153","Skip Barber Race Series","100","0","14"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","177152","177152","William E Moore","20","18","32","Disconnected","-8 L","0","","3:01.476","","","2","9","7","0","4","23","Mid-South","1602","1543","15","354","15","325","Skip Barber Race Series","100","0","7"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","179806","179806","Ilya Kalmykov","16","13","32","Disconnected","-8 L","0","","00.000","","","2","8","3","0","3","46","Central-Eastern Europe","1951","1869","15","365","15","340","Skip Barber Race Series","100","0","3"
