"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.08 9:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2360",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","1","1","0","Running","-00.000","12","","2:03.079","2:02.145","9","12","2","139","13","1","38","Iberia","5345","5377","19","352","19","358","Skip Barber Race Series","100","0","139"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332417","332417","Benjamin Reig Molero","2","3","0","Running","-00.325","0","","2:03.106","2:01.999","11","12","5","128","11","2","38","Iberia","3726","3772","15","332","15","333","Skip Barber Race Series","100","0","128"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352486","352486","Egoitz Balart","3","4","0","Running","-09.879","0","","2:03.902","2:02.629","5","12","1","117","9","1","38","Iberia","3326","3367","14","235","14","251","Skip Barber Race Series","100","0","117"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","10","2","0","Running","-14.799","0","","2:04.312","2:02.164","7","12","10","106","7","1","43","Scandinavia","4393","4397","10","231","10","232","Skip Barber Race Series","100","0","106"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","4","7","0","Running","-16.469","0","","2:04.452","2:03.699","6","12","6","96","5","6","34","Australia/NZ","2309","2349","12","420","12","419","Skip Barber Race Series","100","0","96"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","5","8","0","Running","-22.526","0","","2:04.956","2:03.619","10","12","3","85","3","4","38","Iberia","2296","2322","18","290","18","290","Skip Barber Race Series","100","0","85"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364597","364597","Gines Costa Fernandez","11","10","0","Running","-43.924","0","","2:06.739","2:04.997","10","12","1","74","1","5","38","Iberia","1848","1874","14","246","14","263","Skip Barber Race Series","100","0","74"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368613","368613","Luis Madariaga","14","14","0","Running","-1:05.399","0","","2:08.528","2:04.191","10","12","11","64","0","7","38","Iberia","1350","1380","11","329","11","320","Skip Barber Race Series","100","0","64"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296822","296822","Alejandro J Martín","12","11","0","Running","-1:06.134","0","","2:08.590","2:05.866","11","12","13","53","0","3","38","Iberia","1753","1754","13","126","13","122","Skip Barber Race Series","100","0","53"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361489","361489","Dave Lowe2","13","13","0","Running","-1:42.934","0","","2:11.656","2:04.429","7","12","10","42","0","6","34","Australia/NZ","1363","1364","11","339","11","329","Skip Barber Race Series","100","0","42"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246566","246566","John Lott","9","12","0","Running","-1 L","0","","2:10.164","2:05.672","4","11","11","32","0","5","34","Australia/NZ","1428","1413","10","238","10","233","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265143","265143","Fernando Velayos","8","6","32","Disconnected","-7 L","0","","2:11.768","2:04.885","4","5","5","21","0","2","38","Iberia","2626","2557","15","335","15","328","Skip Barber Race Series","100","0","21"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369687","369687","Hugo Garcia4","7","9","32","Disconnected","-11 L","0","","2:13.816","","","1","5","10","0","4","38","Iberia","2061","1995","14","297","14","281","Skip Barber Race Series","100","0","10"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","6","5","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","3","40","Benelux","2657","2560","15","339","15","332","Skip Barber Race Series","100","0","0"
