"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.29 1:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","2323",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","2","3","0","Running","-00.000","7","","2:34.100","2:32.445","8","10","8","139","15","2","38","Iberia","3674","3732","13","160","13","162","Skip Barber Race Series","100","0","139"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","216929","216929","Laureen Woods","1","2","0","Running","-00.072","3","","2:34.107","2:32.593","8","10","3","129","13","1","15","Canada","3715","3760","17","120","17","135","Skip Barber Race Series","100","0","129"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351483","351483","Hakan Demir","5","6","0","Running","-10.531","0","","2:35.152","2:33.684","4","10","0","120","11","2","1","International Club","2690","2749","17","135","17","163","Skip Barber Race Series","100","0","120"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246073","246073","Sebastien Proulx","13","7","0","Running","-18.452","0","","2:35.944","2:33.810","10","10","1","111","9","2","15","Canada","2549","2599","18","232","18","245","Skip Barber Race Series","100","0","111"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165411","165411","Ricky Maw","8","13","0","Running","-18.490","0","","2:35.948","2:33.882","10","10","0","101","7","3","33","Northwest","1773","1837","14","241","14","261","Skip Barber Race Series","100","0","101"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291354","291354","James Houser","12","5","0","Running","-21.628","0","","2:36.261","2:32.985","3","10","7","92","5","2","17","Virginias","2850","2866","10","248","10","249","Skip Barber Race Series","100","0","92"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364016","364016","Jacob Branski","16","11","0","Running","-21.925","0","","2:36.291","2:33.989","8","10","2","83","3","5","28","Michigan","1787","1825","7","392","8","442","Skip Barber Race Series","100","0","83"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","18120","18120","Sergio Vazquez","3","15","0","Running","-24.196","0","","2:36.519","2:34.050","10","10","9","74","1","4","38","Iberia","1664","1694","7","366","7","365","Skip Barber Race Series","100","0","74"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323273","323273","Timothy Ng","15","10","0","Running","-27.428","0","","2:36.841","2:34.288","9","10","2","64","0","3","6","California Club","1926","1934","18","239","18","249","Skip Barber Race Series","100","0","64"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284039","284039","Alan Degasis","6","12","0","Running","-30.915","0","","2:37.191","2:34.453","8","10","2","55","0","3","6","California Club","1783","1784","15","321","15","330","Skip Barber Race Series","100","0","55"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251760","251760","Jim Brewster","10","8","0","Running","-36.686","0","","2:37.767","2:34.849","7","10","0","46","0","3","17","Virginias","2248","2221","19","358","19","372","Skip Barber Race Series","100","0","46"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254026","254026","Lucas Loyarte","11","1","0","Running","-42.831","0","","2:38.382","2:32.663","10","10","5","37","0","1","24","Hispanoamérica","3800","3719","14","217","14","221","Skip Barber Race Series","100","0","37"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369959","369959","Noel Ritchie-Robinson","9","16","0","Running","-1:00.726","0","","2:40.172","2:36.368","5","10","7","27","0","6","1","International Club","1641","1611","11","359","11","356","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382404","382404","David Greño","7","14","0","Running","-1:13.240","0","","2:41.423","2:33.937","8","10","9","18","0","4","38","Iberia","1719","1673","7","336","7","336","Skip Barber Race Series","100","0","18"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373908","373908","Warren Chamberlain","14","9","0","Running","-2:00.287","0","","2:37.652","2:35.053","9","10","7","9","0","5","29","Midwest","1936","1871","11","379","11","370","Skip Barber Race Series","100","0","9"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","4","4","32","Disconnected","-10 L","0","","00.000","","","0","6","0","0","1","43","Scandinavia","3382","3262","6","259","6","246","Skip Barber Race Series","100","0","0"
