"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 1:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2053",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19885","19885","Mitchell McLeod","1","1","0","Running","-00.000","19","","1:14.772","1:13.958","16","20","2","122","13","1","34","Australia/NZ","3867","3911","14","271","14","286","Skip Barber Race Series","100","0","122"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","118265","118265","Carlos Ventura","2","4","0","Running","-08.887","1","","1:15.216","1:14.050","15","20","4","112","11","2","38","Iberia","2276","2347","18","249","18","253","Skip Barber Race Series","100","0","112"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","6","2","0","Running","-18.801","0","","1:15.711","1:14.492","9","20","1","103","9","2","38","Iberia","2807","2847","19","336","19","348","Skip Barber Race Series","100","0","103"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","94873","94873","Philip Clark4","5","11","0","Running","-19.698","0","","1:15.756","1:14.556","20","20","5","93","7","3","34","Australia/NZ","1714","1777","14","263","14","270","Skip Barber Race Series","100","0","93"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","4","3","0","Running","-20.030","0","","1:15.773","1:14.521","20","20","1","84","5","2","36","UK and I","2496","2517","12","448","12","458","Skip Barber Race Series","100","0","84"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345881","345881","Cameron Veacock2","9","12","0","Running","-30.691","0","","1:16.306","1:14.731","18","20","6","75","3","4","34","Australia/NZ","1698","1733","11","333","11","336","Skip Barber Race Series","100","0","75"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383448","383448","Jesús Moreno2","14","10","0","Running","-36.183","0","","1:16.580","1:14.936","11","20","5","65","1","5","38","Iberia","1720","1740","7","344","7","352","Skip Barber Race Series","100","0","65"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","11","8","0","Running","-43.878","0","","1:16.965","1:15.572","14","20","0","56","0","5","40","Benelux","1963","1960","12","460","12","470","Skip Barber Race Series","100","0","56"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343265","343265","Yoshinori Tamada","12","14","0","Running","-52.995","0","","1:17.421","1:15.515","14","20","4","46","0","4","47","Asia","1622","1618","10","266","10","279","Skip Barber Race Series","100","0","46"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291070","291070","Tim Karlsson","3","9","0","Running","-55.150","0","","1:17.454","1:14.516","12","20","9","37","0","4","43","Scandinavia","1857","1830","11","364","11","360","Skip Barber Race Series","100","0","37"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","8","13","0","Running","-55.918","0","","1:17.567","1:15.212","20","20","5","28","0","6","34","Australia/NZ","1675","1640","11","365","11","369","Skip Barber Race Series","100","0","28"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102801","102801","Konstantinos Sidiras","13","5","0","Running","-1 L","0","","1:18.094","1:14.637","9","19","2","18","0","3","34","Australia/NZ","1992","1931","13","150","13","175","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","97491","97491","Dee Brown","10","6","0","Running","-1 L","0","","1:16.699","1:15.301","10","19","6","9","0","3","36","UK and I","1989","1914","15","331","15","331","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","7","7","0","Running","-4 L","0","","1:30.610","1:15.165","10","16","8","4","0","7","38","Iberia","1973","1884","19","335","19","314","Skip Barber Race Series","100","0","4"
