"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.11 12:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1226",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377797","377797","Alberto Pulido","2","4","0","Running","-00.000","13","","1:46.471","1:45.072","6","14","0","75","15","5","38","Iberia","1327","1415","11","349","11","361","Skip Barber Race Series","100","0","75"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","299914","299914","Doug Mapperson","15","15","0","Running","-00.542","0","","1:46.509","1:45.024","10","14","0","70","13","6","34","Australia/NZ","1095","1183","14","259","14","275","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254947","254947","Luke May","8","1","0","Running","-09.011","0","","1:47.115","1:44.411","8","14","0","65","11","5","34","Australia/NZ","1340","1402","18","269","18","284","Skip Barber Race Series","100","0","65"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","184531","184531","Skyler McDermott2","1","8","0","Running","-14.936","1","","1:47.538","1:44.680","10","14","2","60","9","6","6","California Club","1259","1313","10","235","10","249","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","188550","188550","Miguel Morales","14","14","0","Running","-38.119","0","","1:49.193","1:46.703","10","14","9","55","7","7","38","Iberia","1113","1162","6","283","6","281","Skip Barber Race Series","100","0","55"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","7","11","0","Running","-46.736","0","","1:49.809","1:46.359","9","14","5","50","5","6","34","Australia/NZ","1168","1202","11","363","11","363","Skip Barber Race Series","100","0","50"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380375","380375","Alain Haya","11","7","0","Running","-53.735","0","","1:50.309","1:46.849","6","14","6","45","3","6","38","Iberia","1273","1289","7","351","7","353","Skip Barber Race Series","100","0","45"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337949","337949","Jonas Luiz","10","6","0","Running","-1:17.061","0","","1:51.437","1:43.978","12","14","6","40","1","5","34","Australia/NZ","1296","1298","6","255","6","263","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377037","377037","Richard Magoffin","6","16","0","Running","-1 L","0","","1:54.617","1:46.687","8","13","11","35","0","7","34","Australia/NZ","1091","1092","6","240","6","237","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","13","13","0","Running","-2 L","0","","1:51.728","1:45.978","11","12","7","30","0","7","38","Iberia","1121","1108","14","281","14","269","Skip Barber Race Series","100","0","30"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381704","381704","Rolf Andersen","9","3","29","Disqualified","-2 L","0","","1:56.211","1:47.451","3","12","17","25","0","5","43","Scandinavia","1335","1299","6","255","6","240","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","3","2","29","Disqualified","-5 L","0","","1:48.233","1:46.274","4","9","5","20","0","5","40","Benelux","1337","1288","14","226","14","218","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378675","378675","Maarten Siedsma","12","9","32","Disconnected","-12 L","0","","2:09.205","","","2","7","15","0","5","40","Benelux","1250","1193","10","237","10","219","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353733","353733","Mikel Onaindia","5","10","32","Disconnected","-14 L","0","","00.000","","","0","4","0","0","6","38","Iberia","1210","1130","11","326","11","317","Skip Barber Race Series","100","0","0"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378533","378533","Adrian Stephens","16","5","32","Disconnected","-14 L","0","","00.000","","","0","4","0","0","6","36","UK and I","1301","1218","12","421","12","414","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340977","340977","Adam Simpson2","4","12","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","5","34","Australia/NZ","1143","1067","13","145","13","145","Skip Barber Race Series","100","0","0"
