"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.11 10:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","4461",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","2","4","0","Running","-00.000","6","","2:03.503","2:02.154","11","12","1","258","19","1","40","Benelux","5633","5706","15","304","15","316","Skip Barber Race Series","100","0","258"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","181255","181255","Julien AUFFRET","4","3","0","Running","-00.142","5","","2:03.514","2:02.805","8","12","3","244","17","1","39","France","6028","6082","18","274","18","276","Skip Barber Race Series","100","0","244"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362412","362412","Sami J Töykkälä","1","5","0","Running","-00.503","1","","2:03.545","2:02.140","11","12","0","230","15","1","44","Finland","5617","5670","15","340","15","349","Skip Barber Race Series","100","0","230"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261787","261787","Tim Gaukroger","3","6","0","Running","-04.194","0","","2:03.852","2:02.457","8","12","3","217","13","1","34","Australia/NZ","5582","5626","14","265","14","274","Skip Barber Race Series","100","0","217"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211489","211489","Christian Cabangca","9","13","0","Running","-10.294","0","","2:04.360","2:02.732","8","12","15","203","11","1","6","California Club","4127","4194","18","220","17","147","Skip Barber Race Series","100","0","203"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24630","24630","Simon Edwards","6","2","0","Running","-10.341","0","","2:04.364","2:02.878","8","12","2","190","9","1","36","UK and I","6502","6507","18","261","18","274","Skip Barber Race Series","100","0","190"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220175","220175","Håkon Grebstad","10","15","0","Running","-10.434","0","","2:04.372","2:03.104","8","12","7","176","7","1","43","Scandinavia","3963","4014","14","280","14","272","Skip Barber Race Series","100","0","176"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257684","257684","Teemu Vaskilampi","5","8","0","Running","-10.448","0","","2:04.373","2:03.177","5","12","10","162","5","1","44","Finland","5024","5040","13","193","13","185","Skip Barber Race Series","100","0","162"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","20","11","0","Running","-10.763","0","","2:04.398","2:02.634","8","12","16","149","3","2","38","Iberia","4400","4420","13","151","13","131","Skip Barber Race Series","100","0","149"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","16","12","0","Running","-12.078","0","","2:04.508","2:02.673","11","12","13","135","1","1","34","Australia/NZ","4172","4188","11","330","11","320","Skip Barber Race Series","100","0","135"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284270","284270","Jon Scholtz","12","19","0","Running","-21.936","0","","2:05.330","2:02.812","8","12","10","122","0","2","34","Australia/NZ","3244","3272","14","287","14","270","Skip Barber Race Series","100","0","122"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73570","73570","David Stefanini","19","14","0","Running","-23.568","0","","2:05.465","2:02.706","9","12","8","108","0","1","41","Italy","4082","4081","19","374","19","348","Skip Barber Race Series","100","0","108"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","202350","202350","Luke Whitten2","8","18","0","Running","-25.062","0","","2:05.591","2:02.171","7","12","9","95","0","2","34","Australia/NZ","3576","3577","13","146","13","145","Skip Barber Race Series","100","0","95"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256412","256412","Sam Devantier","15","10","0","Running","-25.089","0","","2:05.593","2:03.298","8","12","8","81","0","1","34","Australia/NZ","4414","4385","19","353","19","330","Skip Barber Race Series","100","0","81"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","17","20","0","Running","-31.337","0","","2:06.113","2:03.847","8","12","9","67","0","2","34","Australia/NZ","2825","2824","18","251","18","234","Skip Barber Race Series","100","0","67"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47065","47065","Samuel Collins","18","17","0","Running","-45.103","0","","2:07.260","2:04.664","5","12","7","54","0","1","34","Australia/NZ","3833","3798","18","299","18","277","Skip Barber Race Series","100","0","54"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","13","9","0","Running","-1:03.396","0","","2:08.785","2:02.791","9","12","12","40","0","1","46","Central-Eastern Europe","4961","4889","18","252","18","223","Skip Barber Race Series","100","0","40"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140549","140549","Kevin Henderson","14","16","32","Disconnected","-7 L","0","","2:07.695","2:03.821","5","5","14","27","0","1","34","Australia/NZ","3851","3796","15","324","14","251","Skip Barber Race Series","100","0","27"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220103","220103","Kane Halliburton","11","7","32","Disconnected","-9 L","0","","2:07.365","","","3","9","13","0","1","36","UK and I","5034","4942","15","370","15","340","Skip Barber Race Series","100","0","13"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","7","1","32","Disconnected","-10 L","0","","2:09.546","","","2","9","6","0","1","40","Benelux","7103","6960","17","173","17","134","Skip Barber Race Series","100","0","6"
