"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 5:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1334",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293635","293635","Ryan Hamann","1","1","0","Running","-00.000","15","","1:38.496","1:37.360","14","15","1","79","10","1","29","Midwest","3862","3888","16","487","16","493","Skip Barber Race Series","100","0","79"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298007","298007","Adam Hobbs","3","3","0","Running","-15.543","0","","1:39.533","1:38.606","11","15","0","71","8","4","34","Australia/NZ","1823","1875","18","231","18","259","Skip Barber Race Series","100","0","71"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","4","4","0","Running","-23.551","0","","1:40.066","1:38.963","10","15","0","63","6","4","34","Australia/NZ","1708","1746","15","348","15","362","Skip Barber Race Series","100","0","63"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364681","364681","Gustavo Diaz","6","7","0","Running","-40.653","0","","1:41.206","1:39.501","7","15","4","55","4","6","24","Hispanoamérica","1112","1156","11","344","11","354","Skip Barber Race Series","100","0","55"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386596","386596","Elias Acuña","5","5","0","Running","-50.573","0","","1:41.959","1:40.045","8","15","1","47","2","5","29","Midwest","1307","1324","7","387","8","445","Skip Barber Race Series","100","0","47"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255756","255756","Jerry Schuryk","2","2","0","Running","-1:12.700","0","","1:41.261","1:38.086","10","15","4","39","0","2","32","West","2721","2678","15","394","15","394","Skip Barber Race Series","100","0","39"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357953","357953","Bernie Lees","10","6","0","Running","-1:21.063","0","","1:43.900","1:40.119","8","15","12","31","0","6","15","Canada","1196","1183","11","371","11","358","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318522","318522","Akash Uchil","7","11","0","Running","-1:27.006","0","","1:44.297","1:40.848","4","15","14","23","0","9","46","Central-Eastern Europe","373","393","6","255","6","254","Skip Barber Race Series","100","0","23"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347565","347565","Ryan Hamilton3","11","8","0","Running","-1 L","0","","1:46.634","1:41.429","8","14","5","15","0","8","33","Northwest","893","859","6","277","6","291","Skip Barber Race Series","100","0","15"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334156","334156","Benjamin Sheets","8","9","32","Disconnected","-4 L","0","","1:53.503","1:43.025","2","11","17","7","0","7","27","Indiana","825","777","10","212","10","201","Skip Barber Race Series","100","0","7"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266138","266138","Michael Henry4","9","10","32","Disconnected","-8 L","0","","1:45.190","1:40.563","6","7","7","3","0","9","22","Florida","718","659","6","251","6","251","Skip Barber Race Series","100","0","3"
