"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.14 6:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1677",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293801","293801","Jose Antonio Saez","1","12","0","Running","-00.000","14","","1:44.372","1:43.610","12","14","0","104","19","4","38","Iberia","1614","1711","14","241","14","258","Skip Barber Race Series","100","0","104"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243300","243300","Uriel Caceres","11","17","0","Running","-11.393","0","","1:45.185","1:43.964","5","14","1","98","17","4","24","Hispanoamérica","1558","1648","10","247","10","261","Skip Barber Race Series","100","0","98"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","10","7","0","Running","-16.000","0","","1:45.514","1:43.700","10","14","1","93","15","3","38","Iberia","1759","1830","14","250","14","264","Skip Barber Race Series","100","0","93"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233277","233277","Thomas Kick2","3","19","0","Running","-16.767","0","","1:45.570","1:43.670","3","14","12","87","13","4","42","DE-AT-CH","1529","1600","10","252","10","243","Skip Barber Race Series","100","0","87"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279450","279450","Tommy Warner","13","14","0","Running","-18.649","0","","1:45.703","1:43.934","13","14","1","82","11","4","38","Iberia","1583","1642","11","361","11","370","Skip Barber Race Series","100","0","82"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381511","381511","Niklas Haferkamp","16","18","0","Running","-25.609","0","","1:46.200","1:44.384","14","14","6","76","9","4","42","DE-AT-CH","1537","1588","7","373","7","375","Skip Barber Race Series","100","0","76"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152705","152705","Gary Obrien","17","2","0","Running","-32.138","0","","1:46.667","1:43.877","13","14","5","71","7","4","36","UK and I","1843","1871","11","358","11","357","Skip Barber Race Series","100","0","71"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251859","251859","Matthew Bruce","20","16","0","Running","-39.917","0","","1:47.222","1:43.586","13","14","9","65","5","5","26","Illinois","1564","1593","10","239","10","236","Skip Barber Race Series","100","0","65"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378682","378682","Marco Italiani","6","10","0","Running","-41.503","0","","1:47.336","1:43.456","12","14","11","60","3","4","41","Italy","1669","1684","10","271","10","259","Skip Barber Race Series","100","0","60"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379736","379736","Maximilian Haas2","14","20","0","Running","-43.977","0","","1:47.512","1:44.798","13","14","4","54","1","4","42","DE-AT-CH","1517","1528","6","276","6","285","Skip Barber Race Series","100","0","54"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268358","268358","Alberto Rodriguez Lago","12","6","0","Running","-45.172","0","","1:47.598","1:43.807","7","14","9","49","0","3","38","Iberia","1790","1781","18","231","18","214","Skip Barber Race Series","100","0","49"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","326416","326416","Roy Wassink","18","8","0","Running","-51.116","0","","1:48.155","1:44.111","11","14","4","43","0","4","40","Benelux","1754","1736","18","209","18","210","Skip Barber Race Series","100","0","43"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351005","351005","Carlos Alberto Perales Serrano","8","4","0","Running","-1:03.861","0","","1:48.933","1:44.121","11","14","8","38","0","3","38","Iberia","1837","1806","18","244","18","227","Skip Barber Race Series","100","0","38"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","21568","21568","Pekka Kelahaara","15","3","0","Running","-1:23.724","0","","1:50.351","1:43.820","12","14","7","32","0","3","44","Finland","1841","1800","18","235","18","224","Skip Barber Race Series","100","0","32"
