"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.07 8:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","910",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363319","363319","Thomas Kempster","1","1","0","Running","-00.000","4","","2:07.438","2:05.692","5","12","6","56","16","3","36","UK and I","1095","1177","6","243","6","259","Skip Barber Race Series","100","0","56"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","13","8","0","Running","-33.413","0","","2:11.961","2:08.167","7","12","7","52","14","8","14","New York","959","1037","14","254","14","252","Skip Barber Race Series","100","0","52"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310789","310789","Pate Albin","16","17","0","Running","-35.389","0","","2:12.125","2:09.702","10","12","13","49","12","9","30","Texas","433","542","10","233","10","226","Skip Barber Race Series","100","0","49"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358081","358081","Christopher Kane","2","2","0","Running","-39.597","0","","2:11.025","2:06.421","7","12","5","45","10","6","36","UK and I","1088","1135","10","217","10","230","Skip Barber Race Series","100","0","45"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351617","351617","Machiel Albers","8","10","0","Running","-52.108","1","","2:13.519","2:08.957","3","12","12","42","8","6","40","Benelux","923","968","7","309","7","309","Skip Barber Race Series","100","0","42"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358282","358282","Semen Krekotun","4","14","0","Running","-54.670","7","","2:13.733","2:08.396","8","12","15","38","6","7","46","Central-Eastern Europe","793","835","9","158","9","157","Skip Barber Race Series","100","0","38"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372234","372234","Diogo ConceiÃ§Ã£o","5","9","0","Running","-1:07.858","0","","2:12.765","2:07.593","8","12","6","35","4","8","38","Iberia","946","966","7","327","7","336","Skip Barber Race Series","100","0","35"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165899","165899","Juan Carlos Quijano Abad","9","6","0","Running","-1:10.477","0","","2:15.050","2:07.155","5","12","9","31","2","7","38","Iberia","1023","1027","7","347","7","347","Skip Barber Race Series","100","0","31"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390399","390399","Heinz-Jürgen Färber","10","3","0","Running","-1:22.963","0","","2:16.090","2:10.989","4","12","7","28","0","7","42","DE-AT-CH","1080","1070","7","348","7","353","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","89061","89061","Teonestino Zegna Paruccia","6","12","0","Running","-1:54.006","0","","2:15.575","2:09.010","8","12","4","24","0","9","41","Italy","875","866","15","331","15","332","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383853","383853","Antonio Vicente Garcia","12","11","0","Running","-2:08.587","0","","2:19.892","2:11.272","7","12","14","21","0","7","38","Iberia","882","860","6","240","6","241","Skip Barber Race Series","100","0","21"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","11","16","29","Disqualified","-2 L","0","","2:20.682","2:10.181","6","10","18","17","0","R","38","Iberia","773","747","7","353","7","336","Skip Barber Race Series","100","0","17"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","7","4","32","Disconnected","-2 L","0","","2:21.394","2:08.053","6","10","14","14","0","6","40","Benelux","1080","1023","7","346","7","335","Skip Barber Race Series","100","0","14"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376835","376835","Emilio Baladron Guiñon","15","15","32","Disconnected","-5 L","0","","2:14.376","2:11.395","4","7","9","10","0","8","38","Iberia","785","735","7","338","7","331","Skip Barber Race Series","100","0","10"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367406","367406","Robin Röttger","3","7","32","Disconnected","-10 L","0","","2:25.130","","","2","3","7","0","9","42","DE-AT-CH","996","920","6","278","6","275","Skip Barber Race Series","100","0","7"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","39398","39398","Mark Reed2","14","13","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","8","36","UK and I","823","740","10","212","10","202","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385177","385177","Harald Langefeld","17","5","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","7","42","DE-AT-CH","1036","942","7","335","7","335","Skip Barber Race Series","100","0","0"
