"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.10 5:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2149",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","1","1","0","Running","-00.000","12","","2:04.062","2:02.383","11","12","0","130","16","1","24","Hispanoamérica","4669","4706","18","255","18","278","Skip Barber Race Series","100","0","130"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","182833","182833","Nico Roman","4","3","0","Running","-05.949","0","","2:04.558","2:03.386","4","12","3","121","14","1","40","Benelux","3899","3937","19","307","19","310","Skip Barber Race Series","100","0","121"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","3","5","0","Running","-08.368","0","","2:04.760","2:03.553","11","12","0","113","12","4","29","Midwest","2308","2374","20","499","20","499","Skip Barber Race Series","100","0","113"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361516","361516","Hironari Goto","2","12","0","Running","-09.400","0","","2:04.846","2:03.738","11","12","2","105","10","7","47","Asia","1751","1825","11","360","11","369","Skip Barber Race Series","100","0","105"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340882","340882","Andreas Iwaschtschenko2","5","9","0","Running","-10.122","0","","2:04.906","2:03.721","11","12","2","97","8","3","42","DE-AT-CH","1973","2027","20","400","20","401","Skip Barber Race Series","100","0","97"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152705","152705","Gary Obrien","14","10","0","Running","-12.832","0","","2:05.131","2:03.453","4","12","1","89","6","4","36","UK and I","1965","2007","12","436","12","444","Skip Barber Race Series","100","0","89"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325886","325886","Chris Herrera","6","11","0","Running","-33.503","0","","2:06.854","2:03.617","11","12","8","81","4","3","6","California Club","1755","1793","12","437","12","431","Skip Barber Race Series","100","0","81"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392144","392144","Guillermo Tozzi","7","16","0","Running","-40.911","0","","2:07.471","2:05.794","4","12","3","73","2","4","24","Hispanoamérica","1546","1580","6","289","7","346","Skip Barber Race Series","100","0","73"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","8","8","0","Running","-48.173","0","","2:08.076","2:04.165","11","12","6","65","0","6","45","Brazil","2011","2016","18","258","18","248","Skip Barber Race Series","100","0","65"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","244080","244080","Carlos Benavides4","11","14","0","Running","-51.379","0","","2:08.343","2:06.516","3","12","2","56","0","5","24","Hispanoamérica","1596","1605","19","344","19","351","Skip Barber Race Series","100","0","56"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344041","344041","Rob Hughes","16","15","0","Running","-1:06.768","0","","2:09.625","2:07.555","11","12","3","48","0","5","36","UK and I","1595","1593","20","443","20","440","Skip Barber Race Series","100","0","48"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127988","127988","Sergio Aldaz","12","2","0","Running","-1:08.213","0","","2:09.746","2:03.655","7","12","9","40","0","1","24","Hispanoamérica","4467","4378","18","272","18","248","Skip Barber Race Series","100","0","40"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","313528","313528","Michael Bond","17","17","0","Running","-1:13.018","0","","2:10.146","2:06.343","12","12","15","32","0","7","30","Texas","1338","1323","6","253","6","251","Skip Barber Race Series","100","0","32"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359992","359992","Justin Talent3","10","6","0","Running","-1:38.101","0","","2:12.237","2:05.502","12","12","9","24","0","3","34","Australia/NZ","2184","2126","18","226","18","209","Skip Barber Race Series","100","0","24"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","51876","51876","Tom Miles2","15","13","0","Running","-1 L","0","","2:22.606","2:07.123","7","11","16","16","0","5","27","Indiana","1682","1630","11","351","11","326","Skip Barber Race Series","100","0","16"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154308","154308","Rod Sheppard","9","7","0","Running","-1 L","0","","2:11.992","2:05.582","4","11","7","8","0","3","34","Australia/NZ","2028","1953","20","475","20","445","Skip Barber Race Series","100","0","8"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","13","4","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","2","34","Australia/NZ","2614","2508","18","244","18","242","Skip Barber Race Series","100","0","0"
