"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.17 6:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1165",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366732","366732","Joaquin Garcia2","1","14","0","Running","-00.000","14","","1:45.083","1:43.920","11","14","0","72","17","8","24","Hispanoamérica","1122","1217","7","348","7","363","Skip Barber Race Series","100","0","72"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368462","368462","Louis J Foster","16","1","0","Running","-07.116","0","","1:45.591","1:44.158","6","14","1","67","15","5","36","UK and I","1255","1333","6","217","6","235","Skip Barber Race Series","100","0","67"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368314","368314","Alejandro Minen2","7","15","0","Running","-16.763","0","","1:46.280","1:43.760","13","14","6","63","13","7","24","Hispanoamérica","1111","1186","6","233","6","243","Skip Barber Race Series","100","0","63"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325211","325211","Scott Duncan","8","8","0","Running","-21.856","0","","1:46.644","1:44.571","13","14","7","59","11","6","36","UK and I","1187","1246","7","317","7","319","Skip Barber Race Series","100","0","59"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373405","373405","Borja Cortés","5","18","0","Running","-26.602","0","","1:46.983","1:44.674","8","14","8","55","9","7","38","Iberia","1077","1132","14","221","14","216","Skip Barber Race Series","100","0","55"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378415","378415","Agostino Piscitelli","9","17","0","Running","-30.756","0","","1:47.280","1:44.963","14","14","3","50","7","8","41","Italy","1084","1127","7","354","7","361","Skip Barber Race Series","100","0","50"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376948","376948","Edu Barrón Viela","4","6","0","Running","-41.095","0","","1:46.461","1:44.121","8","14","5","46","5","4","38","Iberia","1197","1223","10","226","10","232","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353634","353634","Antonio Mellado","11","5","0","Running","-44.487","0","","1:48.260","1:44.575","12","14","0","42","3","8","38","Iberia","1206","1220","11","342","11","354","Skip Barber Race Series","100","0","42"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342487","342487","David García Galván","18","16","0","Running","-47.204","0","","1:48.454","1:45.230","10","14","11","38","1","8","38","Iberia","1098","1107","7","332","7","322","Skip Barber Race Series","100","0","38"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","128260","128260","Matt Abel","14","3","0","Running","-49.705","0","","1:48.633","1:46.138","6","14","4","33","0","6","20","Ohio","1222","1214","14","215","14","221","Skip Barber Race Series","100","0","33"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379340","379340","Andre Heller2","2","4","0","Running","-1:18.242","0","","1:45.250","1:44.096","5","14","2","29","0","6","42","DE-AT-CH","1214","1195","7","353","7","363","Skip Barber Race Series","100","0","29"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378869","378869","Pedro Núñez Sánchez-Agustino","6","7","0","Running","-1:36.974","0","","1:52.010","1:44.933","4","14","8","25","0","7","38","Iberia","1187","1159","7","368","7","364","Skip Barber Race Series","100","0","25"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345950","345950","Thomas Overgaard","12","11","0","Running","-1:42.492","0","","1:52.404","1:46.507","6","14","10","21","0","7","43","Scandinavia","1155","1117","10","297","10","283","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","10","9","0","Running","-1 L","0","","1:53.553","1:45.375","12","13","1","16","0","6","40","Benelux","1175","1125","7","348","7","358","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","313576","313576","Cédric Simons","17","10","0","Running","-1 L","0","","1:49.759","1:44.571","6","13","0","12","0","7","39","France","1158","1098","20","472","20","479","Skip Barber Race Series","100","0","12"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333878","333878","Markus Malinek","3","12","32","Disconnected","-4 L","0","","1:47.770","1:44.167","7","10","10","8","0","7","42","DE-AT-CH","1150","1079","7","357","7","347","Skip Barber Race Series","100","0","8"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362682","362682","Jaime Pérez González","15","2","32","Disconnected","-5 L","0","","1:50.251","1:46.479","5","9","3","4","0","6","38","Iberia","1253","1166","11","376","11","375","Skip Barber Race Series","100","0","4"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350258","350258","Fernando S Gutierrez","13","13","32","Disconnected","-8 L","0","","1:50.833","1:47.016","3","6","6","2","0","6","38","Iberia","1150","1057","6","246","6","244","Skip Barber Race Series","100","0","2"
