"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.24 8:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1090",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376182","376182","Markus Wohlfahrt","3","4","0","Running","-00.000","14","","1:39.140","1:37.704","12","15","2","67","14","R","42","DE-AT-CH","1274","1356","11","326","11","335","Skip Barber Race Series","100","0","67"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365287","365287","Tim Hampshire","5","11","0","Running","-16.869","0","","1:40.264","1:38.651","7","15","0","62","12","6","34","Australia/NZ","1054","1135","10","255","10","276","Skip Barber Race Series","100","0","62"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387298","387298","Sergio Benedito","1","5","0","Running","-30.647","1","","1:41.183","1:38.232","5","15","11","57","10","5","38","Iberia","1215","1274","5","161","5","167","Skip Barber Race Series","100","0","57"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","12","8","0","Running","-33.414","0","","1:41.367","1:38.361","12","15","7","52","8","5","40","Benelux","1145","1194","14","240","14","235","Skip Barber Race Series","100","0","52"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139318","139318","Teppo Rinne","2","3","0","Running","-41.790","0","","1:41.926","1:38.804","10","15","6","47","6","4","44","Finland","1317","1344","11","322","11","323","Skip Barber Race Series","100","0","47"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","283934","283934","Jose Maria Ulloa","7","14","0","Running","-44.928","0","","1:42.135","1:38.898","10","15","7","43","4","7","38","Iberia","939","974","15","349","15","337","Skip Barber Race Series","100","0","43"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363131","363131","Rudolf Kraus","14","12","0","Running","-52.588","0","","1:42.645","1:38.978","15","15","5","38","2","7","42","DE-AT-CH","1022","1038","10","257","10","258","Skip Barber Race Series","100","0","38"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321244","321244","Rafa G Vilaplana","8","6","0","Running","-1:04.158","0","","1:43.417","1:39.126","10","15","14","33","0","7","38","Iberia","1183","1178","10","240","10","225","Skip Barber Race Series","100","0","33"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387483","387483","Lance Cropper","11","7","0","Running","-1:10.179","0","","1:43.818","1:37.380","11","15","6","28","0","6","34","Australia/NZ","1166","1149","7","353","7","355","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322804","322804","František Bernášek","9","15","0","Running","-1:28.212","0","","1:45.020","1:41.783","13","15","5","23","0","9","46","Central-Eastern Europe","429","450","6","245","6","260","Skip Barber Race Series","100","0","23"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156876","156876","Lachlan Nicholson","4","10","32","Disconnected","-1 L","0","","1:43.098","1:38.037","9","14","12","19","0","6","34","Australia/NZ","1063","1025","10","245","10","238","Skip Barber Race Series","100","0","19"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337949","337949","Jonas Luiz","10","2","29","Disqualified","-2 L","0","","1:43.849","1:37.372","11","13","17","14","0","5","34","Australia/NZ","1336","1270","6","235","6","225","Skip Barber Race Series","100","0","14"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379560","379560","Arnau Gurgui","15","13","29","Disqualified","-4 L","0","","1:40.781","1:38.314","11","11","17","9","0","R","38","Iberia","952","894","6","236","6","223","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","6","1","32","Disconnected","-8 L","0","","1:43.510","1:38.694","6","7","10","4","0","5","42","DE-AT-CH","1340","1247","7","366","7","353","Skip Barber Race Series","100","0","4"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381640","381640","Martin Cabrera2","13","9","32","Disconnected","-14 L","0","","00.000","","","1","6","2","0","R","24","Hispanoamérica","1094","1001","6","230","6","218","Skip Barber Race Series","100","0","2"
