"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.15 3:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1362",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212340","212340","Ken Kurtz","1","8","0","Running","-00.000","14","","1:44.837","1:43.768","8","14","5","84","19","6","32","West","1393","1486","10","238","10","245","Skip Barber Race Series","100","0","84"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379270","379270","Aaron Eck2","4","1","0","Running","-04.351","0","","1:45.147","1:44.089","4","14","0","79","17","5","16","Pennsylvania","1488","1566","7","348","7","363","Skip Barber Race Series","100","0","79"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","159475","159475","Walter Hortman","5","6","0","Running","-13.565","0","","1:45.805","1:44.166","14","14","7","75","15","5","16","Pennsylvania","1420","1492","10","245","10","243","Skip Barber Race Series","100","0","75"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","10","2","0","Running","-28.098","0","","1:46.843","1:44.879","6","14","0","70","13","6","38","Iberia","1485","1543","7","364","7","379","Skip Barber Race Series","100","0","70"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332379","332379","Kevin W Burroughs","11","13","0","Running","-28.832","0","","1:46.895","1:44.928","9","14","7","66","11","5","17","Virginias","1208","1270","19","343","19","325","Skip Barber Race Series","100","0","66"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213954","213954","Brian Blackburn","19","17","0","Running","-35.563","0","","1:47.376","1:45.362","9","14","1","61","9","6","6","California Club","1287","1335","17","155","17","171","Skip Barber Race Series","100","0","61"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377301","377301","Edouard Binette","9","20","0","Running","-40.359","0","","1:47.719","1:45.424","4","14","12","57","7","5","15","Canada","1241","1281","7","306","7","303","Skip Barber Race Series","100","0","57"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","174486","174486","Michael Schiller","7","3","0","Running","-48.494","0","","1:48.300","1:45.488","4","14","0","53","5","4","34","Australia/NZ","1455","1475","16","415","16","424","Skip Barber Race Series","100","0","53"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","83972","83972","Jason Provost3","13","7","0","Running","-1:23.850","0","","1:50.696","1:45.309","5","14","6","48","3","5","32","West","1406","1418","14","227","14","228","Skip Barber Race Series","100","0","48"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343778","343778","Jordan Suddeth","6","9","0","Running","-1:24.935","0","","1:45.772","1:44.559","14","14","4","44","1","5","27","Indiana","1378","1382","14","275","14","276","Skip Barber Race Series","100","0","44"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377018","377018","Edward Tumbusch","8","16","0","Running","-1 L","0","","1:47.525","1:44.827","7","13","7","39","0","5","14","New York","1292","1291","6","270","6","273","Skip Barber Race Series","100","0","39"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","304703","304703","Marc Gonzalez","15","14","0","Running","-1 L","0","","1:47.134","1:44.378","12","13","10","35","0","5","21","Georgia","1313","1301","10","247","10","239","Skip Barber Race Series","100","0","35"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364681","364681","Gustavo Diaz","3","12","0","Running","-1 L","0","","1:48.279","1:45.618","5","13","14","30","0","6","24","Hispanoamérica","1354","1330","7","363","7","348","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380116","380116","William Binette","17","18","0","Running","-1 L","0","","1:57.313","1:45.670","13","13","7","26","0","5","15","Canada","1280","1249","6","211","6","219","Skip Barber Race Series","100","0","26"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371997","371997","Michael Parent","12","4","0","Running","-1 L","0","","1:50.919","1:46.031","8","13","7","22","0","4","17","Virginias","1445","1396","6","284","6","284","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","196063","196063","Tyree Chapman","2","11","32","Disconnected","-9 L","0","","1:45.381","1:44.368","5","5","9","17","0","5","34","Australia/NZ","1362","1307","6","260","6","251","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","157511","157511","Dan Langowski","18","15","32","Disconnected","-11 L","0","","1:54.088","1:48.139","2","3","2","13","0","5","20","Ohio","1294","1233","10","243","10","242","Skip Barber Race Series","100","0","13"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378929","378929","Ignacio Massat","14","19","32","Disconnected","-13 L","0","","2:46.986","","","1","12","8","0","7","24","Hispanoamérica","1259","1189","6","286","6","260","Skip Barber Race Series","100","0","8"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359914","359914","João Amorim2","16","5","32","Disconnected","-13 L","0","","00.000","","","1","6","4","0","4","38","Iberia","1444","1355","7","338","7","325","Skip Barber Race Series","100","0","4"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341427","341427","Carlos Chirbone","20","10","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","5","24","Hispanoamérica","1377","1282","6","263","6","263","Skip Barber Race Series","100","0","0"
