"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 1:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2469",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","1","1","0","Running","-00.000","6","","1:14.197","1:13.235","14","20","1","141","10","1","38","Iberia","4909","4945","19","362","19","374","Skip Barber Race Series","100","0","141"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321645","321645","Shaun Karran","11","8","0","Running","-17.713","0","","1:15.082","1:13.855","16","20","1","126","8","2","34","Australia/NZ","1981","2071","17","136","17","157","Skip Barber Race Series","100","0","126"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363422","363422","Alber Antich","3","4","0","Running","-18.852","0","","1:15.140","1:14.168","16","20","3","112","6","2","38","Iberia","2733","2781","20","445","20","443","Skip Barber Race Series","100","0","112"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322746","322746","Andrew Hugill","5","11","0","Running","-24.071","0","","1:15.400","1:14.513","16","20","0","98","4","3","36","UK and I","1801","1861","15","381","16","443","Skip Barber Race Series","100","0","98"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","216607","216607","Guangming Cui","6","9","0","Running","-28.356","0","","1:15.615","1:14.540","7","20","0","84","2","3","25","Carolina","1965","2001","14","276","14","296","Skip Barber Race Series","100","0","84"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","2","2","0","Running","-34.399","14","","1:15.917","1:13.486","14","20","10","70","0","2","38","Iberia","3944","3908","13","176","13","175","Skip Barber Race Series","100","0","70"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","8","5","0","Running","-36.255","0","","1:16.010","1:14.488","20","20","4","56","0","2","38","Iberia","2712","2689","18","268","18","270","Skip Barber Race Series","100","0","56"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334585","334585","Daniel Tuffs","10","7","0","Running","-52.724","0","","1:16.914","1:14.821","18","20","8","42","0","3","36","UK and I","2002","1983","10","247","10","253","Skip Barber Race Series","100","0","42"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","283777","283777","Brian Murphy3","4","10","0","Running","-1:04.334","0","","1:16.935","1:14.349","15","20","4","28","0","3","36","UK and I","1947","1912","11","341","11","348","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214060","214060","Hans-Peter Bohre","9","6","0","Running","-1:09.538","0","","1:17.674","1:14.839","19","20","6","14","0","3","40","Benelux","2099","2041","18","277","18","267","Skip Barber Race Series","100","0","14"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","27311","27311","Giacomo Ponte","7","3","0","Running","-1 L","0","","1:17.547","1:14.490","19","19","8","7","0","2","41","Italy","2817","2718","15","308","15","303","Skip Barber Race Series","100","0","7"
