"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.11 12:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2791",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","2","4","0","Running","-00.000","6","","2:03.548","2:01.709","10","12","6","166","16","1","43","Scandinavia","4575","4634","10","241","10","250","Skip Barber Race Series","100","0","166"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209451","209451","Jaume Dalmases Torres","4","2","0","Running","-01.044","0","","2:03.635","2:01.937","11","12","7","155","14","1","38","Iberia","6139","6162","19","359","19","341","Skip Barber Race Series","100","0","155"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","5","3","0","Running","-01.063","0","","2:03.636","2:02.212","10","12","9","145","12","1","24","Hispanoamérica","4706","4739","18","278","18","253","Skip Barber Race Series","100","0","145"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","3","6","0","Running","-01.589","0","","2:03.680","2:02.020","7","12","4","134","10","2","38","Iberia","3857","3895","11","368","11","372","Skip Barber Race Series","100","0","134"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","1","1","0","Running","-08.561","6","","2:04.261","2:02.517","8","12","11","124","8","1","33","Northwest","6954","6933","16","422","16","404","Skip Barber Race Series","100","0","124"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","287082","287082","Tobias Martinez","17","12","0","Running","-15.158","0","","2:04.810","2:03.104","9","12","6","114","6","3","24","Hispanoamérica","2166","2224","11","341","11","337","Skip Barber Race Series","100","0","114"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","8","9","0","Running","-20.999","0","","2:05.297","2:03.709","8","12","4","103","4","2","34","Australia/NZ","2589","2623","18","246","18","250","Skip Barber Race Series","100","0","103"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318251","318251","Augusto Cremona","7","14","0","Running","-32.202","0","","2:06.231","2:03.986","8","12","4","93","2","3","24","Hispanoamérica","1825","1869","14","240","14","248","Skip Barber Race Series","100","0","93"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","10","8","0","Running","-32.560","0","","2:06.260","2:04.871","10","12","5","83","0","2","32","West","2702","2709","19","378","19","362","Skip Barber Race Series","100","0","83"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17518","17518","Samuel Dick","12","7","0","Running","-32.995","0","","2:06.296","2:03.527","8","12","5","72","0","2","16","Pennsylvania","3164","3149","19","310","19","306","Skip Barber Race Series","100","0","72"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349315","349315","Karlos GonzÃ¡lez","14","13","0","Running","-39.408","0","","2:06.831","2:04.741","7","12","4","62","0","3","38","Iberia","1896","1903","15","348","15","347","Skip Barber Race Series","100","0","62"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251086","251086","Angelo Abarca","11","17","0","Running","-39.495","0","","2:06.838","2:04.839","8","12","2","51","0","3","1","International Club","1659","1662","18","237","18","250","Skip Barber Race Series","100","0","51"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373908","373908","Warren Chamberlain","9","16","0","Running","-44.645","0","","2:07.268","2:04.197","8","12","8","41","0","5","29","Midwest","1699","1690","11","365","11","361","Skip Barber Race Series","100","0","41"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339421","339421","John Lowe","13","15","0","Running","-48.712","0","","2:07.606","2:04.677","8","12","7","31","0","4","16","Pennsylvania","1729","1707","12","458","12","447","Skip Barber Race Series","100","0","31"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228657","228657","Brad Teske","16","11","0","Running","-52.683","0","","2:07.937","2:06.466","12","12","13","20","0","3","27","Indiana","2247","2197","18","245","18","212","Skip Barber Race Series","100","0","20"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","15","10","0","Running","-1:26.879","0","","2:10.787","2:04.165","8","12","6","10","0","4","29","Midwest","2374","2309","20","499","20","471","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256412","256412","Sam Devantier","6","5","0","Running","-1:26.974","0","","2:07.065","2:03.194","5","12","5","5","0","1","34","Australia/NZ","4407","4283","19","334","19","327","Skip Barber Race Series","100","0","5"
