"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 1:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1140",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378146","378146","Diego Colarusso","15","16","0","Running","-00.000","7","","2:38.283","2:36.250","5","10","0","70","15","6","38","Iberia","959","1062","7","311","7","326","Skip Barber Race Series","100","0","70"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382281","382281","Christopher Kile","13","10","0","Running","-03.500","0","","2:38.633","2:35.552","3","10","1","65","13","6","22","Florida","1082","1165","11","321","11","331","Skip Barber Race Series","100","0","65"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345152","345152","David Aguilar Sr.","6","8","0","Running","-15.562","0","","2:39.840","2:37.043","8","10","1","60","11","8","38","Iberia","1141","1209","11","316","11","328","Skip Barber Race Series","100","0","60"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","280025","280025","Will Robertson","9","3","0","Running","-17.696","0","","2:40.053","2:36.661","10","10","1","56","9","6","15","Canada","1252","1302","7","359","7","373","Skip Barber Race Series","100","0","56"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342180","342180","Keisuke Muto","12","6","0","Running","-26.677","0","","2:40.951","2:35.407","9","10","6","51","7","6","47","Asia","1218","1257","6","294","7","336","Skip Barber Race Series","100","0","51"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220743","220743","Franklin Richardson","3","9","0","Running","-26.872","2","","2:40.971","2:35.477","3","10","12","46","5","7","6","California Club","1103","1136","7","336","7","331","Skip Barber Race Series","100","0","46"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375988","375988","Jean-Sebastien Caron","1","14","0","Running","-51.210","0","","2:35.522","2:34.189","10","10","5","42","3","7","15","Canada","1016","1041","10","229","10","237","Skip Barber Race Series","100","0","42"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","199028","199028","Ivan Soler","5","1","0","Running","-1:14.391","1","","2:38.220","2:34.867","6","10","11","37","1","5","38","Iberia","1370","1365","14","219","14","209","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318514","318514","Wesley Anderson2","10","4","0","Running","-1:16.618","0","","2:39.478","2:34.776","8","10","3","32","0","6","29","Midwest","1246","1235","14","219","14","226","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366680","366680","Dennis Marciniak","8","7","0","Running","-1:40.439","0","","2:48.328","2:43.374","6","10","5","28","0","9","15","Canada","1199","1178","18","220","18","220","Skip Barber Race Series","100","0","28"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266385","266385","Daniel L Svoboda","4","12","0","Running","-1:49.875","0","","2:37.799","2:36.109","9","10","5","23","0","9","25","Carolina","1050","1024","10","268","10","274","Skip Barber Race Series","100","0","23"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","14","13","29","Disqualified","-4 L","0","","2:42.315","","","6","17","18","0","5","38","Iberia","1037","1000","5","153","5","146","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281546","281546","John R Powell","11","5","32","Disconnected","-6 L","0","","2:40.161","2:39.630","4","4","7","14","0","6","31","Great Plains","1225","1165","10","281","10","269","Skip Barber Race Series","100","0","14"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","153835","153835","Ezequiel Sandin","2","11","32","Disconnected","-8 L","0","","2:46.777","","","2","4","9","0","10","24","Hispanoamérica","1081","1016","7","353","7","347","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","215488","215488","Jedd Stanton","7","2","32","Disconnected","-9 L","0","","2:51.609","","","1","4","4","0","7","34","Australia/NZ","1312","1222","7","356","7","346","Skip Barber Race Series","100","0","4"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66669","66669","Daryl W Slack","16","15","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","7","15","Canada","1011","925","18","206","18","206","Skip Barber Race Series","100","0","0"
