"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.28 8:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1483",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389975","389975","Matija Skalic3","1","2","0","Running","-00.000","7","","1:37.880","1:36.210","10","15","10","91","16","5","46","Central-Eastern Europe","1583","1672","7","382","7","375","Skip Barber Race Series","100","0","91"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368613","368613","Luis Madariaga","3","17","0","Running","-00.079","8","","1:37.885","1:36.326","10","15","9","85","14","7","38","Iberia","1375","1462","11","365","11","354","Skip Barber Race Series","100","0","85"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384996","384996","Harrison Williams","2","7","0","Running","-00.881","0","","1:37.938","1:36.579","10","15","7","79","12","4","36","UK and I","1542","1609","6","243","6","254","Skip Barber Race Series","100","0","79"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115539","115539","Alex Zlatar","4","6","0","Running","-15.739","0","","1:38.929","1:36.714","10","15","4","73","10","8","24","Hispanoamérica","1542","1598","10","251","10","252","Skip Barber Race Series","100","0","73"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387298","387298","Sergio Benedito","17","13","0","Running","-34.689","0","","1:40.191","1:36.687","15","15","10","68","8","5","38","Iberia","1402","1452","6","263","6","263","Skip Barber Race Series","100","0","68"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","13","11","0","Running","-34.743","0","","1:40.195","1:38.075","9","15","1","62","6","6","38","Iberia","1456","1492","10","271","10","285","Skip Barber Race Series","100","0","62"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385810","385810","Tanguy Endenmann2","12","14","0","Running","-39.266","0","","1:40.497","1:38.148","14","15","1","56","4","5","39","France","1395","1422","8","469","8","479","Skip Barber Race Series","100","0","56"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350527","350527","R Scott Bell","8","9","0","Running","-45.488","0","","1:40.912","1:37.182","9","15","7","51","2","5","6","California Club","1484","1495","14","246","14","242","Skip Barber Race Series","100","0","51"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378146","378146","Diego Colarusso","9","12","0","Running","-56.075","0","","1:41.617","1:38.558","4","15","9","45","0","6","38","Iberia","1454","1455","7","328","7","328","Skip Barber Race Series","100","0","45"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211074","211074","Tom Van de Pol","5","1","0","Running","-1:07.168","0","","1:42.357","1:38.048","14","15","6","39","0","3","40","Benelux","1602","1586","18","232","18","226","Skip Barber Race Series","100","0","39"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","15","5","0","Running","-1:26.772","0","","1:39.289","1:36.605","14","15","8","34","0","6","38","Iberia","1542","1516","10","269","10","266","Skip Barber Race Series","100","0","34"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289582","289582","Tommy Mitchell","14","3","0","Running","-1:34.814","0","","1:42.487","1:40.060","11","15","4","28","0","4","25","Carolina","1570","1531","20","443","20","432","Skip Barber Race Series","100","0","28"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","99891","99891","Joao Pinto","10","8","0","Running","-1 L","0","","1:41.919","1:38.216","4","14","12","22","0","5","38","Iberia","1490","1443","6","264","6","261","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374451","374451","Luke Maxwell","6","4","0","Running","-1 L","0","","1:41.095","1:37.577","13","14","13","17","0","7","36","UK and I","1570","1508","11","395","11","370","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380784","380784","Libor Mach","7","16","0","Running","-8 L","0","","1:41.343","1:38.102","2","7","6","11","0","6","46","Central-Eastern Europe","1384","1319","11","378","11","369","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380059","380059","Leandro Georgieff","11","15","32","Disconnected","-11 L","0","","1:56.009","1:39.216","4","4","8","5","0","6","24","Hispanoamérica","1389","1312","7","336","7","328","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387278","387278","Adrian Garcia Lopez","16","10","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","4","38","Iberia","1464","1372","11","312","10","253","Skip Barber Race Series","100","0","0"
