"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.22 7:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","2478",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","1","1","0","Running","-00.000","10","","2:25.028","2:23.558","8","10","3","149","17","1","43","Scandinavia","4912","4950","11","368","11","371","Skip Barber Race Series","100","0","149"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322192","322192","Arnaud Chabenes","2","5","0","Running","-09.625","0","","2:25.991","2:24.578","6","10","2","140","15","3","39","France","2601","2681","15","321","15","329","Skip Barber Race Series","100","0","140"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220727","220727","Lluc I.Trulolls","3","4","0","Running","-15.985","0","","2:26.627","2:24.756","8","10","1","131","13","2","38","Iberia","3096","3151","14","267","14","283","Skip Barber Race Series","100","0","131"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","221277","221277","Alejandro Cutillas","8","2","0","Running","-18.296","0","","2:26.857","2:24.542","8","10","8","122","11","1","38","Iberia","3913","3937","14","218","14","213","Skip Barber Race Series","100","0","122"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127655","127655","Sergio Senties","6","15","0","Running","-18.568","0","","2:26.885","2:24.620","7","10","4","113","9","3","24","Hispanoamérica","2009","2075","15","324","15","324","Skip Barber Race Series","100","0","113"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","5","3","0","Running","-18.588","0","","2:26.887","2:24.595","6","10","1","105","7","2","32","West","3108","3129","19","357","19","364","Skip Barber Race Series","100","0","105"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309431","309431","Germán Ferrao Herrero","17","6","0","Running","-29.717","0","","2:27.998","2:25.680","7","10","10","96","5","3","38","Iberia","2488","2516","16","407","15","349","Skip Barber Race Series","100","0","96"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152325","152325","Yann Roz","13","11","0","Running","-29.725","0","","2:28.000","2:25.353","9","10","10","87","3","2","39","France","2277","2301","13","142","13","138","Skip Barber Race Series","100","0","87"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214351","214351","Didier Thibault","7","12","0","Running","-31.997","0","","2:28.227","2:25.918","5","10","5","78","1","3","39","France","2199","2214","19","362","19","351","Skip Barber Race Series","100","0","78"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352555","352555","Adrián Schimpf","15","7","0","Running","-33.867","0","","2:29.047","2:26.813","5","10","11","70","0","2","38","Iberia","2474","2470","15","391","15","354","Skip Barber Race Series","100","0","70"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23230","23230","Craig Spitzer","16","16","0","Running","-39.720","0","","2:28.999","2:26.595","9","10","2","61","0","3","6","California Club","2006","2007","15","384","15","389","Skip Barber Race Series","100","0","61"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214032","214032","Szymon Szramowski","4","17","0","Running","-44.087","0","","2:29.437","2:24.859","6","10","9","52","0","4","46","Central-Eastern Europe","1977","1968","11","351","11","340","Skip Barber Race Series","100","0","52"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","237976","237976","David Salazar Baigorri","9","14","0","Running","-1:23.639","0","","2:29.336","2:26.361","8","10","5","43","0","3","38","Iberia","2112","2087","15","366","15","359","Skip Barber Race Series","100","0","43"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","11","13","0","Running","-1:43.748","0","","2:25.858","2:25.217","8","10","4","35","0","3","38","Iberia","2194","2155","15","352","15","349","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309523","309523","Thorsten Klinger","10","10","0","Running","-1:47.614","0","","2:26.380","2:25.798","7","10","4","26","0","2","42","DE-AT-CH","2340","2285","18","262","18","260","Skip Barber Race Series","100","0","26"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23123","23123","Leif Hellberg","12","18","0","Running","-2:00.003","0","","2:26.696","2:26.422","10","10","4","17","0","2","43","Scandinavia","1925","1873","16","400","15","356","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373385","373385","David Resino S","14","8","32","Disconnected","-8 L","0","","2:56.285","3:11.749","2","2","3","8","0","3","38","Iberia","2381","2302","19","344","19","332","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","18","9","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","4","38","Iberia","2378","2289","15","379","15","379","Skip Barber Race Series","100","0","0"
