"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 1:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1226",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310605","310605","Robert Townsend2","3","6","0","Running","-00.000","6","","1:16.807","1:14.994","12","20","6","74","12","8","34","Australia/NZ","1365","1449","11","367","11","369","Skip Barber Race Series","100","0","74"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373551","373551","Lieuwe Jaspers","7","12","0","Running","-25.311","0","","1:18.073","1:15.444","6","20","12","67","10","8","40","Benelux","876","972","6","242","6","248","Skip Barber Race Series","100","0","67"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328126","328126","Laszlo Erdos","4","4","0","Running","-40.736","0","","1:18.134","1:15.307","11","20","6","61","8","6","36","UK and I","1411","1463","14","241","14","249","Skip Barber Race Series","100","0","61"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","8","10","0","Running","-40.849","0","","1:18.850","1:16.084","7","20","14","55","6","6","40","Benelux","996","1054","6","204","6","215","Skip Barber Race Series","100","0","55"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293538","293538","Muriel GRIMAL","11","13","0","Running","-47.821","0","","1:19.198","1:17.167","15","20","15","49","4","9","39","France","797","852","10","228","10","224","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","16969","16969","Ray Ehlers","12","3","0","Running","-53.287","0","","1:19.471","1:16.966","6","20","2","43","2","4","29","Midwest","1491","1493","19","355","19","360","Skip Barber Race Series","100","0","43"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376305","376305","Giel Vercruyssen","2","2","0","Running","-1:03.653","14","","1:18.926","1:14.853","13","20","1","37","0","3","40","Benelux","1554","1539","10","207","10","229","Skip Barber Race Series","100","0","37"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356452","356452","David Palomares Ribas","5","1","0","Running","-1 L","0","","1:16.701","1:14.915","19","19","7","30","0","4","38","Iberia","1609","1576","11","374","11","371","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368602","368602","Jeffrey Vrba","9","11","0","Running","-1 L","0","","1:20.679","1:17.927","7","19","7","24","0","8","28","Michigan","979","962","11","324","11","328","Skip Barber Race Series","100","0","24"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","13","8","32","Disconnected","-4 L","0","","1:20.888","1:16.100","6","16","11","18","0","3","34","Australia/NZ","1309","1259","14","241","14","229","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377426","377426","Brynjar Hjörleifsson","1","7","0","Running","-4 L","0","","1:21.547","1:15.490","7","16","13","12","0","5","43","Scandinavia","1360","1292","7","349","7","343","Skip Barber Race Series","100","0","12"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382120","382120","Luke Holland3","10","9","32","Disconnected","-14 L","0","","1:22.853","1:17.789","5","6","8","6","0","5","34","Australia/NZ","1022","957","7","347","7","334","Skip Barber Race Series","100","0","6"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379205","379205","Alberto Rodriguez3","6","5","32","Disconnected","-18 L","0","","1:26.546","","","2","10","3","0","5","38","Iberia","1372","1273","6","242","6","228","Skip Barber Race Series","100","0","3"
