"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.26 11:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","2950",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","1","2","0","Running","-00.000","15","","1:35.654","1:34.642","13","15","2","176","17","1","33","Northwest","6628","6661","16","494","16","495","Skip Barber Race Series","100","0","176"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209451","209451","Jaume Dalmases Torres","4","3","0","Running","-02.553","0","","1:35.824","1:34.926","15","15","3","165","15","1","38","Iberia","6146","6175","18","262","18","258","Skip Barber Race Series","100","0","165"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156050","156050","Joshua Jablonski","5","6","0","Running","-07.507","0","","1:36.155","1:35.049","14","15","5","155","13","1","29","Midwest","3943","3999","14","244","14","244","Skip Barber Race Series","100","0","155"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","7","5","0","Running","-15.807","0","","1:36.708","1:34.867","14","15","14","144","11","1","43","Scandinavia","4818","4846","9","185","9","176","Skip Barber Race Series","100","0","144"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255667","255667","Diogo Francisco","3","1","0","Running","-31.757","0","","1:36.669","1:34.574","10","15","8","134","9","1","38","Iberia","6801","6789","18","253","18","235","Skip Barber Race Series","100","0","134"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","126856","126856","Tuan Tran","2","4","0","Running","-38.326","0","","1:37.178","1:34.517","10","15","12","124","7","1","40","Benelux","5158","5157","17","150","17","126","Skip Barber Race Series","100","0","124"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","83166","83166","Gunnar Moller","11","15","0","Running","-39.572","0","","1:38.292","1:36.815","14","15","1","113","5","3","45","Brazil","1810","1875","12","444","12","452","Skip Barber Race Series","100","0","113"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248705","248705","Richard Booth","10","13","0","Running","-41.188","0","","1:38.400","1:36.616","5","15","3","103","3","2","36","UK and I","2146","2190","11","389","11","392","Skip Barber Race Series","100","0","103"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","17","16","0","Running","-45.447","0","","1:38.683","1:36.433","15","15","0","93","1","4","36","UK and I","1794","1837","20","478","20","488","Skip Barber Race Series","100","0","93"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","198681","198681","Harry Constantinidou","6","7","0","Running","-46.168","0","","1:38.732","1:35.416","9","15","12","82","0","1","36","UK and I","3686","3671","17","108","17","92","Skip Barber Race Series","100","0","82"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103841","103841","Craig Foster","12","9","0","Running","-57.837","0","","1:39.509","1:35.954","9","15","7","72","0","2","6","California Club","3484","3462","15","345","15","335","Skip Barber Race Series","100","0","72"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","8","8","0","Running","-1:02.488","0","","1:39.820","1:35.451","11","15","11","62","0","1","19","New Jersey","3608","3572","13","172","13","157","Skip Barber Race Series","100","0","62"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359107","359107","Abraham Berni","18","18","0","Running","-1:07.776","0","","1:40.172","1:37.493","15","15","4","51","0","3","38","Iberia","1739","1740","18","286","18","277","Skip Barber Race Series","100","0","51"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","97985","97985","Luiz Almeida","16","14","0","Running","-1:16.055","0","","1:40.724","1:36.640","13","15","6","41","0","4","45","Brazil","2017","1999","11","351","11","347","Skip Barber Race Series","100","0","41"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340002","340002","Gabriel Savoie3","14","17","0","Running","-1:34.620","0","","1:41.961","1:37.095","7","15","14","31","0","4","15","Canada","1775","1753","6","263","6","258","Skip Barber Race Series","100","0","31"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","302880","302880","Francisco Campins","9","10","0","Running","-1 L","0","","1:36.392","1:35.280","13","14","8","20","0","3","38","Iberia","2364","2314","17","160","17","145","Skip Barber Race Series","100","0","20"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","13","12","32","Disconnected","-5 L","0","","1:38.617","1:35.507","9","10","13","10","0","6","38","Iberia","2175","2120","11","326","11","311","Skip Barber Race Series","100","0","10"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","230514","230514","Antonio Alvarez","15","11","32","Disconnected","-5 L","0","","1:42.871","1:36.090","8","10","12","5","0","3","24","Hispanoamérica","2247","2179","6","251","6","242","Skip Barber Race Series","100","0","5"
