"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.17 12:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","981",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","138657","138657","Jackie Ding","11","1","0","Running","-00.000","1","","2:29.710","2:28.235","7","10","4","61","18","R","18","Atlantic","1413","1483","6","266","6","280","Skip Barber Race Series","100","0","61"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367180","367180","Pedro Rodrigues5","4","9","0","Running","-02.200","8","","2:33.627","2:29.675","5","10","5","57","16","6","38","Iberia","985","1067","5","161","5","178","Skip Barber Race Series","100","0","57"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339215","339215","Devin Lemote","17","14","0","Running","-04.406","0","","2:34.052","2:29.868","9","10","2","54","14","10","12","New England","827","910","11","336","11","344","Skip Barber Race Series","100","0","54"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","93842","93842","Darren Leslie","6","2","0","Running","-23.046","0","","2:35.712","2:28.989","6","10","8","50","12","5","15","Canada","1403","1443","19","316","19","300","Skip Barber Race Series","100","0","50"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","18","17","0","Running","-31.408","0","","2:36.547","2:32.396","5","10","11","47","10","8","14","New York","748","815","13","158","13","147","Skip Barber Race Series","100","0","47"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334180","334180","Alex Planic","10","10","0","Running","-33.012","0","","2:36.708","2:32.025","8","10","2","44","8","8","20","Ohio","930","974","11","347","11","353","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305729","305729","Rui Sá","14","5","0","Running","-52.769","0","","2:29.148","2:28.203","9","10","8","40","6","5","38","Iberia","1191","1210","13","170","13","167","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345013","345013","Koji Sugimoto","15","7","0","Running","-57.032","0","","2:34.941","2:28.946","10","10","4","37","4","4","47","Asia","1039","1055","18","245","18","244","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329039","329039","Bill Grogan","13","4","0","Running","-1:06.432","0","","2:30.088","2:29.134","9","10","2","33","2","7","20","Ohio","1242","1238","14","287","14","295","Skip Barber Race Series","100","0","33"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336588","336588","David Reynolds6","8","6","0","Running","-1:13.142","0","","2:38.879","2:29.699","9","10","9","30","0","7","17","Virginias","1048","1044","19","360","19","329","Skip Barber Race Series","100","0","30"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376144","376144","Mohd Muhaimin","9","16","0","Running","-1:38.524","0","","2:39.239","2:33.664","5","10","6","27","0","4","47","Asia","799","800","9","159","9","172","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","326437","326437","Rokas Gedbudas","12","3","32","Disconnected","-1 L","0","","2:37.481","2:34.075","7","9","10","23","0","6","33","Northwest","1243","1207","15","324","15","306","Skip Barber Race Series","100","0","23"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372806","372806","Wesley Syme","16","13","0","Running","-1 L","0","","2:43.389","2:33.421","9","9","8","20","0","7","21","Georgia","844","821","7","355","7","352","Skip Barber Race Series","100","0","20"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374796","374796","Martin Llapur","1","8","32","Disconnected","-5 L","0","","2:37.403","2:28.882","5","5","12","16","0","8","24","Hispanoamérica","1032","987","6","222","6","214","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","19","18","0","Running","-5 L","0","","2:46.406","","","5","15","13","0","6","25","Carolina","740","704","9","150","9","129","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","5","15","0","Running","-5 L","0","","2:58.339","","","5","10","10","0","7","25","Carolina","813","761","6","244","6","238","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105761","105761","Greg Johnston2","2","19","32","Disconnected","-7 L","0","","2:45.034","2:29.217","3","3","6","6","0","4","34","Australia/NZ","702","648","15","326","15","314","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","7","11","32","Disconnected","-7 L","0","","2:47.381","","","3","12","3","0","7","24","Hispanoamérica","903","824","7","336","7","322","Skip Barber Race Series","100","0","3"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","3","12","0","Running","-8 L","1","","2:38.313","","","2","2","1","0","8","34","Australia/NZ","896","807","10","268","10","266","Skip Barber Race Series","100","0","1"
