"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.26 9:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1019",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356505","356505","Ezequiel Sala","10","2","0","Running","-00.000","10","","1:40.584","1:37.789","5","15","2","63","17","8","24","Hispanoamérica","1111","1200","6","257","6","272","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","14","9","0","Running","-15.681","0","","1:41.629","1:39.168","14","15","0","59","15","8","14","New York","1015","1098","14","229","14","246","Skip Barber Race Series","100","0","59"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","91548","91548","Robb Ross","17","18","0","Running","-16.141","0","","1:41.659","1:38.986","14","15","0","55","13","7","36","UK and I","909","988","19","356","19","369","Skip Barber Race Series","100","0","55"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365687","365687","Carsten Feihstel","5","13","0","Running","-24.249","0","","1:42.200","1:39.676","3","15","2","51","11","7","42","DE-AT-CH","982","1045","10","258","10","266","Skip Barber Race Series","100","0","51"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377076","377076","David Reina2","15","11","0","Running","-29.250","0","","1:42.533","1:38.405","9","15","10","48","9","5","38","Iberia","1005","1055","9","146","9","149","Skip Barber Race Series","100","0","48"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343399","343399","Lyal Christensen","6","15","0","Running","-42.430","0","","1:43.412","1:40.653","3","15","1","44","7","7","32","West","942","985","12","468","12","474","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345149","345149","Nils Stroben","9","1","0","Running","-43.299","4","","1:40.958","1:38.551","4","15","1","40","5","5","42","DE-AT-CH","1112","1134","14","211","14","224","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","263726","263726","Jon Waters","4","10","0","Running","-48.392","0","","1:43.810","1:37.973","15","15","10","37","3","7","29","Midwest","1006","1023","18","221","17","154","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389389","389389","Max Strauss","12","6","0","Running","-1:33.972","0","","1:44.990","1:41.480","13","15","0","33","1","6","42","DE-AT-CH","1085","1086","7","377","7","394","Skip Barber Race Series","100","0","33"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376415","376415","Matthew Birkett","2","17","32","Disconnected","-1 L","1","","1:42.759","1:39.230","8","14","8","29","0","8","36","UK and I","927","928","11","316","11","314","Skip Barber Race Series","100","0","29"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","288474","288474","Frederico Stocker","16","12","32","Disconnected","-8 L","0","","1:49.651","1:45.891","7","7","6","25","0","8","42","DE-AT-CH","986","972","14","267","14","249","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382757","382757","Aaron Burnette","7","14","32","Disconnected","-9 L","0","","1:45.163","1:40.790","3","6","3","22","0","7","25","Carolina","975","950","7","357","7","360","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357076","357076","Bo Brady","8","7","29","Disqualified","-10 L","0","","1:49.425","1:42.860","5","5","20","18","0","8","23","Mid-South","1075","1033","11","327","10","246","Skip Barber Race Series","100","0","18"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","120330","120330","Parker Retzlaff","1","5","29","Disqualified","-10 L","0","","1:47.268","1:37.582","4","5","20","14","0","5","29","Midwest","1087","1033","9","156","9","115","Skip Barber Race Series","100","0","14"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57087","57087","Fernando Mattos","13","8","32","Disconnected","-10 L","0","","1:52.321","1:40.796","5","5","5","11","0","6","21","Georgia","1032","971","13","179","13","171","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294618","294618","Gerard Boadella","11","3","0","Running","-10 L","0","","1:59.093","2:24.804","5","5","13","7","0","7","38","Iberia","1094","1018","10","212","9","159","Skip Barber Race Series","100","0","7"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386224","386224","Kenza Souiri","3","4","32","Disconnected","-12 L","0","","2:23.080","","","3","6","3","0","7","39","France","1090","1003","7","338","7","331","Skip Barber Race Series","100","0","3"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388818","388818","Dennis Beys2","18","16","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","6","42","DE-AT-CH","939","850","5","181","5","181","Skip Barber Race Series","100","0","0"
