"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.12 4:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","2507",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192550","192550","Alex McKellar","3","1","0","Running","-00.000","1","","1:43.989","1:42.847","10","14","0","150","15","1","34","Australia/NZ","5315","5352","20","410","20","418","Skip Barber Race Series","100","0","150"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","224105","224105","Andrew Procario","1","2","0","Running","-01.864","6","","1:44.122","1:42.964","10","14","0","140","13","1","14","New York","5198","5224","17","155","17","177","Skip Barber Race Series","100","0","140"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","2","3","0","Running","-02.744","7","","1:44.185","1:42.857","10","14","1","130","11","1","32","West","4015","4050","14","248","14","259","Skip Barber Race Series","100","0","130"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361958","361958","Matias Feliziani","8","12","0","Running","-14.388","0","","1:44.343","1:43.767","11","14","0","120","9","3","24","Hispanoamérica","1950","2026","10","245","10","263","Skip Barber Race Series","100","0","120"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272238","272238","Aeg Ueyama","7","14","0","Running","-14.796","0","","1:45.045","1:43.372","11","14","0","110","7","4","47","Asia","1617","1692","11","314","11","326","Skip Barber Race Series","100","0","110"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294595","294595","Steve J Lewis","9","9","0","Running","-22.491","0","","1:45.595","1:43.942","12","14","1","100","5","3","32","West","2106","2152","14","242","14","253","Skip Barber Race Series","100","0","100"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359447","359447","Pablo Jeria","10","10","0","Running","-24.954","0","","1:45.771","1:43.794","11","14","2","90","3","3","24","Hispanoamérica","2035","2071","8","441","8","448","Skip Barber Race Series","100","0","90"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92069","92069","Andrew Schwartz","14","6","0","Running","-27.490","0","","1:45.952","1:44.388","9","14","1","80","1","2","15","Canada","3019","3015","20","430","20","433","Skip Barber Race Series","100","0","80"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","6","8","0","Running","-36.044","0","","1:46.563","1:44.108","14","14","7","70","0","2","34","Australia/NZ","2296","2299","14","275","14","265","Skip Barber Race Series","100","0","70"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246566","246566","John Lott","12","15","0","Running","-46.692","0","","1:47.323","1:45.598","11","14","7","60","0","5","34","Australia/NZ","1537","1553","10","270","10","269","Skip Barber Race Series","100","0","60"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229681","229681","Javier Luces","11","7","0","Running","-58.106","0","","1:48.139","1:43.950","11","14","8","50","0","2","24","Hispanoamérica","2843","2806","15","329","15","318","Skip Barber Race Series","100","0","50"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293635","293635","Ryan Hamann","4","5","0","Running","-1:02.208","0","","1:48.432","1:43.571","14","14","4","40","0","1","29","Midwest","3690","3620","16","479","16","472","Skip Barber Race Series","100","0","40"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375789","375789","Pablo Rios Delgado","13","16","0","Running","-1 L","0","","1:54.027","1:47.715","12","13","11","30","0","4","24","Hispanoamérica","1463","1445","6","240","6","239","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325415","325415","Matias Sena","15","11","32","Disconnected","-3 L","0","","1:55.459","1:46.423","7","11","7","20","0","3","24","Hispanoamérica","2010","1960","10","231","10","226","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23851","23851","Phillip Stoneman","5","4","32","Disconnected","-6 L","0","","1:48.893","1:43.239","5","8","5","10","0","1","34","Australia/NZ","3709","3601","20","499","20","499","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343316","343316","Brandon Boyd2","16","13","32","Disconnected","-9 L","0","","1:47.886","1:44.569","4","5","0","5","0","3","33","Northwest","1706","1643","14","227","14","234","Skip Barber Race Series","100","0","5"
