"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 8:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1711",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291826","291826","Sergio Aránega","5","10","0","Running","-00.000","1","","1:26.956","1:25.531","8","17","2","105","17","3","38","Iberia","1715","1809","14","213","14","217","Skip Barber Race Series","100","0","105"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362203","362203","Tero Merentie","3","9","0","Running","-00.058","5","","1:26.960","1:25.588","14","17","6","98","15","4","43","Scandinavia","1731","1813","10","223","10","226","Skip Barber Race Series","100","0","98"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303836","303836","Renan Willian","2","6","0","Running","-00.077","11","","1:26.961","1:25.554","13","17","3","92","13","3","38","Iberia","1758","1828","14","209","14","217","Skip Barber Race Series","100","0","92"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","299472","299472","Alex Ramallo","7","7","0","Running","-07.863","0","","1:27.419","1:25.881","4","17","1","86","11","3","38","Iberia","1756","1815","11","357","11","362","Skip Barber Race Series","100","0","86"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","112621","112621","Joel Meozzi","6","8","0","Running","-09.029","0","","1:27.487","1:26.284","15","17","0","80","9","3","39","France","1742","1790","19","318","19","321","Skip Barber Race Series","100","0","80"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346514","346514","Sergio Lucas Quiroga2","4","16","0","Running","-11.167","0","","1:27.613","1:25.720","10","17","8","74","7","4","38","Iberia","1591","1635","14","235","14","224","Skip Barber Race Series","100","0","74"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","144446","144446","Jorge de León","8","5","0","Running","-13.304","0","","1:27.739","1:25.666","16","17","2","67","5","4","38","Iberia","1780","1805","13","192","14","243","Skip Barber Race Series","100","0","67"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28567","28567","Dave Kadlcak","18","18","0","Running","-13.570","0","","1:27.754","1:26.018","12","17","2","61","3","4","42","DE-AT-CH","1576","1598","14","294","14","299","Skip Barber Race Series","100","0","61"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387476","387476","Kike Mengual","17","12","0","Running","-29.610","0","","1:28.697","1:27.017","5","17","7","55","1","4","38","Iberia","1662","1669","11","312","11","306","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","9","13","0","Running","-33.201","0","","1:28.909","1:26.199","16","17","3","49","0","8","29","Midwest","1655","1652","11","334","11","337","Skip Barber Race Series","100","0","49"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","134432","134432","Zsolt Vamosi","12","11","0","Running","-1:10.066","0","","1:31.077","1:26.043","13","17","8","43","0","3","46","Central-Eastern Europe","1714","1698","11","348","11","340","Skip Barber Race Series","100","0","43"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115962","115962","David Cedillo","15","4","32","Disconnected","-1 L","0","","1:30.376","1:26.103","13","16","11","37","0","6","38","Iberia","1800","1769","14","259","14","237","Skip Barber Race Series","100","0","37"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","13","2","0","Running","-1 L","0","","1:28.026","1:26.261","15","16","7","30","0","7","40","Benelux","1839","1795","16","409","15","354","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","76711","76711","Mike Sterling","11","14","0","Running","-1 L","0","","1:29.400","1:26.371","16","16","6","24","0","4","19","New Jersey","1640","1593","18","224","18","215","Skip Barber Race Series","100","0","24"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358076","358076","James Routh-Jones","1","1","32","Disconnected","-5 L","0","","1:28.085","1:25.757","7","12","7","18","0","3","36","UK and I","1867","1800","14","268","14","253","Skip Barber Race Series","100","0","18"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","16","15","32","Disconnected","-12 L","0","","1:27.996","1:27.459","3","5","11","12","0","5","38","Iberia","1600","1533","6","251","6","236","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","14","17","32","Disconnected","-13 L","0","","1:28.907","1:28.907","3","4","9","6","0","5","36","UK and I","1584","1507","14","254","14","231","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","76508","76508","Ferdinand Habsburg-Lothringen","10","3","32","Disconnected","-17 L","0","","00.000","","","0","1","0","0","4","42","DE-AT-CH","1834","1735","10","209","10","208","Skip Barber Race Series","100","0","0"
