"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 5:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","873",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342229","342229","Evan Hohenadel","1","5","0","Running","-00.000","15","","1:27.594","1:26.228","12","17","5","52","10","7","29","Midwest","1076","1152","13","125","13","131","Skip Barber Race Series","100","0","52"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218649","218649","Ezeckiel Reyes","3","3","0","Running","-23.211","2","","1:28.960","1:27.335","5","17","5","46","8","7","47","Asia","1132","1187","11","394","11","388","Skip Barber Race Series","100","0","46"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364731","364731","Matthew Cesario","5","8","0","Running","-36.773","0","","1:29.757","1:28.113","17","17","1","41","6","7","30","Texas","738","799","15","306","15","313","Skip Barber Race Series","100","0","41"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156876","156876","Lachlan Nicholson","7","4","0","Running","-40.278","0","","1:28.364","1:26.621","5","17","8","36","4","6","34","Australia/NZ","1081","1102","10","225","10","221","Skip Barber Race Series","100","0","36"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380367","380367","Michael Barfield","8","9","0","Running","-1 L","0","","1:33.248","1:28.481","8","16","7","31","2","7","23","Mid-South","498","543","10","244","10","242","Skip Barber Race Series","100","0","31"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340372","340372","Will Ferguson","9","11","32","Disconnected","-4 L","0","","1:36.803","1:28.323","11","13","7","26","0","10","25","Carolina","338","382","9","148","9","150","Skip Barber Race Series","100","0","26"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","126801","126801","Covy Moore","4","1","32","Disconnected","-9 L","0","","1:30.217","1:27.368","4","8","9","20","0","4","12","New England","1298","1255","6","229","6","224","Skip Barber Race Series","100","0","20"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","166073","166073","Travis Heath","6","7","32","Disconnected","-14 L","0","","1:36.837","1:29.205","2","3","6","15","0","7","26","Illinois","1019","972","14","250","14","233","Skip Barber Race Series","100","0","15"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","125352","125352","Connor Brannon","2","2","32","Disconnected","-15 L","0","","1:35.097","","","2","5","10","0","7","6","California Club","1232","1156","14","205","13","151","Skip Barber Race Series","100","0","10"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365839","365839","Garrett Culbertson","10","6","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","7","21","Georgia","1067","977","10","278","10","278","Skip Barber Race Series","100","0","0"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372673","372673","Peter Herrmann","11","10","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","7","6","California Club","376","330","10","214","10","214","Skip Barber Race Series","100","0","0"
