"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.28 1:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1089",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","2","2","0","Running","-00.000","14","","1:39.228","1:37.562","5","15","0","66","13","6","38","Iberia","1308","1388","10","259","10","278","Skip Barber Race Series","100","0","66"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377095","377095","Miguel Lugardo","6","3","0","Running","-02.994","0","","1:38.796","1:37.754","8","15","9","60","11","5","36","UK and I","1294","1361","6","237","6","242","Skip Barber Race Series","100","0","60"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377076","377076","David Reina2","10","9","0","Running","-21.389","0","","1:40.654","1:37.996","8","15","6","55","9","5","38","Iberia","1128","1189","9","186","9","195","Skip Barber Race Series","100","0","55"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","12","12","0","Running","-1:01.518","0","","1:42.860","1:39.134","4","15","11","50","7","R","38","Iberia","846","910","5","185","5","189","Skip Barber Race Series","100","0","50"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387209","387209","Daniel Ribba","7","11","0","Running","-1:14.221","0","","1:44.176","1:40.013","13","15","12","45","5","7","24","Hispanoamérica","919","964","11","305","10","256","Skip Barber Race Series","100","0","45"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","4","6","0","Running","-1:23.098","0","","1:44.768","1:37.345","14","15","12","40","3","5","40","Benelux","1207","1221","14","222","14","209","Skip Barber Race Series","100","0","40"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154426","154426","David Vanslambrouck","5","5","0","Running","-1:24.455","0","","1:40.397","1:37.672","12","15","6","35","1","5","40","Benelux","1209","1210","18","244","18","234","Skip Barber Race Series","100","0","35"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378336","378336","Luis Miguel Escalona Acal","13","13","0","Running","-1 L","0","","1:48.928","1:40.847","10","14","16","30","0","R","38","Iberia","840","848","6","209","6","205","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386652","386652","Nicolas Love","8","7","0","Running","-1 L","0","","1:41.213","1:38.937","13","14","14","25","0","5","32","West","1166","1141","6","254","6","249","Skip Barber Race Series","100","0","25"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381859","381859","Yuya Ishihara","11","8","0","Running","-2 L","0","","1:48.102","1:40.920","12","13","9","20","0","6","47","Asia","1157","1118","6","280","6","279","Skip Barber Race Series","100","0","20"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375629","375629","Miguel Stevens","1","4","32","Disconnected","-6 L","1","","1:39.817","1:37.466","4","9","3","15","0","6","40","Benelux","1290","1230","7","333","7","338","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343263","343263","James Clayton4","9","1","32","Disconnected","-11 L","0","","1:55.299","1:40.111","4","4","3","10","0","5","34","Australia/NZ","1326","1250","10","220","10","220","Skip Barber Race Series","100","0","10"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384575","384575","John Dinkel","14","14","32","Disconnected","-13 L","0","","2:34.989","2:12.053","2","2","6","5","0","6","17","Virginias","762","705","6","276","6","262","Skip Barber Race Series","100","0","5"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388243","388243","Josef Balanowski","3","10","32","Disconnected","-14 L","0","","1:49.389","","","1","4","2","0","7","42","DE-AT-CH","924","841","6","266","6","261","Skip Barber Race Series","100","0","2"
