"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 3:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","2026",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150058","150058","Ben Furhoff","1","3","0","Running","-00.000","4","","1:37.529","1:36.401","13","15","7","119","11","2","34","Australia/NZ","2573","2647","17","159","17","157","Skip Barber Race Series","100","0","119"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","288072","288072","Don Parkes","3","2","0","Running","-17.471","0","","1:38.694","1:37.829","11","15","0","108","9","2","32","West","2590","2647","18","255","18","279","Skip Barber Race Series","100","0","108"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256230","256230","Carlos Alberto Quijano","4","4","0","Running","-22.026","0","","1:38.997","1:37.924","13","15","0","97","7","4","24","Hispanoamérica","2192","2245","20","443","20","457","Skip Barber Race Series","100","0","97"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","27389","27389","Justin M. Toppman","6","7","0","Running","-37.078","0","","1:40.001","1:38.381","9","15","1","86","5","4","15","Canada","1734","1787","14","250","14","269","Skip Barber Race Series","100","0","86"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","5","9","0","Running","-46.603","0","","1:40.636","1:38.632","3","15","3","75","3","4","34","Australia/NZ","1669","1708","14","290","15","348","Skip Barber Race Series","100","0","75"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52344","52344","Alejandro Tosi","11","6","0","Running","-56.510","0","","1:41.296","1:38.709","7","15","5","64","1","3","24","Hispanoamérica","1928","1940","18","228","18","234","Skip Barber Race Series","100","0","64"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","134342","134342","Ricardo Guzman","8","10","0","Running","-1:00.099","0","","1:41.535","1:39.076","12","15","4","54","0","6","24","Hispanoamérica","1634","1641","18","259","18","265","Skip Barber Race Series","100","0","54"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378772","378772","Dariel de Jesus","7","12","0","Running","-1:10.769","0","","1:42.247","1:38.386","8","15","7","43","0","3","1","International Club","1502","1498","17","179","17","174","Skip Barber Race Series","100","0","43"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254906","254906","Mitchell Doub","12","5","0","Running","-1:10.837","0","","1:42.251","1:38.767","12","15","9","32","0","4","25","Carolina","1996","1957","14","238","14","234","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","116149","116149","Luke Emerton","10","8","0","Running","-1:32.671","0","","1:43.707","1:38.932","10","15","8","21","0","3","34","Australia/NZ","1690","1645","18","229","18","220","Skip Barber Race Series","100","0","21"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","56282","56282","Dustin Peterson","9","11","0","Running","-1 L","0","","1:44.045","1:39.129","12","14","5","10","0","4","18","Atlantic","1590","1534","15","310","15","312","Skip Barber Race Series","100","0","10"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","2","1","0","Running","-1 L","11","","1:37.314","1:36.189","10","14","0","5","0","1","24","Hispanoamérica","4604","4453","18","255","18","273","Skip Barber Race Series","100","0","5"
