"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 8:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2605",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24630","24630","Simon Edwards","1","1","0","Running","-00.000","20","","1:13.723","1:13.125","20","20","1","154","14","1","36","UK and I","6820","6839","19","392","20","446","Skip Barber Race Series","100","0","154"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","3","6","0","Running","-12.460","0","","1:14.346","1:13.691","4","20","0","143","12","3","40","Benelux","2575","2658","16","446","16","458","Skip Barber Race Series","100","0","143"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127218","127218","Collin van Raam","4","3","0","Running","-24.449","0","","1:14.946","1:13.329","15","20","7","132","10","2","40","Benelux","3535","3579","14","273","14","270","Skip Barber Race Series","100","0","132"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300287","300287","Victor Tabernero","6","4","0","Running","-27.987","0","","1:15.123","1:13.246","12","20","6","121","8","2","38","Iberia","3242","3280","15","349","15","347","Skip Barber Race Series","100","0","121"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295845","295845","Neftali Montesinos","9","12","0","Running","-32.087","0","","1:15.327","1:14.116","9","20","0","110","6","4","38","Iberia","1821","1888","18","291","19","360","Skip Barber Race Series","100","0","110"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","5","10","0","Running","-35.910","0","","1:15.519","1:13.848","9","20","3","99","4","2","36","UK and I","2422","2456","12","461","12","462","Skip Barber Race Series","100","0","99"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267878","267878","Ari Cejas","8","7","0","Running","-36.347","0","","1:15.541","1:13.949","19","20","4","88","2","2","24","Hispanoamérica","2549","2566","19","335","19","334","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264946","264946","John Torpy","15","13","0","Running","-38.069","0","","1:15.626","1:14.001","15","20","0","77","0","4","36","UK and I","1745","1775","12","463","12","476","Skip Barber Race Series","100","0","77"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282261","282261","Periklis Aidinopoulos","12","14","0","Running","-38.471","0","","1:15.647","1:13.872","15","20","3","66","0","4","1","International Club","1733","1750","11","311","11","323","Skip Barber Race Series","100","0","66"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","216636","216636","Domingo Papio Amrtin","11","9","0","Running","-45.340","0","","1:15.990","1:13.790","15","20","12","55","0","2","38","Iberia","2545","2523","9","154","9","163","Skip Barber Race Series","100","0","55"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277069","277069","John Vogel","14","15","0","Running","-48.391","0","","1:16.142","1:14.326","15","20","3","44","0","4","31","Great Plains","1711","1703","11","363","11","374","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300058","300058","Artturi Soratie","13","11","0","Running","-58.902","0","","1:16.668","1:14.377","18","20","2","33","0","2","44","Finland","2331","2289","14","228","14","245","Skip Barber Race Series","100","0","33"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301917","301917","Niko Arvilommi2","10","5","0","Running","-1:01.641","0","","1:16.491","1:13.654","10","20","7","22","0","2","44","Finland","3200","3121","14","211","14","218","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289479","289479","Janne Terho","7","8","0","Running","-2 L","0","","1:17.829","1:13.994","18","18","2","11","0","2","44","Finland","2549","2475","18","259","18","267","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","49564","49564","Pawe? Herman","2","2","32","Disconnected","-11 L","0","","1:15.444","1:13.535","9","9","4","5","0","1","46","Central-Eastern Europe","3987","3863","11","333","11","335","Skip Barber Race Series","100","0","5"
