"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.29 5:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1390",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127946","127946","Marvin Ulrich","1","15","0","Running","-00.000","12","","1:37.893","1:36.022","11","15","6","85","16","6","40","Benelux","1296","1393","18","226","18","220","Skip Barber Race Series","100","0","85"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","111208","111208","Qiang Gao","5","11","0","Running","-03.673","3","","1:38.138","1:36.654","12","15","0","79","14","6","47","Asia","1355","1439","10","228","10","244","Skip Barber Race Series","100","0","79"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388428","388428","Joni Määttänen","3","5","0","Running","-06.774","0","","1:38.345","1:37.068","8","15","2","74","12","4","44","Finland","1452","1519","7","387","7","399","Skip Barber Race Series","100","0","74"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","7","12","0","Running","-09.801","0","","1:38.546","1:37.010","12","15","0","69","10","7","38","Iberia","1323","1385","14","280","15","343","Skip Barber Race Series","100","0","69"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386194","386194","Adrian Moreno","13","10","0","Running","-13.811","0","","1:38.813","1:36.709","14","15","8","63","8","5","38","Iberia","1369","1417","7","356","7","352","Skip Barber Race Series","100","0","63"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384196","384196","Pablo Feito","6","9","0","Running","-17.950","0","","1:39.089","1:36.922","9","15","8","58","6","4","38","Iberia","1394","1429","11","313","11","311","Skip Barber Race Series","100","0","58"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","104662","104662","Zak Lawson","2","4","0","Running","-30.097","0","","1:38.631","1:37.132","12","15","10","53","4","4","36","UK and I","1478","1497","17","160","17","141","Skip Barber Race Series","100","0","53"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","26064","26064","Kari Pennala","16","17","0","Running","-38.999","0","","1:40.492","1:37.854","5","15","7","47","2","5","44","Finland","1280","1297","8","454","8","450","Skip Barber Race Series","100","0","47"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312131","312131","Steve Sylvester","4","8","0","Running","-50.946","0","","1:41.289","1:36.907","13","15","4","42","0","5","6","California Club","1427","1426","15","333","15","332","Skip Barber Race Series","100","0","42"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325192","325192","Mario Nuevo","15","16","0","Running","-51.638","0","","1:41.335","1:38.399","12","15","7","37","0","5","38","Iberia","1283","1277","6","291","6","296","Skip Barber Race Series","100","0","37"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156079","156079","Daniele Cascardo","11","2","0","Running","-58.774","0","","1:40.296","1:36.555","11","15","7","31","0","6","41","Italy","1512","1483","14","217","14","216","Skip Barber Race Series","100","0","31"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","292361","292361","Morgan S�derkvist","14","13","0","Running","-1:13.316","0","","1:42.780","1:39.881","9","15","3","26","0","5","43","Scandinavia","1320","1289","10","246","10","258","Skip Barber Race Series","100","0","26"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367624","367624","Yannick Lemmens3","12","6","32","Disconnected","-1 L","0","","1:40.443","1:38.672","9","14","8","21","0","5","40","Benelux","1433","1384","6","288","6","286","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335615","335615","Andre Wyzykowski","9","7","32","Disconnected","-2 L","0","","1:42.454","1:37.210","8","13","15","15","0","6","45","Brazil","1430","1370","6","245","6","239","Skip Barber Race Series","100","0","15"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","216507","216507","Jared Rexing","8","3","32","Disconnected","-3 L","0","","1:40.336","1:37.645","9","12","14","10","0","5","26","Illinois","1500","1425","7","359","7","342","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66958","66958","Nakajima Hiroshi","10","1","32","Disconnected","-14 L","0","","1:53.229","","","1","3","5","0","4","47","Asia","1517","1429","14","246","14","238","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390165","390165","Kim Andre Berg Nesse","17","14","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","5","43","Scandinavia","1312","1222","6","242","6","236","Skip Barber Race Series","100","0","0"
