"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.26 9:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1366",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384482","384482","Hubert Barboza Jr","1","2","0","Running","-00.000","15","","1:37.113","1:36.161","13","15","1","83","14","6","32","West","1509","1594","11","347","11","359","Skip Barber Race Series","100","0","83"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387483","387483","Lance Cropper","2","15","0","Running","-29.909","0","","1:39.107","1:36.756","3","15","5","77","12","6","34","Australia/NZ","1192","1280","7","353","7","360","Skip Barber Race Series","100","0","77"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350847","350847","Jordi Alcoverro Albesa","5","3","0","Running","-33.660","0","","1:39.357","1:37.152","9","15","4","71","10","4","38","Iberia","1474","1535","15","318","15","321","Skip Barber Race Series","100","0","71"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","8","9","0","Running","-37.574","0","","1:39.618","1:37.272","5","15","3","65","8","6","38","Iberia","1350","1404","9","137","9","160","Skip Barber Race Series","100","0","65"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","14","13","0","Running","-40.713","0","","1:39.942","1:37.540","7","15","4","59","6","5","42","DE-AT-CH","1239","1285","7","356","7","362","Skip Barber Race Series","100","0","59"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","6","1","0","Running","-41.046","0","","1:39.849","1:37.267","15","15","6","53","4","7","40","Benelux","1567","1584","14","238","14","239","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377251","377251","Johannes Martin","7","11","0","Running","-42.204","0","","1:39.927","1:37.403","14","15","5","47","2","6","42","DE-AT-CH","1301","1317","6","286","6","297","Skip Barber Race Series","100","0","47"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386346","386346","Juan Seijas","10","6","0","Running","-47.206","0","","1:40.260","1:38.323","6","15","1","41","0","4","38","Iberia","1406","1405","6","258","6","283","Skip Barber Race Series","100","0","41"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386371","386371","Paco Herrera","15","14","0","Running","-49.429","0","","1:40.408","1:37.660","14","15","9","35","0","6","38","Iberia","1223","1217","10","275","10","269","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325015","325015","Peter Dodd4","3","4","0","Running","-54.673","0","","1:40.758","1:37.044","8","15","7","29","0","4","34","Australia/NZ","1436","1406","15","376","15","363","Skip Barber Race Series","100","0","29"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257150","257150","Aaron Upp2","11","8","0","Running","-1:15.922","0","","1:42.174","1:38.870","3","15","10","23","0","6","6","California Club","1394","1353","18","242","18","213","Skip Barber Race Series","100","0","23"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","131293","131293","Sören Gerits","4","5","29","Disqualified","-5 L","0","","1:37.843","1:37.124","10","10","17","17","0","6","40","Benelux","1412","1357","9","172","9","150","Skip Barber Race Series","100","0","17"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","162214","162214","Patrick Martin3","13","10","32","Disconnected","-6 L","0","","1:43.613","1:37.259","5","9","7","11","0","4","25","Carolina","1337","1272","7","327","7","323","Skip Barber Race Series","100","0","11"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387585","387585","Enrico Grond","9","12","32","Disconnected","-10 L","0","","1:47.460","1:38.396","5","5","6","5","0","5","34","Australia/NZ","1297","1221","6","273","6","269","Skip Barber Race Series","100","0","5"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","327199","327199","Mitchell Vanderven","12","7","32","Disconnected","-13 L","0","","1:52.693","","","2","3","2","0","6","34","Australia/NZ","1365","1272","7","353","7","344","Skip Barber Race Series","100","0","2"
