"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2876",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","2","1","0","Running","-00.000","20","","1:13.682","1:13.005","13","20","0","165","12","1","40","Benelux","6748","6772","17","169","18","244","Skip Barber Race Series","100","0","165"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220175","220175","Håkon Grebstad","3","4","0","Running","-11.452","0","","1:14.255","1:13.481","12","20","6","151","10","1","43","Scandinavia","3973","4027","13","154","13","172","Skip Barber Race Series","100","0","151"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150205","150205","Christian Ortega","4","2","0","Running","-24.921","0","","1:14.928","1:14.096","3","20","1","137","8","1","38","Iberia","4711","4735","19","331","19","343","Skip Barber Race Series","100","0","137"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284270","284270","Jon Scholtz","5","6","0","Running","-25.166","0","","1:14.941","1:13.976","11","20","0","123","6","2","34","Australia/NZ","2948","2996","14","266","14","290","Skip Barber Race Series","100","0","123"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382643","382643","Teemu Vaskilampi2","1","8","0","Running","-25.508","0","","1:14.958","1:13.005","13","20","6","110","4","4","44","Finland","2357","2406","6","268","6","287","Skip Barber Race Series","100","0","110"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173054","173054","Brock Cremer","6","7","0","Running","-27.074","0","","1:15.036","1:13.825","18","20","2","96","2","2","34","Australia/NZ","2429","2461","16","408","16","415","Skip Barber Race Series","100","0","96"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","12","3","0","Running","-27.246","0","","1:15.044","1:13.446","12","20","7","82","0","1","34","Australia/NZ","4233","4205","10","271","10","278","Skip Barber Race Series","100","0","82"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","85926","85926","Andris Slisans","8","5","0","Running","-32.297","0","","1:15.297","1:13.660","12","20","1","68","0","1","46","Central-Eastern Europe","3865","3830","20","490","20","494","Skip Barber Race Series","100","0","68"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321645","321645","Shaun Karran","11","13","0","Running","-1:10.728","0","","1:17.218","1:14.120","16","20","9","55","0","2","34","Australia/NZ","1922","1923","17","150","17","140","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","10","9","0","Running","-1 L","0","","1:17.988","1:15.131","15","19","6","41","0","6","45","Brazil","2142","2122","15","397","15","389","Skip Barber Race Series","100","0","41"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102801","102801","Konstantinos Sidiras","9","11","0","Running","-2 L","0","","1:16.816","1:14.397","13","18","11","27","0","3","34","Australia/NZ","2092","2058","17","100","17","92","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","143169","143169","Joel Mangnall","13","12","32","Disconnected","-8 L","0","","1:19.189","1:15.472","8","12","5","13","0","4","34","Australia/NZ","2084","2035","18","257","18","247","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","7","10","32","Disconnected","-17 L","0","","1:18.016","1:14.969","2","3","6","6","0","3","40","Benelux","2113","2047","14","237","14","224","Skip Barber Race Series","100","0","6"
