"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 1:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","993",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","18","19","0","Running","-00.000","9","","1:17.276","1:15.537","7","20","16","62","18","R","38","Iberia","497","628","6","242","6","242","Skip Barber Race Series","100","0","62"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382704","382704","Filipe Matos Soares","5","15","0","Running","-05.727","4","","1:17.563","1:16.206","9","20","8","58","16","8","42","DE-AT-CH","747","846","7","325","7","332","Skip Barber Race Series","100","0","58"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379635","379635","Hugo Olivetta","7","6","0","Running","-08.651","0","","1:17.709","1:14.875","18","20","9","55","14","5","39","France","1214","1274","7","341","7","341","Skip Barber Race Series","100","0","55"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132387","132387","Chris J Jones","12","3","0","Running","-22.446","0","","1:18.398","1:16.193","9","20","4","51","12","6","36","UK and I","1282","1328","19","332","19","328","Skip Barber Race Series","100","0","51"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343157","343157","Jerry Hutcheson2","13","8","0","Running","-24.832","0","","1:18.518","1:16.140","19","20","3","48","10","8","23","Mid-South","1164","1206","10","298","11","350","Skip Barber Race Series","100","0","48"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383850","383850","Manu Almenara","9","12","0","Running","-43.215","0","","1:19.561","1:16.589","8","20","12","44","8","5","38","Iberia","1003","1043","6","252","6","257","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376059","376059","Patrick Tinker","3","4","0","Running","-58.958","6","","1:16.869","1:15.318","15","20","2","41","6","6","1","International Club","1271","1286","7","356","7","374","Skip Barber Race Series","100","0","41"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228669","228669","Edward Buchanan","14","10","0","Running","-1 L","0","","1:22.790","1:15.687","11","19","12","37","4","6","15","Canada","1093","1107","11","360","11","349","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368409","368409","Raul Stoica","10","16","0","Running","-1 L","0","","1:22.352","1:16.475","12","19","12","34","2","9","46","Central-Eastern Europe","680","711","13","180","13","167","Skip Barber Race Series","100","0","34"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246501","246501","Mark Flowers","4","5","32","Disconnected","-4 L","0","","1:20.858","1:15.446","15","16","7","31","0","5","21","Georgia","1269","1254","17","149","17","146","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382169","382169","Olavi Räisänen","2","1","32","Disconnected","-12 L","0","","1:22.126","1:14.946","7","8","15","27","0","7","44","Finland","1322","1294","11","382","11","350","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","1","7","29","Disqualified","-12 L","1","","1:24.850","1:15.360","6","8","17","24","0","7","38","Iberia","1197","1164","11","323","11","300","Skip Barber Race Series","100","0","24"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","16","14","32","Disconnected","-12 L","0","","1:19.353","1:15.773","6","8","12","20","0","5","38","Iberia","766","749","5","158","5","155","Skip Barber Race Series","100","0","20"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369290","369290","Dragomir Dimitrov2","15","13","29","Disqualified","-12 L","0","","1:22.451","1:17.284","4","8","17","17","0","7","40","Benelux","853","820","10","248","10","216","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372234","372234","Diogo ConceiÃ§Ã£o","17","18","32","Disconnected","-16 L","0","","1:40.299","","","4","11","13","0","8","38","Iberia","667","637","6","256","6","240","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353415","353415","Lachlan Gwynne","11","17","32","Disconnected","-18 L","0","","1:25.288","1:19.585","2","2","8","10","0","R","34","Australia/NZ","676","634","5","163","5","154","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","6","11","32","Disconnected","-19 L","0","","00.000","","","1","4","6","0","6","38","Iberia","1015","940","7","327","7","322","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264535","264535","Björn Müller","8","9","32","Disconnected","-20 L","0","","00.000","","","0","5","0","0","6","42","DE-AT-CH","1152","1053","7","336","7","329","Skip Barber Race Series","100","0","0"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357851","357851","Mathieu MARTINET","19","2","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","5","39","France","1298","1192","6","251","6","251","Skip Barber Race Series","100","0","0"
