"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 11:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1945",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229035","229035","Llyr Hughes","1","2","0","Running","-00.000","20","","1:14.047","1:13.267","19","20","0","115","13","1","36","UK and I","5401","5429","19","396","20","451","Skip Barber Race Series","100","0","115"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","2","1","0","Running","-06.704","0","","1:14.382","1:13.285","18","20","2","106","11","1","38","Iberia","7194","7193","19","349","19","358","Skip Barber Race Series","100","0","106"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","3","3","0","Running","-13.571","0","","1:14.725","1:13.527","16","20","7","97","9","2","38","Iberia","3924","3944","13","168","13","179","Skip Barber Race Series","100","0","97"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","327579","327579","Liam Walker2","4","7","0","Running","-22.011","0","","1:15.147","1:14.277","17","20","5","88","7","5","34","Australia/NZ","1558","1623","7","375","7","384","Skip Barber Race Series","100","0","88"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255269","255269","Kevin Barrau","6","4","0","Running","-31.523","0","","1:15.149","1:14.677","17","20","0","79","5","3","38","Iberia","2249","2277","15","360","15","369","Skip Barber Race Series","100","0","79"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356452","356452","David Palomares Ribas","7","6","0","Running","-46.281","0","","1:16.360","1:14.994","18","20","3","70","3","4","38","Iberia","1624","1658","11","375","11","380","Skip Barber Race Series","100","0","70"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377278","377278","George Mohr2","9","14","0","Running","-47.326","0","","1:16.413","1:14.896","13","20","0","61","1","7","19","New Jersey","1295","1327","7","336","7","360","Skip Barber Race Series","100","0","61"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369959","369959","Noel Ritchie-Robinson","5","10","0","Running","-48.861","0","","1:16.489","1:14.813","19","20","4","53","0","6","1","International Club","1406","1420","10","297","11","348","Skip Barber Race Series","100","0","53"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356190","356190","Max Pankewitz","10","9","0","Running","-1:07.660","0","","1:17.429","1:15.525","12","20","8","44","0","6","15","Canada","1458","1456","10","281","10","283","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","14","13","0","Running","-1:09.677","0","","1:17.530","1:15.668","13","20","1","35","0","7","15","Canada","1302","1292","20","499","20","499","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383448","383448","Jesús Moreno2","12","5","0","Running","-1 L","0","","1:17.404","1:14.279","18","19","2","26","0","5","38","Iberia","1740","1699","7","352","7","364","Skip Barber Race Series","100","0","26"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","11","12","0","Running","-1 L","0","","1:18.396","1:15.605","15","19","11","17","0","6","38","Iberia","1323","1284","7","378","7","375","Skip Barber Race Series","100","0","17"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210393","210393","Stefan Frister","13","11","0","Running","-1 L","0","","1:17.391","1:14.389","9","19","4","8","0","4","42","DE-AT-CH","1330","1276","10","280","10","293","Skip Barber Race Series","100","0","8"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281772","281772","Javi Martin","8","8","0","Running","-1 L","0","","1:21.010","1:16.121","19","19","10","4","0","3","38","Iberia","1499","1425","18","239","18","222","Skip Barber Race Series","100","0","4"
