"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.16 10:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1249",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","46203","46203","Matthew Paynter","2","1","0","Running","-00.000","10","","2:28.437","2:26.602","10","10","0","76","15","4","34","Australia/NZ","1482","1564","18","260","18","280","Skip Barber Race Series","100","0","76"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","247195","247195","Matias Guiffrey","14","8","0","Running","-02.870","0","","2:28.723","2:25.449","7","10","3","70","13","6","24","Hispanoamérica","1285","1364","6","273","6","289","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365314","365314","Alexis Tymkow","8","4","0","Running","-13.785","0","","2:29.815","2:27.745","7","10","2","65","11","3","24","Hispanoamérica","1344","1407","14","282","14","293","Skip Barber Race Series","100","0","65"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374627","374627","Joaquin Goler","6","3","0","Running","-25.936","0","","2:31.030","2:28.713","9","10","2","60","9","5","24","Hispanoamérica","1355","1405","7","353","7","366","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","262212","262212","Eugen Tsvetkov","16","16","0","Running","-44.919","0","","2:32.928","2:28.937","7","10","0","55","7","6","46","Central-Eastern Europe","1051","1105","18","253","18","271","Skip Barber Race Series","100","0","55"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371868","371868","Brett Acord","7","10","0","Running","-52.927","0","","2:31.222","2:27.369","8","10","4","50","5","7","21","Georgia","1225","1257","14","230","14","237","Skip Barber Race Series","100","0","50"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365972","365972","Jared Duclos","15","13","0","Running","-55.511","0","","2:31.137","2:29.586","8","10","1","45","3","8","12","New England","1118","1143","19","362","19","369","Skip Barber Race Series","100","0","45"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121461","121461","Mads Wood","11","2","0","Running","-1:04.379","0","","2:31.333","2:27.996","9","10","5","40","1","4","43","Scandinavia","1390","1389","19","330","19","323","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373565","373565","Angel Arroyo2","9","12","0","Running","-1:11.286","0","","2:35.565","2:27.952","7","10","7","35","0","7","38","Iberia","1121","1122","11","347","11","344","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367043","367043","Manuel cornejo garcia","5","6","0","Running","-1:14.030","0","","2:35.840","2:28.085","8","10","7","30","0","6","38","Iberia","1326","1304","10","286","10","282","Skip Barber Race Series","100","0","30"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81595","81595","Steven Clagg","12","5","0","Running","-2:07.284","0","","2:37.495","2:30.529","7","10","7","25","0","6","20","Ohio","1340","1305","14","274","14","266","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376867","376867","Pedro Marimon Cladera","10","14","0","Running","-1 L","0","","2:53.477","2:29.124","5","9","10","20","0","6","38","Iberia","1117","1081","10","273","10","263","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370124","370124","Emmanuel Vazquez","3","15","32","Disconnected","-6 L","0","","2:32.444","2:29.408","4","4","12","15","0","5","38","Iberia","1069","1023","7","318","7","307","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","13","7","32","Disconnected","-7 L","0","","00.000","","","3","11","10","0","6","38","Iberia","1322","1250","9","141","9","124","Skip Barber Race Series","100","0","10"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386789","386789","Luis Cutillas","4","11","32","Disconnected","-8 L","0","","2:35.698","","","2","5","5","0","4","38","Iberia","1222","1143","6","237","6","234","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","77456","77456","Peter Ross","1","9","32","Disconnected","-10 L","0","","00.000","","","0","3","0","0","4","12","New England","1280","1185","20","497","20","479","Skip Barber Race Series","100","0","0"
