"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.24 4:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1743",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373158","373158","Ed Vallarino","9","1","0","Running","-00.000","12","","1:36.901","1:35.296","14","15","3","103","12","2","1","International Club","3647","3686","11","319","11","326","Skip Barber Race Series","100","0","103"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295582","295582","Sebastian Sadoski","1","3","0","Running","-05.330","1","","1:37.257","1:35.509","10","15","8","94","10","3","24","Hispanoamérica","2228","2287","13","148","13","148","Skip Barber Race Series","100","0","94"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","230514","230514","Antonio Alvarez","3","4","0","Running","-11.343","1","","1:37.658","1:35.961","14","15","5","85","8","3","24","Hispanoamérica","2075","2124","5","155","5","174","Skip Barber Race Series","100","0","85"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294595","294595","Steve J Lewis","2","2","0","Running","-27.291","1","","1:38.721","1:36.789","14","15","4","77","6","3","32","West","2262","2289","15","377","15","374","Skip Barber Race Series","100","0","77"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220743","220743","Franklin Richardson","6","13","0","Running","-51.724","0","","1:40.350","1:37.093","14","15","13","68","4","7","6","California Club","1301","1351","7","327","7","322","Skip Barber Race Series","100","0","68"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","11","6","0","Running","-53.095","0","","1:40.441","1:38.053","13","15","0","60","2","4","36","UK and I","1632","1652","19","382","19","395","Skip Barber Race Series","100","0","60"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350554","350554","paul Laurence","13","10","0","Running","-54.779","0","","1:40.553","1:38.079","13","15","0","51","0","6","34","Australia/NZ","1495","1505","15","379","15","390","Skip Barber Race Series","100","0","51"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370835","370835","Felipe Muggeri","8","12","0","Running","-1:00.671","0","","1:40.946","1:38.234","11","15","5","42","0","7","24","Hispanoamérica","1373","1374","6","277","6","285","Skip Barber Race Series","100","0","42"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52150","52150","Jonathan Dockery","5","8","0","Running","-1:01.297","0","","1:40.988","1:37.407","10","15","5","34","0","4","23","Mid-South","1501","1481","11","322","11","324","Skip Barber Race Series","100","0","34"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","304703","304703","Marc Gonzalez","4","7","0","Running","-1:01.995","0","","1:41.035","1:38.022","7","15","9","25","0","5","21","Georgia","1518","1482","11","346","11","340","Skip Barber Race Series","100","0","25"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388076","388076","Steve Smith11","12","9","0","Running","-1 L","0","","1:40.777","1:37.704","8","14","7","17","0","4","28","Michigan","1497","1446","6","277","6","282","Skip Barber Race Series","100","0","17"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","171228","171228","Azril Nazli","10","5","0","Running","-1 L","0","","1:47.582","1:37.687","8","14","9","8","0","2","47","Asia","1661","1588","14","223","14","213","Skip Barber Race Series","100","0","8"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367895","367895","Shaun Law","7","11","0","Running","-2 L","0","","1:39.410","1:38.104","4","13","4","4","0","5","15","Canada","1377","1302","11","347","11","350","Skip Barber Race Series","100","0","4"
