"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.02 2:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","760",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390165","390165","Kim Andre Berg Nesse","3","4","0","Running","-00.000","21","","1:11.365","1:10.284","16","21","0","46","13","5","43","Scandinavia","1131","1198","7","344","7","371","Skip Barber Race Series","100","0","46"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328341","328341","Jiakai Ju","2","8","0","Running","-02.988","0","","1:11.507","1:09.860","13","21","5","42","11","9","47","Asia","643","726","7","337","7","356","Skip Barber Race Series","100","0","42"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383209","383209","Julian Honour","5","5","0","Running","-1 L","0","","1:12.968","1:10.706","18","20","6","38","9","6","47","Asia","1032","1075","10","261","10","278","Skip Barber Race Series","100","0","38"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386243","386243","Michael Driscoll2","11","9","0","Running","-1 L","0","","1:15.055","1:13.136","8","20","2","35","7","8","32","West","553","616","6","244","6","274","Skip Barber Race Series","100","0","35"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379882","379882","Tito Garcia","1","2","0","Running","-1 L","0","","1:13.046","1:10.154","20","20","8","31","5","5","38","Iberia","1198","1205","11","351","11","352","Skip Barber Race Series","100","0","31"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366347","366347","Ethyn Reasoner","13","1","0","Running","-1 L","0","","1:15.510","1:12.662","13","20","2","28","3","R","31","Great Plains","1245","1236","7","346","7","367","Skip Barber Race Series","100","0","28"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","106017","106017","Roy Prewitt2","7","7","0","Running","-1 L","0","","1:15.861","1:12.414","20","20","1","24","1","5","30","Texas","998","987","16","446","16","458","Skip Barber Race Series","100","0","24"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","307153","307153","Jon Spears","10","13","0","Running","-2 L","0","","1:17.256","1:12.524","16","19","4","21","0","10","21","Georgia","281","317","6","212","6","240","Skip Barber Race Series","100","0","21"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381859","381859","Yuya Ishihara","14","6","0","Running","-3 L","0","","1:18.734","1:12.653","11","18","11","17","0","6","47","Asia","1031","990","6","285","6","290","Skip Barber Race Series","100","0","17"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325419","325419","Alex J Harrison","4","3","32","Disconnected","-6 L","0","","1:12.249","1:09.990","10","15","8","14","0","7","36","UK and I","1146","1085","7","369","7","368","Skip Barber Race Series","100","0","14"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267988","267988","Ross Fett","12","14","32","Disconnected","-14 L","0","","1:19.171","1:14.838","7","7","7","10","0","10","28","Michigan","228","229","6","256","6","255","Skip Barber Race Series","100","0","10"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332960","332960","Javier Mota","9","11","32","Disconnected","-20 L","0","","00.000","","","1","4","7","0","10","38","Iberia","517","470","6","269","6","264","Skip Barber Race Series","100","0","7"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289203","289203","AJ Lewis","6","10","32","Disconnected","-21 L","0","","00.000","","","0","4","0","0","8","34","Australia/NZ","495","428","10","213","10","208","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380608","380608","Mirhet Celic","8","12","32","Disconnected","-21 L","0","","00.000","","","0","8","0","0","10","20","Ohio","468","404","11","335","11","316","Skip Barber Race Series","100","0","0"
