"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.05 12:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1909",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","2","2","0","Running","-00.000","8","","1:09.317","1:08.666","16","21","6","116","16","2","38","Iberia","4320","4359","14","273","14","278","Skip Barber Race Series","100","0","116"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","1","1","0","Running","-03.555","13","","1:09.487","1:08.641","13","21","0","108","14","1","38","Iberia","7253","7252","20","499","20","499","Skip Barber Race Series","100","0","108"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377095","377095","Miguel Lugardo","5","10","0","Running","-19.482","0","","1:10.245","1:09.372","20","21","3","101","12","5","36","UK and I","1536","1621","7","364","7","383","Skip Barber Race Series","100","0","101"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285358","285358","Tyler Frederick","10","4","0","Running","-21.239","0","","1:10.329","1:09.292","17","21","4","94","10","2","12","New England","2246","2294","15","334","15","344","Skip Barber Race Series","100","0","94"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47778","47778","Blake Bottoms","8","13","0","Running","-32.780","0","","1:10.878","1:09.720","13","21","0","87","8","5","25","Carolina","1449","1514","15","327","15","350","Skip Barber Race Series","100","0","87"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339421","339421","John Lowe","7","9","0","Running","-33.488","0","","1:10.912","1:09.593","17","21","1","79","6","4","16","Pennsylvania","1612","1659","12","443","12","456","Skip Barber Race Series","100","0","79"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266486","266486","Otto Fritzler","3","3","0","Running","-48.412","0","","1:10.442","1:08.646","12","21","6","72","4","2","24","Hispanoamérica","3419","3404","19","367","19","358","Skip Barber Race Series","100","0","72"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325886","325886","Chris Herrera","4","8","0","Running","-51.880","0","","1:11.788","1:10.088","19","21","5","65","2","3","6","California Club","1679","1700","12","474","12","476","Skip Barber Race Series","100","0","65"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","12","15","0","Running","-57.118","0","","1:12.037","1:10.794","7","21","0","58","0","8","32","West","1390","1410","19","341","19","362","Skip Barber Race Series","100","0","58"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220819","220819","Anthony Marinaccio","14","16","0","Running","-1:01.196","0","","1:12.231","1:10.372","13","21","7","50","0","4","19","New Jersey","1382","1391","15","368","15","365","Skip Barber Race Series","100","0","50"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337564","337564","Gordon Koerner","9","12","0","Running","-1:05.235","0","","1:12.198","1:09.613","14","21","1","43","0","5","31","Great Plains","1472","1466","10","286","11","354","Skip Barber Race Series","100","0","43"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","17","17","0","Running","-1:08.135","0","","1:12.561","1:10.901","19","21","2","36","0","7","15","Canada","1279","1270","20","499","20","499","Skip Barber Race Series","100","0","36"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361170","361170","Steven Johnson9","6","6","0","Running","-1 L","0","","1:12.690","1:09.569","19","20","12","29","0","4","14","New York","1832","1789","12","455","12","442","Skip Barber Race Series","100","0","29"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301961","301961","Carson Krenz","11","14","0","Running","-1 L","0","","1:11.597","1:10.637","13","20","5","21","0","4","6","California Club","1424","1385","11","379","11","385","Skip Barber Race Series","100","0","21"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282856","282856","Shane Bradshaw","16","11","0","Running","-2 L","0","","1:16.130","1:11.384","10","19","10","14","0","4","25","Carolina","1481","1428","15","344","15","332","Skip Barber Race Series","100","0","14"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","72986","72986","James M Elmendorf","13","7","32","Disconnected","-4 L","0","","1:14.060","1:10.732","15","17","7","7","0","3","18","Atlantic","1760","1684","15","353","15","348","Skip Barber Race Series","100","0","7"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","187505","187505","Xavier Naud","15","5","32","Disconnected","-17 L","0","","1:40.440","1:25.213","2","4","6","3","0","3","30","Texas","1921","1829","19","344","19","315","Skip Barber Race Series","100","0","3"
