"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 9:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","3398",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362412","362412","Sami J Töykkälä","1","4","0","Running","-00.000","20","","1:13.400","1:12.758","16","20","0","195","13","1","44","Finland","4964","5026","14","233","14","257","Skip Barber Race Series","100","0","195"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220103","220103","Kane Halliburton","8","3","0","Running","-13.665","0","","1:14.083","1:12.943","11","20","4","180","11","1","36","UK and I","5058","5104","17","199","18","251","Skip Barber Race Series","100","0","180"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220175","220175","Håkon Grebstad","4","7","0","Running","-13.738","0","","1:14.087","1:13.016","16","20","4","165","9","1","43","Scandinavia","4148","4199","14","256","14","268","Skip Barber Race Series","100","0","165"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","71345","71345","Joshua Turner","3","11","0","Running","-27.962","0","","1:14.798","1:13.402","12","20","6","150","7","2","36","UK and I","2704","2777","14","260","14","261","Skip Barber Race Series","100","0","150"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36733","36733","Mat Ishac","14","10","0","Running","-29.868","0","","1:14.893","1:13.387","19","20","4","135","5","2","34","Australia/NZ","2889","2943","15","348","15","352","Skip Barber Race Series","100","0","135"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257981","257981","Les Peck","9","12","0","Running","-31.419","0","","1:14.971","1:13.942","14","20","2","120","3","3","34","Australia/NZ","2380","2433","11","347","11","361","Skip Barber Race Series","100","0","120"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210895","210895","Marcel Brunschwiler","11","13","0","Running","-33.179","0","","1:15.059","1:13.722","13","20","2","105","1","3","42","DE-AT-CH","1992","2042","18","270","18","284","Skip Barber Race Series","100","0","105"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175930","175930","Erik Leukel","13","14","0","Running","-35.242","0","","1:15.162","1:13.746","11","20","3","90","0","3","42","DE-AT-CH","1908","1946","19","340","19","343","Skip Barber Race Series","100","0","90"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47065","47065","Samuel Collins","12","8","0","Running","-40.460","0","","1:15.423","1:13.860","20","20","5","75","0","1","34","Australia/NZ","3554","3535","15","339","15","341","Skip Barber Race Series","100","0","75"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137883","137883","Russell Clark","10","9","0","Running","-43.270","0","","1:14.197","1:13.681","12","20","3","60","0","2","34","Australia/NZ","2917","2900","13","176","13","199","Skip Barber Race Series","100","0","60"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257684","257684","Teemu Vaskilampi","2","2","0","Running","-49.182","0","","1:15.251","1:12.946","12","20","5","45","0","1","44","Finland","5166","5083","13","113","13","137","Skip Barber Race Series","100","0","45"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","5","5","0","Running","-58.684","0","","1:15.138","1:13.401","9","20","6","30","0","1","34","Australia/NZ","4180","4103","10","274","10","282","Skip Barber Race Series","100","0","30"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223061","223061","Joachim Brückner","6","6","0","Running","-1:02.362","0","","1:15.872","1:13.515","19","20","2","15","0","1","42","DE-AT-CH","4164","4074","20","462","20","465","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","7","1","0","Running","-3 L","0","","1:14.562","1:13.180","14","17","8","7","0","1","40","Benelux","6023","5882","17","165","17","146","Skip Barber Race Series","100","0","7"
