"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 4:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","996",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364195","364195","Adrian Mayor Santana","1","2","0","Running","-00.000","15","","1:39.090","1:38.045","12","15","0","61","14","5","38","Iberia","1329","1403","10","292","11","359","Skip Barber Race Series","100","0","61"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350436","350436","Daniel de Castro","3","1","0","Running","-08.416","0","","1:39.651","1:37.728","10","15","3","56","12","6","38","Iberia","1362","1421","10","261","10","279","Skip Barber Race Series","100","0","56"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","8","9","0","Running","-28.196","0","","1:40.970","1:38.212","9","15","8","52","10","6","38","Iberia","1040","1102","7","350","7","356","Skip Barber Race Series","100","0","52"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364093","364093","Kevin Glez","5","3","0","Running","-29.557","0","","1:41.061","1:39.134","10","15","2","47","8","6","38","Iberia","1298","1334","15","347","15","359","Skip Barber Race Series","100","0","47"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","13","15","0","Running","-33.403","0","","1:41.317","1:38.140","8","15","9","43","6","9","36","UK and I","316","410","6","250","6","265","Skip Barber Race Series","100","0","43"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342487","342487","David García Galván","11","13","0","Running","-56.072","0","","1:42.828","1:40.410","8","15","3","39","4","8","38","Iberia","741","783","7","334","7","346","Skip Barber Race Series","100","0","39"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342050","342050","D.W. Belew","10","7","0","Running","-59.506","0","","1:43.057","1:40.542","14","15","0","34","2","7","6","California Club","1144","1147","18","223","18","250","Skip Barber Race Series","100","0","34"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","313576","313576","Cédric Simons","7","4","0","Running","-1:02.344","0","","1:41.483","1:39.630","15","15","2","30","0","7","39","France","1251","1237","20","481","20","478","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","88171","88171","Reid Thomas","15","10","0","Running","-1:08.205","0","","1:43.637","1:40.621","3","15","5","26","0","7","12","New England","951","940","11","334","11","340","Skip Barber Race Series","100","0","26"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322804","322804","František Bernášek","9","14","0","Running","-1:12.241","0","","1:43.906","1:39.687","13","15","12","21","0","9","46","Central-Eastern Europe","487","496","6","236","6","245","Skip Barber Race Series","100","0","21"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378976","378976","Casper T Rasmussen","6","6","0","Running","-1:48.945","0","","1:46.353","1:39.878","12","15","13","17","0","5","43","Scandinavia","1191","1140","7","368","7","360","Skip Barber Race Series","100","0","17"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233473","233473","Peter Schulte-loh","2","5","0","Running","-1 L","0","","1:44.512","1:38.986","10","14","10","13","0","6","42","DE-AT-CH","1236","1169","17","177","17","160","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387033","387033","Andrei Kusayev","14","12","0","Running","-1 L","0","","1:50.290","1:46.863","5","14","6","8","0","8","42","DE-AT-CH","857","798","7","353","7","361","Skip Barber Race Series","100","0","8"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318959","318959","Chris Chadderton","12","8","0","Running","-2 L","0","","1:46.275","1:40.932","12","13","11","4","0","R","36","UK and I","1093","1007","11","311","11","305","Skip Barber Race Series","100","0","4"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366049","366049","Ricard Pons","4","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","38","Iberia","945","854","11","349","11","345","Skip Barber Race Series","100","0","0"
