"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.31 4:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1650",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140884","140884","Nick Read","1","1","0","Running","-00.000","21","","1:10.444","1:09.756","16","21","0","97","11","2","34","Australia/NZ","3441","3481","19","361","19","384","Skip Barber Race Series","100","0","97"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","51876","51876","Tom Miles2","4","6","0","Running","-07.259","0","","1:10.789","1:09.767","7","21","4","88","9","5","27","Indiana","1504","1585","10","295","11","356","Skip Barber Race Series","100","0","88"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55066","55066","Kurt Bagnell","3","2","0","Running","-13.716","0","","1:11.097","1:09.798","14","21","0","79","7","2","15","Canada","2081","2123","19","350","19","373","Skip Barber Race Series","100","0","79"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367180","367180","Pedro Rodrigues5","5","11","0","Running","-24.812","0","","1:11.625","1:10.250","12","21","2","70","5","6","38","Iberia","1342","1397","7","348","7","370","Skip Barber Race Series","100","0","70"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","53778","53778","Ryan Nielson","6","4","0","Running","-39.227","0","","1:11.350","1:09.434","16","21","5","61","3","3","12","New England","1654","1678","10","259","10","279","Skip Barber Race Series","100","0","61"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","9","7","0","Running","-49.351","0","","1:12.793","1:10.888","14","21","1","52","1","8","32","West","1474","1489","18","207","18","231","Skip Barber Race Series","100","0","52"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","54557","54557","Bob Karst","11","10","0","Running","-52.709","0","","1:13.292","1:10.500","15","21","4","44","0","6","19","New Jersey","1351","1355","14","246","14","260","Skip Barber Race Series","100","0","44"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379327","379327","Paul Austin2","7","8","0","Running","-1 L","0","","1:13.530","1:10.324","19","20","4","35","0","R","17","Virginias","1432","1417","11","343","11","356","Skip Barber Race Series","100","0","35"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388716","388716","Myles Engler","2","12","0","Running","-1 L","0","","1:12.060","1:10.252","17","20","2","26","0","5","6","California Club","1303","1277","7","361","7","383","Skip Barber Race Series","100","0","26"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","10","3","0","Running","-1 L","0","","1:10.929","1:09.588","15","20","4","17","0","4","36","UK and I","1935","1866","20","460","20","454","Skip Barber Race Series","100","0","17"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251434","251434","Steven Owen","8","5","32","Disconnected","-19 L","0","","1:21.212","","","2","5","8","0","4","34","Australia/NZ","1632","1559","13","129","13","119","Skip Barber Race Series","100","0","8"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","191955","191955","Donald Cathcart","12","9","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","5","33","Northwest","1378","1300","17","182","17","182","Skip Barber Race Series","100","0","0"
