"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 10:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1049",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377976","377976","Ivan Veci","2","1","0","Running","-00.000","18","","1:16.417","1:15.374","5","20","1","63","11","4","38","Iberia","1477","1546","11","377","11","393","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81591","81591","Ryan Miller4","1","6","0","Running","-19.873","2","","1:17.411","1:15.698","14","20","4","57","9","6","34","Australia/NZ","1261","1323","7","318","7","334","Skip Barber Race Series","100","0","57"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279881","279881","Samuel Barrera Garcia","11","11","0","Running","-1:12.485","0","","1:20.041","1:17.720","20","20","6","51","7","9","33","Northwest","539","631","5","154","5","182","Skip Barber Race Series","100","0","51"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382499","382499","Rúni Bang Larsen","8","3","0","Running","-1 L","0","","1:20.508","1:17.938","13","19","5","45","5","5","1","International Club","1315","1341","7","398","8","445","Skip Barber Race Series","100","0","45"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359695","359695","Austin Daniels2","4","9","0","Running","-1 L","0","","1:21.445","1:16.179","14","19","6","40","3","R","22","Florida","835","872","6","260","6","279","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357276","357276","Kyle Apsey","7","8","0","Running","-1 L","0","","1:20.204","1:15.793","11","19","4","34","1","7","28","Michigan","1103","1107","18","230","18","236","Skip Barber Race Series","100","0","34"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355056","355056","Owen Pankewitz","3","2","0","Running","-1 L","0","","1:18.784","1:15.838","11","19","12","28","0","6","15","Canada","1450","1421","11","314","11","309","Skip Barber Race Series","100","0","28"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","287074","287074","Blake Williams3","10","7","32","Disconnected","-7 L","0","","1:23.020","1:19.371","7","13","7","22","0","6","6","California Club","1210","1176","11","381","11","373","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","9","12","32","Disconnected","-8 L","0","","1:33.359","1:19.465","4","12","8","17","0","8","14","New York","455","456","15","324","15","312","Skip Barber Race Series","100","0","17"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","5","10","32","Disconnected","-10 L","0","","1:21.491","1:17.939","3","10","6","11","0","9","38","Iberia","714","677","10","291","10","288","Skip Barber Race Series","100","0","11"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381561","381561","Vince Hardman","6","4","32","Disconnected","-15 L","0","","1:20.106","1:17.467","3","5","5","5","0","R","20","Ohio","1279","1191","6","233","6","229","Skip Barber Race Series","100","0","5"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377966","377966","Quim Cots","12","5","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","7","38","Iberia","1264","1161","7","361","7","361","Skip Barber Race Series","100","0","0"
