"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 8:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1742",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297843","297843","Steve Clements","3","6","0","Running","-00.000","16","","1:15.517","1:14.091","9","20","1","103","11","8","34","Australia/NZ","1785","1875","11","386","11","399","Skip Barber Race Series","100","0","103"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","12","5","0","Running","-12.845","0","","1:16.159","1:14.256","19","20","2","93","9","7","38","Iberia","1827","1900","19","356","19","363","Skip Barber Race Series","100","0","93"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73636","73636","Oscar Chinchilla Maza","1","1","0","Running","-17.397","4","","1:16.222","1:13.801","17","20","1","84","7","1","38","Iberia","4803","4798","18","266","18","286","Skip Barber Race Series","100","0","84"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384482","384482","Hubert Barboza Jr","4","9","0","Running","-24.418","0","","1:16.738","1:14.026","20","20","4","74","5","6","32","West","1269","1329","7","369","7","382","Skip Barber Race Series","100","0","74"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","68792","68792","Stephen Jenkins","6","7","0","Running","-36.440","0","","1:17.339","1:15.633","19","20","4","65","3","4","34","Australia/NZ","1656","1685","15","376","15","376","Skip Barber Race Series","100","0","65"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81591","81591","Ryan Miller4","7","8","0","Running","-41.327","0","","1:17.583","1:14.826","18","20","8","56","1","6","34","Australia/NZ","1340","1364","7","343","7","347","Skip Barber Race Series","100","0","56"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","67767","67767","Rosen Bonev","11","2","0","Running","-45.471","0","","1:16.976","1:14.450","19","20","5","46","0","1","46","Central-Eastern Europe","3932","3873","15","350","15","347","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","5","4","0","Running","-58.654","0","","1:17.473","1:15.007","17","20","6","37","0","2","34","Australia/NZ","2621","2572","15","372","15","366","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364579","364579","Ben Swindley","9","11","0","Running","-1 L","0","","1:21.788","1:17.168","19","19","13","28","0","9","34","Australia/NZ","684","689","6","278","6","277","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","2","3","32","Disconnected","-2 L","0","","1:16.923","1:13.629","18","18","9","18","0","1","36","UK and I","3132","3038","13","169","13","169","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","8","12","0","Running","-3 L","0","","1:25.035","1:21.926","6","17","0","9","0","8","14","New York","509","492","15","384","15","399","Skip Barber Race Series","100","0","9"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","10","10","32","Disconnected","-7 L","0","","1:16.593","1:15.615","12","13","2","4","0","7","36","UK and I","932","875","10","236","10","254","Skip Barber Race Series","100","0","4"
