"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 11:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1503",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","80076","80076","John Memmer","1","13","0","Running","-00.000","6","","1:27.064","1:25.734","7","17","3","92","16","4","27","Indiana","1446","1542","13","186","13","191","Skip Barber Race Series","100","0","92"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273877","273877","Tator Bowman","3","9","0","Running","-03.045","11","","1:27.243","1:26.026","17","17","7","86","14","5","22","Florida","1475","1558","15","328","15","319","Skip Barber Race Series","100","0","86"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337564","337564","Gordon Koerner","8","4","0","Running","-07.345","0","","1:27.495","1:26.319","5","17","2","80","12","5","31","Great Plains","1591","1657","11","348","11","353","Skip Barber Race Series","100","0","80"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371175","371175","Arnold Duvernay","15","5","0","Running","-11.434","0","","1:27.735","1:26.273","14","17","1","74","10","6","22","Florida","1534","1591","11","379","11","379","Skip Barber Race Series","100","0","74"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387494","387494","Zachary Walsh","4","11","0","Running","-15.574","0","","1:27.980","1:26.047","12","17","4","69","8","6","25","Carolina","1450","1499","10","266","10","267","Skip Barber Race Series","100","0","69"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","10","17","0","Running","-16.452","0","","1:28.031","1:26.163","16","17","5","63","6","5","15","Canada","1378","1419","14","275","14","270","Skip Barber Race Series","100","0","63"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","87801","87801","Justin Haun","11","14","0","Running","-26.262","0","","1:28.608","1:26.817","8","17","1","57","4","5","17","Virginias","1434","1460","16","428","16","433","Skip Barber Race Series","100","0","57"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","274714","274714","Carlos Javier del Pino Murillo","13","1","0","Running","-35.802","0","","1:28.014","1:26.194","12","17","1","51","2","4","38","Iberia","1679","1683","14","237","14","245","Skip Barber Race Series","100","0","51"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252037","252037","Jouko Laitinen","2","8","0","Running","-43.290","0","","1:29.610","1:28.000","7","17","3","46","0","5","44","Finland","1527","1526","11","345","11","349","Skip Barber Race Series","100","0","46"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329039","329039","Bill Grogan","17","12","0","Running","-48.340","0","","1:28.729","1:26.388","10","17","2","40","0","7","20","Ohio","1448","1439","14","226","14","234","Skip Barber Race Series","100","0","40"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","122864","122864","Kenneth Turpin","14","16","0","Running","-53.966","0","","1:30.237","1:28.149","6","17","4","34","0","5","36","UK and I","1393","1375","6","248","6","256","Skip Barber Race Series","100","0","34"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361073","361073","Alberto Rodríguez2","5","15","0","Running","-1:07.401","0","","1:29.957","1:26.252","10","17","4","28","0","7","38","Iberia","1434","1402","10","229","10","233","Skip Barber Race Series","100","0","28"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","9","2","0","Running","-1:07.540","0","","1:26.517","1:25.914","13","17","4","23","0","4","38","Iberia","1668","1614","18","244","18","241","Skip Barber Race Series","100","0","23"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64059","64059","Hiroshi Ueda","12","6","0","Running","-1:07.615","0","","1:29.083","1:26.379","17","17","7","17","0","4","47","Asia","1530","1470","14","234","14","227","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341946","341946","Charles Bellefleur","7","7","0","Running","-1:18.327","0","","1:31.671","1:26.200","15","17","9","11","0","4","15","Canada","1529","1458","9","153","9","151","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","16","10","0","Running","-10 L","0","","1:37.961","1:27.032","5","7","4","5","0","5","38","Iberia","1465","1386","6","239","6","239","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319243","319243","Francisco Martin","6","3","32","Disconnected","-13 L","0","","1:27.215","1:27.182","4","4","6","2","0","3","38","Iberia","1618","1520","19","358","19","334","Skip Barber Race Series","100","0","2"
