"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.08 6:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1111",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337774","337774","Waatze Goldewijk","3","1","0","Running","-00.000","12","","2:07.608","2:06.559","10","12","1","68","15","7","40","Benelux","1250","1336","10","239","10","260","Skip Barber Race Series","100","0","68"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350948","350948","Maurice Rietveld","4","12","0","Running","-06.981","0","","2:08.190","2:05.970","9","12","2","63","13","7","40","Benelux","1087","1169","7","374","7","386","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375629","375629","Miguel Stevens","1","4","0","Running","-07.693","0","","2:08.250","2:05.132","8","12","10","58","11","6","40","Benelux","1193","1257","7","334","7","334","Skip Barber Race Series","100","0","58"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","190694","190694","Niall McGinty2","2","5","0","Running","-23.285","0","","2:09.549","2:06.559","9","12","5","54","9","5","36","UK and I","1181","1233","10","261","10","271","Skip Barber Race Series","100","0","54"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","260990","260990","Gaoxiong Wang","8","6","0","Running","-27.042","0","","2:09.861","2:06.432","10","12","3","49","7","6","15","Canada","1144","1185","14","224","14","238","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353497","353497","Kyle Beaupre","13","9","0","Running","-27.910","0","","2:09.933","2:05.164","9","12","8","45","5","7","15","Canada","1099","1130","10","210","10","216","Skip Barber Race Series","100","0","45"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335467","335467","Patryk Janczarek","7","14","0","Running","-32.799","0","","2:10.341","2:06.655","11","12","3","40","3","6","46","Central-Eastern Europe","999","1024","9","156","9","183","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379354","379354","Miguel Ángel Vallecillo","6","10","0","Running","-34.686","0","","2:10.499","2:07.612","4","12","4","36","1","6","38","Iberia","1095","1102","12","457","12","458","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","204454","204454","Jose Gregorio Martín Linares","9","13","0","Running","-39.754","0","","2:10.921","2:06.958","11","12","4","31","0","6","38","Iberia","1085","1081","18","250","18","251","Skip Barber Race Series","100","0","31"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387401","387401","Iman Bakker","11","3","0","Running","-1:15.347","0","","2:13.887","2:08.801","7","12","7","27","0","6","40","Benelux","1214","1190","6","244","6","260","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","15","15","0","Running","-1:54.730","0","","2:17.168","2:07.773","6","12","7","22","0","8","14","New York","962","940","14","226","14","227","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388439","388439","Dominic Bross","10","7","0","Running","-1 L","0","","2:12.105","2:06.986","11","11","10","18","0","5","42","DE-AT-CH","1125","1081","6","251","6","255","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","14","11","32","Disconnected","-2 L","0","","2:13.758","2:05.342","6","10","16","13","0","6","38","Iberia","1093","1038","9","152","9","144","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","5","8","32","Disconnected","-11 L","0","","2:17.860","","","1","6","9","0","9","38","Iberia","1109","1041","11","337","11","324","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388297","388297","Arnau Galcera","12","2","32","Disconnected","-11 L","0","","2:46.548","","","1","8","4","0","6","38","Iberia","1221","1134","7","334","7","320","Skip Barber Race Series","100","0","4"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322614","322614","Marcos Maroño Lopez","16","16","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","5","38","Iberia","957","873","14","245","14","245","Skip Barber Race Series","100","0","0"
