"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.14 3:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","903",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","22099","22099","John Tocket","4","4","0","Running","-00.000","14","","1:40.536","1:39.355","9","15","0","55","14","7","16","Pennsylvania","1099","1178","11","347","11","367","Skip Barber Race Series","100","0","55"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","155094","155094","Patrick Finn","1","5","0","Running","-00.459","1","","1:40.567","1:38.819","10","15","3","51","12","8","20","Ohio","1085","1152","11","343","11","353","Skip Barber Race Series","100","0","51"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","201222","201222","Caleb Hattery","8","10","0","Running","-19.761","0","","1:41.853","1:40.239","11","15","2","47","10","9","20","Ohio","901","966","10","217","10","239","Skip Barber Race Series","100","0","47"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343157","343157","Jerry Hutcheson2","6","6","0","Running","-24.612","0","","1:42.177","1:40.212","7","15","2","43","8","8","23","Mid-South","1077","1118","11","390","12","446","Skip Barber Race Series","100","0","43"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","3","11","0","Running","-44.412","0","","1:43.497","1:39.369","14","15","16","39","6","7","25","Carolina","805","850","7","334","7","327","Skip Barber Race Series","100","0","39"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373352","373352","Jin Myoung LEE","13","13","0","Running","-55.439","0","","1:44.231","1:39.709","9","15","8","35","4","8","47","Asia","660","702","6","253","6","268","Skip Barber Race Series","100","0","35"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","2","12","0","Running","-59.451","0","","1:44.499","1:39.499","9","15","5","31","2","6","25","Carolina","765","786","7","345","7","356","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","7","2","0","Running","-1:14.912","0","","1:42.517","1:38.558","12","15","14","27","0","6","38","Iberia","1184","1167","11","348","11","331","Skip Barber Race Series","100","0","27"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381146","381146","David Diaz Britos","15","15","0","Running","-1:20.669","0","","1:45.913","1:42.419","10","15","7","23","0","R","24","Hispanoamérica","382","411","6","261","6","275","Skip Barber Race Series","100","0","23"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365287","365287","Tim Hampshire","10","1","0","Running","-1:35.891","0","","1:44.524","1:38.930","12","15","11","19","0","6","34","Australia/NZ","1214","1169","11","352","11","344","Skip Barber Race Series","100","0","19"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64959","64959","Lonnie Lasater","12","7","0","Running","-1 L","0","","1:44.634","1:40.662","10","14","10","15","0","9","30","Texas","1027","979","14","271","14","258","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381640","381640","Martin Cabrera2","11","3","32","Disconnected","-10 L","0","","1:55.177","1:56.395","5","5","14","11","0","R","24","Hispanoamérica","1037","975","6","227","6","211","Skip Barber Race Series","100","0","11"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347732","347732","Gerry LaRue","9","8","0","Running","-11 L","0","","1:49.915","","","4","10","7","0","7","23","Mid-South","1024","949","6","210","6","203","Skip Barber Race Series","100","0","7"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317683","317683","Theron J Smith","14","14","32","Disconnected","-13 L","0","","1:48.423","","","2","4","3","0","10","33","Northwest","435","393","6","250","6","248","Skip Barber Race Series","100","0","3"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384304","384304","Matthew Johnson24","5","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","5","34","Australia/NZ","991","891","6","282","6","283","Skip Barber Race Series","100","0","0"
