"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 9:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1625",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384939","384939","Sami Töykkälä3","1","6","0","Running","-00.000","20","","1:13.955","1:12.951","16","20","1","100","17","5","44","Finland","2343","2415","7","387","8","448","Skip Barber Race Series","100","0","100"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73636","73636","Oscar Chinchilla Maza","3","2","0","Running","-10.034","0","","1:14.456","1:13.655","14","20","1","94","15","1","38","Iberia","4798","4816","18","286","19","349","Skip Barber Race Series","100","0","94"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","22184","22184","Brett McBurnie","5","4","0","Running","-14.861","0","","1:14.698","1:13.645","4","20","0","88","13","2","34","Australia/NZ","3218","3249","19","323","19","341","Skip Barber Race Series","100","0","88"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384482","384482","Hubert Barboza Jr","7","10","0","Running","-32.960","0","","1:15.602","1:14.039","17","20","6","82","11","6","32","West","1329","1401","7","382","7","390","Skip Barber Race Series","100","0","82"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308856","308856","Iván Arjones Pereiras","6","3","0","Running","-39.528","0","","1:15.931","1:14.278","14","20","5","76","9","1","38","Iberia","3551","3554","14","219","14","230","Skip Barber Race Series","100","0","76"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","9","14","0","Running","-56.028","0","","1:16.756","1:14.968","12","20","7","70","7","6","38","Iberia","1160","1217","7","362","7","367","Skip Barber Race Series","100","0","70"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","4","5","0","Running","-1:02.901","0","","1:17.100","1:13.465","5","20","11","64","5","1","36","UK and I","3038","3029","13","169","13","164","Skip Barber Race Series","100","0","64"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248314","248314","Xavier Solà","2","1","0","Running","-1 L","0","","1:14.579","1:13.579","14","19","6","58","3","1","38","Iberia","5011","4961","17","124","17","131","Skip Barber Race Series","100","0","58"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","18113","18113","Simon Moseby","11","7","0","Running","-1 L","0","","1:18.248","1:16.286","11","19","5","52","1","3","34","Australia/NZ","1744","1745","14","201","14","212","Skip Barber Race Series","100","0","52"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372824","372824","Damien Digby","8","11","0","Running","-1 L","0","","1:18.283","1:15.800","15","19","3","47","0","7","34","Australia/NZ","1303","1309","14","257","14","270","Skip Barber Race Series","100","0","47"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273377","273377","Corey Green3","15","8","0","Running","-1 L","0","","1:17.728","1:15.009","19","19","10","41","0","4","34","Australia/NZ","1549","1536","10","250","10","244","Skip Barber Race Series","100","0","41"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301123","301123","Ivan Sanvicen Prim","14","15","0","Running","-1 L","0","","1:19.423","1:16.466","14","19","4","35","0","9","38","Iberia","743","754","11","338","11","347","Skip Barber Race Series","100","0","35"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354126","354126","Ryan Davenport","12","12","0","Running","-1 L","0","","1:18.543","1:17.057","18","19","0","29","0","5","36","UK and I","1274","1249","11","353","11","371","Skip Barber Race Series","100","0","29"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261023","261023","Jack Hotter","16","13","0","Running","-2 L","0","","1:20.606","1:14.533","13","18","6","23","0","6","34","Australia/NZ","1188","1155","6","243","6","258","Skip Barber Race Series","100","0","23"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","17","17","0","Running","-4 L","0","","1:30.070","1:21.477","2","16","8","17","0","8","14","New York","492","486","15","399","15","378","Skip Barber Race Series","100","0","17"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","18","18","32","Disconnected","-12 L","0","","1:41.199","1:27.496","2","8","10","11","0","10","33","Northwest","360","352","7","332","7","322","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103289","103289","Michael Bronk","10","9","32","Disconnected","-18 L","0","","1:22.163","1:16.352","2","2","2","5","0","7","40","Benelux","1331","1259","14","249","14","247","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343644","343644","Diego Rodriguez4","13","16","32","Disconnected","-18 L","0","","1:29.752","1:16.344","2","2","10","2","0","8","38","Iberia","735","680","6","242","6","231","Skip Barber Race Series","100","0","2"
