"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.17 3:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1256",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","1","11","0","Running","-00.000","14","","1:45.363","1:44.398","8","14","1","76","13","6","33","Northwest","1219","1313","11","356","11","366","Skip Barber Race Series","100","0","76"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377018","377018","Edward Tumbusch","2","7","0","Running","-04.916","0","","1:45.714","1:44.582","12","14","0","70","11","5","14","New York","1261","1339","6","291","7","347","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69254","69254","James Bunce","4","8","0","Running","-09.152","0","","1:46.016","1:44.444","11","14","1","64","9","5","25","Carolina","1255","1319","14","270","14","280","Skip Barber Race Series","100","0","64"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341437","341437","Jonathan Christian2","6","3","0","Running","-13.694","0","","1:46.341","1:44.456","12","14","1","58","7","5","29","Midwest","1351","1396","7","366","7","378","Skip Barber Race Series","100","0","58"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346621","346621","Mario Vico","8","4","0","Running","-19.995","0","","1:46.790","1:44.583","14","14","3","52","5","4","24","Hispanoamérica","1334","1365","13","139","13","153","Skip Barber Race Series","100","0","52"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","9","9","0","Running","-33.325","0","","1:47.743","1:46.036","11","14","4","46","3","6","34","Australia/NZ","1250","1271","11","368","11","370","Skip Barber Race Series","100","0","46"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281301","281301","Tyler Hardman","14","13","0","Running","-33.328","0","","1:45.422","1:44.648","10","14","1","40","1","5","20","Ohio","1102","1117","18","262","18","273","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","15298","15298","Bill Pawluckie","11","1","0","Running","-45.003","0","","1:48.576","1:46.447","13","14","0","35","0","5","14","New York","1398","1384","20","425","20","428","Skip Barber Race Series","100","0","35"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152464","152464","Todd Schneller","13","12","0","Running","-53.334","0","","1:49.171","1:46.302","12","14","10","29","0","7","26","Illinois","1129","1115","14","255","14","239","Skip Barber Race Series","100","0","29"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248383","248383","Derek Schaefer","10","10","32","Disconnected","-4 L","0","","1:49.124","1:46.508","8","10","7","23","0","5","17","Virginias","1249","1214","10","238","10","236","Skip Barber Race Series","100","0","23"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381620","381620","Tristan Callahan","3","5","32","Disconnected","-5 L","0","","1:51.297","1:44.691","7","9","11","17","0","R","22","Florida","1328","1275","7","320","7","311","Skip Barber Race Series","100","0","17"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345101","345101","Sergio F. Expósito","12","2","32","Disconnected","-6 L","0","","1:51.512","1:45.415","8","8","7","11","0","4","24","Hispanoamérica","1391","1321","10","242","10","237","Skip Barber Race Series","100","0","11"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366732","366732","Joaquin Garcia2","5","6","32","Disconnected","-11 L","0","","2:05.829","1:48.631","3","3","9","5","0","8","24","Hispanoamérica","1268","1189","7","367","7","352","Skip Barber Race Series","100","0","5"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339215","339215","Devin Lemote","7","14","32","Disconnected","-13 L","0","","1:57.626","","","1","4","2","0","10","12","New England","1093","1010","7","390","7","383","Skip Barber Race Series","100","0","2"
