"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 5:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1848",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","1","2","0","Running","-00.000","10","","2:33.395","2:31.769","5","10","8","113","19","1","43","Scandinavia","3385","3436","6","261","6","269","Skip Barber Race Series","100","0","113"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","204495","204495","Renso Tejada Gomez","2","1","0","Running","-01.048","0","","2:33.499","2:31.976","4","10","4","107","17","1","1","International Club","3698","3733","20","410","20","402","Skip Barber Race Series","100","0","107"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","4","4","0","Running","-06.739","0","","2:34.068","2:32.173","3","10","0","101","15","2","34","Australia/NZ","2588","2639","15","341","15","355","Skip Barber Race Series","100","0","101"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371890","371890","Diego Morales3","5","8","0","Running","-27.859","0","","2:36.180","2:33.187","7","10","3","95","13","4","6","California Club","2066","2123","15","356","15","361","Skip Barber Race Series","100","0","95"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","199028","199028","Ivan Soler","19","18","0","Running","-36.590","0","","2:37.052","2:33.803","5","10","3","89","11","5","38","Iberia","1291","1369","14","213","14","223","Skip Barber Race Series","100","0","89"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344215","344215","Paul Franco","17","11","0","Running","-36.764","0","","2:37.070","2:34.124","9","10","5","83","9","4","34","Australia/NZ","1664","1716","15","378","15","368","Skip Barber Race Series","100","0","83"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","179806","179806","Ilya Kalmykov","15","9","0","Running","-37.023","0","","2:37.096","2:33.878","9","10","2","77","7","3","46","Central-Eastern Europe","1839","1874","15","347","15","350","Skip Barber Race Series","100","0","77"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173054","173054","Brock Cremer","12","5","0","Running","-39.744","0","","2:37.368","2:34.293","7","10","6","71","5","2","34","Australia/NZ","2376","2383","16","418","16","409","Skip Barber Race Series","100","0","71"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","299884","299884","Alexander Rampulla","13","13","0","Running","-42.225","0","","2:37.616","2:34.896","5","10","2","65","3","6","16","Pennsylvania","1428","1460","11","374","11","384","Skip Barber Race Series","100","0","65"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","11","14","0","Running","-57.274","0","","2:39.121","2:34.041","10","10","5","59","1","6","33","Northwest","1398","1421","11","390","11","388","Skip Barber Race Series","100","0","59"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135528","135528","Paul J Krone","3","6","0","Running","-1:03.699","0","","2:37.773","2:34.391","6","10","5","53","0","3","6","California Club","2355","2334","20","429","20","417","Skip Barber Race Series","100","0","53"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","247114","247114","Brenden Campbell","8","3","0","Running","-1:06.112","0","","2:36.600","2:33.228","8","10","10","47","0","2","34","Australia/NZ","2619","2580","18","207","17","149","Skip Barber Race Series","100","0","47"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289930","289930","Alberto Rodriguez","9","19","0","Running","-1:24.160","0","","2:36.719","2:33.834","7","10","6","41","0","6","1","International Club","1271","1270","14","276","14","269","Skip Barber Race Series","100","0","41"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55066","55066","Kurt Bagnell","6","7","0","Running","-1:29.533","0","","2:36.696","2:33.740","10","10","9","35","0","2","15","Canada","2328","2278","18","234","18","217","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102984","102984","Jason Warren2","10","12","0","Running","-1:51.631","0","","2:35.913","2:34.075","4","10","6","29","0","4","34","Australia/NZ","1475","1446","18","207","18","204","Skip Barber Race Series","100","0","29"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119772","119772","Chris Homann","16","10","0","Running","-1:57.042","0","","2:36.226","2:33.933","9","10","5","23","0","3","34","Australia/NZ","1828","1775","19","348","19","333","Skip Barber Race Series","100","0","23"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382043","382043","Thomas S Walker","7","17","29","Disqualified","-5 L","0","","00.000","","","5","4","17","0","4","28","Michigan","1297","1256","7","347","7","348","Skip Barber Race Series","100","0","17"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20402","20402","Francesco Zargani","20","20","32","Disconnected","-6 L","0","","2:49.193","2:40.535","4","4","2","11","0","6","47","Asia","1264","1214","20","464","20","453","Skip Barber Race Series","100","0","11"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348392","348392","Jordan Sinibaldi","14","16","32","Disconnected","-9 L","0","","00.000","","","1","4","5","0","4","28","Michigan","1335","1272","18","216","18","205","Skip Barber Race Series","100","0","5"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325015","325015","Peter Dodd4","18","15","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","4","34","Australia/NZ","1386","1312","12","469","12","469","Skip Barber Race Series","100","0","0"
