"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.31 1:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","2629",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","1","1","0","Running","-00.000","21","","1:09.462","1:08.634","15","21","2","156","15","1","38","Iberia","7078","7101","19","394","20","443","Skip Barber Race Series","100","0","156"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","2","2","0","Running","-00.375","0","","1:09.480","1:08.401","16","21","4","145","13","1","33","Northwest","6520","6537","16","438","16","442","Skip Barber Race Series","100","0","145"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","7","7","0","Running","-14.295","0","","1:10.142","1:09.240","21","21","0","135","11","4","38","Iberia","2570","2646","20","445","20","461","Skip Barber Race Series","100","0","135"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156050","156050","Joshua Jablonski","6","4","0","Running","-20.432","0","","1:10.435","1:09.176","16","21","4","124","9","1","29","Midwest","4211","4237","14","282","14","297","Skip Barber Race Series","100","0","124"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","5","3","0","Running","-29.724","0","","1:10.009","1:08.654","14","21","5","114","7","1","32","West","5330","5326","19","371","19","367","Skip Barber Race Series","100","0","114"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256230","256230","Carlos Alberto Quijano","10","8","0","Running","-33.562","0","","1:11.060","1:09.617","9","21","2","104","5","4","24","Hispanoamérica","2360","2404","20","490","20","494","Skip Barber Race Series","100","0","104"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","11","11","0","Running","-33.984","0","","1:11.080","1:09.833","9","21","5","93","3","6","45","Brazil","1745","1795","18","242","18","250","Skip Barber Race Series","100","0","93"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175893","175893","Nicholas Johnston","4","5","0","Running","-42.714","0","","1:10.587","1:08.678","13","21","9","83","1","1","25","Carolina","4072","4052","17","178","17","172","Skip Barber Race Series","100","0","83"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386625","386625","Jose Dueñas Moyano","15","12","0","Running","-49.450","0","","1:11.816","1:10.230","11","21","2","72","0","6","38","Iberia","1659","1686","11","382","11","398","Skip Barber Race Series","100","0","72"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365231","365231","Rob Huibregtse","9","15","0","Running","-53.349","0","","1:12.002","1:10.231","20","21","3","62","0","4","32","West","1616","1632","7","335","7","354","Skip Barber Race Series","100","0","62"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","13","16","0","Running","-1:11.157","0","","1:12.850","1:10.311","14","21","5","52","0","4","42","DE-AT-CH","1587","1592","9","130","9","165","Skip Barber Race Series","100","0","52"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","8","9","0","Running","-1 L","0","","1:10.615","1:08.988","17","20","9","41","0","6","38","Iberia","2311","2282","11","368","11","365","Skip Barber Race Series","100","0","41"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332357","332357","Jon Schiavone","12","13","0","Running","-1 L","0","","1:14.909","1:10.577","8","20","6","31","0","4","21","Georgia","1621","1601","15","352","15","354","Skip Barber Race Series","100","0","31"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","3","6","0","Running","-2 L","0","","1:13.398","1:08.733","10","19","14","20","0","2","38","Iberia","3938","3846","14","234","14","221","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135501","135501","Bruno Tassone","16","14","32","Disconnected","-5 L","0","","1:12.496","1:10.608","8","16","3","10","0","3","24","Hispanoamérica","1620","1575","15","355","15","360","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294647","294647","Matthew Wasick","14","10","32","Disconnected","-6 L","0","","1:12.091","1:09.579","9","15","8","5","0","3","32","West","2129","2055","11","361","11","357","Skip Barber Race Series","100","0","5"
