"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.08 12:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1459",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","2","3","0","Running","-00.000","20","","1:14.782","1:13.931","17","20","1","89","16","3","34","Australia/NZ","2352","2413","14","274","14","291","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102464","102464","Simon Eriksson","3","4","0","Running","-02.855","0","","1:14.925","1:14.064","13","20","1","83","14","2","34","Australia/NZ","2238","2292","18","252","18","273","Skip Barber Race Series","100","0","83"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","4","1","0","Running","-03.019","0","","1:14.933","1:13.897","19","20","1","77","12","2","38","Iberia","2775","2803","19","353","19","365","Skip Barber Race Series","100","0","77"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","94873","94873","Philip Clark4","1","6","0","Running","-03.992","0","","1:14.982","1:13.834","17","20","1","72","10","3","34","Australia/NZ","1860","1902","14","263","14","286","Skip Barber Race Series","100","0","72"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173145","173145","Nick Bennett","14","9","0","Running","-20.577","0","","1:15.810","1:13.748","17","20","1","66","8","3","34","Australia/NZ","1443","1490","7","340","7","360","Skip Barber Race Series","100","0","66"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","5","5","0","Running","-29.018","0","","1:16.233","1:15.060","17","20","0","61","6","6","45","Brazil","2144","2153","19","368","19","383","Skip Barber Race Series","100","0","61"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","8","17","0","Running","-45.775","0","","1:17.071","1:14.863","9","20","6","55","4","6","38","Iberia","730","791","7","309","7","322","Skip Barber Race Series","100","0","55"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382120","382120","Luke Holland3","17","13","0","Running","-1:02.579","0","","1:17.910","1:14.954","14","20","10","50","2","5","34","Australia/NZ","957","992","7","334","7","336","Skip Barber Race Series","100","0","50"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","138490","138490","Damir Skoric","9","7","0","Running","-1 L","0","","1:18.030","1:14.873","17","19","4","44","0","4","34","Australia/NZ","1587","1582","14","258","14","261","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","15","11","0","Running","-1 L","0","","1:17.514","1:14.588","10","19","11","38","0","3","34","Australia/NZ","1248","1246","14","285","14","267","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272146","272146","Thomas Moloney","13","2","0","Running","-1 L","0","","1:16.497","1:14.175","16","19","6","33","0","3","34","Australia/NZ","2483","2425","18","244","18","241","Skip Barber Race Series","100","0","33"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139210","139210","Marcel Kniest","10","16","0","Running","-2 L","0","","1:19.305","1:17.155","17","18","6","27","0","10","40","Benelux","751","752","10","241","10","251","Skip Barber Race Series","100","0","27"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213755","213755","J.F. ten doesschate","6","8","29","Disqualified","-8 L","0","","1:30.276","1:15.694","7","12","17","22","0","4","40","Benelux","1491","1443","13","196","13","152","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","161401","161401","Tom French","16","12","32","Disconnected","-9 L","0","","1:23.268","1:19.253","5","11","12","16","0","6","36","UK and I","1203","1156","11","387","11","362","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374403","374403","Kasper Tilsted","12","14","32","Disconnected","-10 L","0","","1:26.170","1:18.947","5","10","9","11","0","9","43","Scandinavia","819","781","10","250","10","244","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","222409","222409","Jason Fewins","11","10","32","Disconnected","-18 L","0","","2:23.809","","","2","9","5","0","5","34","Australia/NZ","1383","1304","16","421","15","351","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366364","366364","Craig Jovanovic","7","15","32","Disconnected","-19 L","0","","1:25.557","","","1","6","2","0","9","34","Australia/NZ","806","745","6","243","6","236","Skip Barber Race Series","100","0","2"
