"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.27 1:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","699",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309408","309408","Aki Georgacacos","1","10","0","Running","-00.000","15","","1:38.871","1:37.780","10","15","0","43","16","9","15","Canada","662","758","6","237","6","262","Skip Barber Race Series","100","0","43"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362297","362297","Nicholas Campoli","3","1","0","Running","-17.478","0","","1:40.037","1:38.721","4","15","0","40","14","8","14","New York","923","988","11","344","11","359","Skip Barber Race Series","100","0","40"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","12","11","0","Running","-51.228","0","","1:42.286","1:38.626","13","15","7","37","12","7","25","Carolina","646","720","6","234","6","244","Skip Barber Race Series","100","0","37"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346813","346813","Harold Mitchell2","7","4","0","Running","-58.628","0","","1:42.780","1:40.109","5","15","6","34","10","7","6","California Club","845","892","11","344","11","345","Skip Barber Race Series","100","0","34"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380608","380608","Mirhet Celic","16","15","0","Running","-1:40.093","0","","1:45.543","1:41.343","15","15","12","32","8","10","20","Ohio","566","624","10","260","10","251","Skip Barber Race Series","100","0","32"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","4","2","0","Running","-1:40.459","0","","1:43.109","1:38.942","10","15","8","29","6","6","25","Carolina","897","917","6","243","6","251","Skip Barber Race Series","100","0","29"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310016","310016","Jim Benedict","8","3","0","Running","-1 L","0","","1:47.295","1:42.652","12","14","2","26","4","6","15","Canada","853","864","12","479","12","482","Skip Barber Race Series","100","0","26"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363844","363844","Andrew Kowalik","10","6","0","Running","-1 L","0","","1:43.139","1:39.619","8","14","16","24","2","7","6","California Club","792","795","6","266","6","251","Skip Barber Race Series","100","0","24"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285819","285819","Dennis Vaccaro","14","13","32","Disconnected","-4 L","0","","1:43.269","1:38.183","8","11","6","21","0","9","26","Illinois","629","634","10","240","10","239","Skip Barber Race Series","100","0","21"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285960","285960","Kaija Ruotsalainen","11","7","32","Disconnected","-7 L","0","","1:42.391","1:37.715","7","8","16","18","0","8","44","Finland","789","770","6","247","6","230","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308665","308665","Arie Pasco","6","17","32","Disconnected","-8 L","0","","1:44.052","1:40.155","7","7","10","16","0","10","32","West","318","334","6","269","6","260","Skip Barber Race Series","100","0","16"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370826","370826","O Marcote Meitin","5","9","32","Disconnected","-9 L","0","","1:46.131","1:41.526","5","6","12","13","0","R","38","Iberia","719","682","6","236","6","227","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385124","385124","Gaston De Fazio","15","14","32","Disconnected","-10 L","0","","1:50.945","1:42.077","4","5","10","10","0","10","24","Hispanoamérica","581","544","6","294","6","279","Skip Barber Race Series","100","0","10"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387892","387892","Oscar Källström","9","5","29","Disqualified","-12 L","0","","1:59.763","","","3","18","8","0","8","43","Scandinavia","811","743","6","227","6","201","Skip Barber Race Series","100","0","8"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369700","369700","Eduardo Torres3","17","16","29","Disqualified","-13 L","0","","2:00.599","","","2","17","5","0","10","22","Florida","555","497","5","167","5","143","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210190","210190","Pierre Lajoie","13","12","32","Disconnected","-14 L","0","","1:58.852","","","1","5","2","0","9","15","Canada","642","564","18","201","17","141","Skip Barber Race Series","100","0","2"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","71298","71298","R Mark Carter","2","8","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","8","14","New York","752","654","10","235","10","219","Skip Barber Race Series","100","0","0"
