"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.11 6:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1811",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354778","354778","Roman Laitarenko","1","6","0","Running","-00.000","12","","2:05.576","2:04.467","3","12","2","110","16","4","44","Finland","1900","1990","11","343","11","355","Skip Barber Race Series","100","0","110"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377475","377475","Ricardo De Oliveira","2","7","0","Running","-03.223","0","","2:05.844","2:04.312","12","12","1","103","14","4","38","Iberia","1886","1965","11","339","11","353","Skip Barber Race Series","100","0","103"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353765","353765","Alfonso Urrutia Mulas","9","3","0","Running","-28.876","0","","2:07.981","2:05.391","8","12","1","96","12","3","38","Iberia","2121","2180","11","376","11","387","Skip Barber Race Series","100","0","96"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334585","334585","Daniel Tuffs","14","2","0","Running","-30.745","0","","2:08.137","2:04.673","8","12","8","89","10","3","36","UK and I","2130","2176","10","261","10","260","Skip Barber Race Series","100","0","89"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341533","341533","David M Weber","16","11","0","Running","-34.266","0","","2:08.430","2:05.155","12","12","8","82","8","4","32","West","1695","1746","18","234","18","220","Skip Barber Race Series","100","0","82"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346514","346514","Sergio Lucas Quiroga2","8","16","0","Running","-38.130","0","","2:08.753","2:06.051","12","12","9","75","6","4","38","Iberia","1597","1641","15","350","15","334","Skip Barber Race Series","100","0","75"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","5","13","0","Running","-40.516","0","","2:08.952","2:04.585","10","12","10","68","4","6","38","Iberia","1659","1688","11","334","11","329","Skip Barber Race Series","100","0","68"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324010","324010","Dylan Friedrich","3","4","0","Running","-49.993","0","","2:06.649","2:03.708","9","12","9","61","2","3","39","France","1998","2002","11","355","11","350","Skip Barber Race Series","100","0","61"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223223","223223","Roel ter Maat2","7","12","0","Running","-50.096","0","","2:08.931","2:05.822","10","12","16","55","0","5","40","Benelux","1673","1678","14","262","14","232","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387026","387026","Ignacio Daroz Valladares","15","8","0","Running","-58.976","0","","2:10.489","2:05.195","10","12","2","48","0","5","38","Iberia","1851","1838","12","451","12","455","Skip Barber Race Series","100","0","48"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","6","10","0","Running","-1:10.362","0","","2:08.231","2:04.691","11","12","16","41","0","4","42","DE-AT-CH","1715","1696","10","229","10","220","Skip Barber Race Series","100","0","41"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152705","152705","Gary Obrien","17","14","0","Running","-1:20.713","0","","2:12.301","2:04.788","7","12","11","34","0","4","36","UK and I","1656","1628","11","334","11","327","Skip Barber Race Series","100","0","34"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333318","333318","Joseph Barnes","12","9","0","Running","-1:50.147","0","","2:14.754","2:07.042","4","12","13","27","0","3","26","Illinois","1720","1677","14","249","14","228","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314864","314864","Matthew Hurst","13","1","0","Running","-1:59.735","0","","2:09.382","2:05.641","12","12","6","20","0","3","36","UK and I","2188","2116","18","275","18","259","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","275325","275325","Escudero Pardo David","11","17","0","Running","-1 L","0","","2:23.758","2:09.336","11","11","6","13","0","3","38","Iberia","1588","1527","14","251","14","249","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356006","356006","David Wolfgang Barrera Rosado2","4","5","32","Disconnected","-6 L","0","","2:14.901","2:04.265","4","6","14","6","0","3","38","Iberia","1964","1877","11","332","11","311","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338072","338072","Tony Powell","10","15","0","Running","-7 L","0","","2:23.408","2:05.300","5","5","10","3","0","5","36","UK and I","1606","1522","15","368","15","340","Skip Barber Race Series","100","0","3"
