"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 9:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2832",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","1","1","0","Running","-00.000","20","","1:14.126","1:13.382","11","20","1","165","13","1","33","Northwest","6650","6678","16","451","16","460","Skip Barber Race Series","100","0","165"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229035","229035","Llyr Hughes","2","3","0","Running","-00.157","0","","1:14.134","1:13.339","9","20","0","152","11","1","36","UK and I","5301","5334","19","339","19","355","Skip Barber Race Series","100","0","152"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176518","176518","Xabier Sanchez","3","2","0","Running","-10.436","0","","1:14.647","1:13.393","7","20","6","139","9","1","38","Iberia","5434","5450","20","454","20","433","Skip Barber Race Series","100","0","139"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","208519","208519","Javi Tobarra Rodríguez","4","6","0","Running","-12.513","0","","1:14.751","1:13.473","18","20","1","126","7","2","38","Iberia","3754","3788","16","468","16","474","Skip Barber Race Series","100","0","126"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","6","5","0","Running","-29.603","0","","1:15.606","1:14.097","7","20","4","114","5","1","19","New Jersey","3793","3811","14","257","14","267","Skip Barber Race Series","100","0","114"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","11","10","0","Running","-43.318","0","","1:16.291","1:14.960","20","20","2","101","3","5","40","Benelux","1827","1882","12","439","12","447","Skip Barber Race Series","100","0","101"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348961","348961","Dewynter Nicolas","10","12","0","Running","-43.636","0","","1:16.307","1:14.485","20","20","3","88","1","3","39","France","1707","1752","12","454","12","458","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","12","4","0","Running","-47.600","0","","1:15.431","1:13.196","13","20","8","76","0","2","38","Iberia","4151","4120","13","181","13","181","Skip Barber Race Series","100","0","76"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","13","13","0","Running","-53.852","0","","1:16.818","1:15.052","18","20","1","63","0","7","38","Iberia","1699","1715","15","381","15","394","Skip Barber Race Series","100","0","63"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295845","295845","Neftali Montesinos","9","14","0","Running","-1:06.921","0","","1:17.471","1:15.301","8","20","6","50","0","4","38","Iberia","1695","1697","18","231","18","232","Skip Barber Race Series","100","0","50"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","8","9","32","Disconnected","-6 L","0","","1:17.276","1:13.918","11","14","8","38","0","4","38","Iberia","2329","2299","12","459","12","449","Skip Barber Race Series","100","0","38"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","7","8","32","Disconnected","-17 L","0","","1:49.916","","","3","8","25","0","2","36","UK and I","2550","2501","12","439","12","425","Skip Barber Race Series","100","0","25"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","5","7","32","Disconnected","-20 L","0","","00.000","","","0","6","0","0","1","36","UK and I","3217","3132","13","193","13","169","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","14","11","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","R","6","California Club","1785","1733","11","305","11","305","Skip Barber Race Series","100","0","0"
