"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.31 10:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","899",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339423","339423","Matt O'Dell","13","4","0","Running","-00.000","1","","1:12.689","1:10.758","13","21","5","56","17","8","15","Canada","1178","1254","11","321","11","333","Skip Barber Race Series","100","0","56"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379560","379560","Arnau Gurgui","2","12","0","Running","-04.148","0","","1:12.887","1:10.877","16","21","11","52","15","R","38","Iberia","860","943","6","231","6","249","Skip Barber Race Series","100","0","52"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375145","375145","John Cox7","5","7","0","Running","-08.824","17","","1:13.110","1:11.016","6","21","12","49","13","7","6","California Club","1079","1138","7","337","7","342","Skip Barber Race Series","100","0","49"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365972","365972","Jared Duclos","10","8","0","Running","-13.204","0","","1:12.070","1:10.588","16","21","3","46","11","8","12","New England","976","1031","17","150","17","180","Skip Barber Race Series","100","0","46"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","68484","68484","Chris Shaw","11","17","0","Running","-22.629","0","","1:13.767","1:11.843","11","21","11","42","9","9","29","Midwest","539","615","15","330","15","320","Skip Barber Race Series","100","0","42"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386194","386194","Adrian Moreno","14","5","0","Running","-32.053","0","","1:12.004","1:10.478","14","21","5","39","7","5","38","Iberia","1170","1192","6","226","6","256","Skip Barber Race Series","100","0","39"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370826","370826","O Marcote Meitin","16","18","0","Running","-47.646","0","","1:14.958","1:12.000","17","21","8","36","5","R","38","Iberia","338","413","5","176","6","246","Skip Barber Race Series","100","0","36"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209577","209577","Juan Sosa","4","2","0","Running","-56.643","0","","1:11.501","1:11.000","8","21","4","32","3","5","38","Iberia","1203","1202","11","379","11","387","Skip Barber Race Series","100","0","32"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383694","383694","Adam Butterfield","12","15","0","Running","-58.214","0","","1:15.461","1:11.572","18","21","6","29","1","9","36","UK and I","707","725","6","227","6","255","Skip Barber Race Series","100","0","29"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","208994","208994","Jose Lemma","6","6","0","Running","-1:08.039","0","","1:11.617","1:10.609","19","21","7","26","0","7","24","Hispanoamérica","1144","1124","10","267","10","275","Skip Barber Race Series","100","0","26"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","42594","42594","Jason Gallagher","15","10","32","Disconnected","-1 L","0","","1:15.758","1:11.939","19","20","9","23","0","7","15","Canada","930","911","14","231","14","233","Skip Barber Race Series","100","0","23"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388138","388138","Steven Brooks","7","11","0","Running","-1 L","0","","1:15.507","1:11.131","12","20","9","19","0","5","17","Virginias","896","868","7","361","7","368","Skip Barber Race Series","100","0","19"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363965","363965","Chris Shieldsmith","3","9","0","Running","-1 L","0","","1:11.358","1:10.463","18","20","8","16","0","8","27","Indiana","940","898","7","336","7","345","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","8","16","32","Disconnected","-10 L","0","","1:13.577","1:11.514","7","11","0","13","0","9","36","UK and I","548","525","9","168","9","193","Skip Barber Race Series","100","0","13"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","1","3","32","Disconnected","-18 L","3","","1:13.735","1:11.394","3","3","4","9","0","9","38","Iberia","1186","1108","11","361","11","352","Skip Barber Race Series","100","0","9"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","9","13","32","Disconnected","-19 L","0","","1:40.982","","","2","13","6","0","7","25","Carolina","802","736","6","229","6","212","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387209","387209","Daniel Ribba","17","1","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","7","24","Hispanoamérica","1216","1110","11","372","11","372","Skip Barber Race Series","100","0","0"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375646","375646","Mitchell Wensink","18","14","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","R","40","Benelux","749","668","6","283","6","283","Skip Barber Race Series","100","0","0"
