"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.28 11:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","4512",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209451","209451","Jaume Dalmases Torres","3","3","0","Running","-00.000","9","","1:35.563","1:34.727","13","15","1","258","18","1","38","Iberia","6395","6453","20","468","20","471","Skip Barber Race Series","100","0","258"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","5","1","0","Running","-00.639","0","","1:35.568","1:34.426","12","15","6","243","16","1","40","Benelux","6994","7032","18","221","18","218","Skip Barber Race Series","100","0","243"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220103","220103","Kane Halliburton","2","8","0","Running","-04.727","0","","1:35.878","1:34.889","9","15","8","229","14","1","36","UK and I","5100","5165","13","150","13","153","Skip Barber Race Series","100","0","229"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228719","228719","Anthony Catt","13","10","0","Running","-07.369","0","","1:36.053","1:34.728","9","15","4","215","12","1","36","UK and I","4747","4809","13","170","13","180","Skip Barber Race Series","100","0","215"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19885","19885","Mitchell McLeod","7","18","0","Running","-07.444","0","","1:36.059","1:34.989","8","15","5","200","10","1","34","Australia/NZ","3298","3384","13","173","13","183","Skip Barber Race Series","100","0","200"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","14","9","0","Running","-12.039","0","","1:36.365","1:34.851","12","15","6","186","8","1","36","UK and I","4976","5012","19","303","18","253","Skip Barber Race Series","100","0","186"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362412","362412","Sami J Töykkälä","10","5","0","Running","-13.958","0","","1:36.493","1:35.034","12","15","12","172","6","1","44","Finland","5557","5570","15","325","15","302","Skip Barber Race Series","100","0","172"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303068","303068","Fran Novo Aneas","12","14","0","Running","-15.233","0","","1:36.578","1:35.026","14","15","2","157","4","2","38","Iberia","3954","3993","16","439","16","438","Skip Barber Race Series","100","0","157"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303987","303987","Toshimasa Hanada","8","12","0","Running","-15.779","0","","1:36.614","1:35.023","14","15","5","143","2","1","47","Asia","4175","4198","18","221","18","220","Skip Barber Race Series","100","0","143"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","9","7","0","Running","-16.615","0","","1:36.670","1:34.733","15","15","13","129","0","1","40","Benelux","5295","5283","13","141","13","130","Skip Barber Race Series","100","0","129"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","19","16","0","Running","-19.101","0","","1:36.835","1:34.814","9","15","14","114","0","2","38","Iberia","3535","3552","13","149","13","134","Skip Barber Race Series","100","0","114"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24630","24630","Simon Edwards","18","2","0","Running","-21.801","0","","1:37.015","1:35.098","15","15","7","100","0","1","36","UK and I","6493","6435","18","236","18","225","Skip Barber Race Series","100","0","100"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","11","6","0","Running","-23.005","0","","1:37.096","1:35.118","9","15","7","86","0","1","38","Iberia","5342","5297","20","499","20","471","Skip Barber Race Series","100","0","86"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","181255","181255","Julien AUFFRET","1","4","0","Running","-27.215","6","","1:36.002","1:34.624","13","15","9","71","0","1","39","France","6112","6040","19","302","18","240","Skip Barber Race Series","100","0","71"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73570","73570","David Stefanini","15","13","0","Running","-30.240","0","","1:37.578","1:35.701","5","15","6","57","0","1","41","Italy","4134","4096","19","351","19","337","Skip Barber Race Series","100","0","57"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284270","284270","Jon Scholtz","16","19","0","Running","-36.117","0","","1:37.970","1:35.483","15","15","13","43","0","2","34","Australia/NZ","3111","3087","14","268","14","243","Skip Barber Race Series","100","0","43"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223485","223485","Andrey Sokolov","17","17","0","Running","-47.859","0","","1:38.752","1:35.328","12","15","16","28","0","3","47","Asia","3477","3433","9","149","9","139","Skip Barber Race Series","100","0","28"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140549","140549","Kevin Henderson","6","15","32","Disconnected","-4 L","0","","1:38.394","1:35.186","8","11","7","14","0","1","34","Australia/NZ","3761","3700","15","307","15","300","Skip Barber Race Series","100","0","14"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","4","11","32","Disconnected","-14 L","0","","1:43.973","","","1","4","7","0","1","34","Australia/NZ","4226","4143","10","232","10","226","Skip Barber Race Series","100","0","7"
