"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 4:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1987",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135528","135528","Paul J Krone","2","3","0","Running","-00.000","20","","1:15.097","1:14.364","20","20","2","115","10","3","6","California Club","2408","2484","20","418","20","424","Skip Barber Race Series","100","0","115"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","5","9","0","Running","-07.233","0","","1:15.458","1:14.552","7","20","1","103","8","6","33","Northwest","1628","1715","12","457","12","468","Skip Barber Race Series","100","0","103"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","4","2","0","Running","-17.459","0","","1:15.970","1:14.694","17","20","5","92","6","2","34","Australia/NZ","2585","2621","15","374","15","372","Skip Barber Race Series","100","0","92"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251086","251086","Angelo Abarca","7","7","0","Running","-18.066","0","","1:16.000","1:14.837","12","20","0","80","4","3","1","International Club","1659","1708","17","151","17","188","Skip Barber Race Series","100","0","80"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","1","1","0","Running","-37.695","0","","1:15.637","1:13.791","16","20","5","69","2","1","46","Central-Eastern Europe","4475","4434","17","154","17","161","Skip Barber Race Series","100","0","69"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353919","353919","Rob Baldwin","10","8","0","Running","-40.835","0","","1:17.138","1:14.974","20","20","6","57","0","4","34","Australia/NZ","1654","1667","11","352","11","353","Skip Barber Race Series","100","0","57"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","3","4","0","Running","-1:10.276","0","","1:18.610","1:17.219","16","20","7","46","0","4","38","Iberia","1999","1982","15","330","15","327","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273377","273377","Corey Green3","11","10","0","Running","-1 L","0","","1:19.041","1:15.091","18","19","7","34","0","4","34","Australia/NZ","1568","1549","10","249","10","250","Skip Barber Race Series","100","0","34"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","9","6","0","Running","-1 L","0","","1:18.554","1:14.720","7","19","9","23","0","7","38","Iberia","1774","1729","19","395","19","361","Skip Barber Race Series","100","0","23"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367378","367378","Craig Brown2","6","11","0","Running","-1 L","0","","1:19.640","1:15.101","14","19","10","11","0","5","15","Canada","1502","1449","7","383","7","377","Skip Barber Race Series","100","0","11"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121672","121672","Fulton Penny","8","5","32","Disconnected","-13 L","0","","1:22.605","1:16.211","2","7","11","5","0","3","34","Australia/NZ","1881","1795","10","246","10","227","Skip Barber Race Series","100","0","5"
