"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2774",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","2","1","0","Running","-00.000","20","","1:13.652","1:12.961","14","20","0","168","19","1","40","Benelux","6856","6880","19","344","19","360","Skip Barber Race Series","100","0","168"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","54460","54460","Stuart Vaughan","6","6","0","Running","-03.622","0","","1:13.833","1:13.100","14","20","4","159","17","1","34","Australia/NZ","3888","3949","18","240","18","248","Skip Barber Race Series","100","0","159"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","130498","130498","Max Wilsdon","9","8","0","Running","-16.792","0","","1:14.492","1:13.377","18","20","2","150","15","2","34","Australia/NZ","2675","2756","11","342","11","355","Skip Barber Race Series","100","0","150"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220175","220175","Håkon Grebstad","5","4","0","Running","-17.620","0","","1:14.533","1:13.211","16","20","6","141","13","1","43","Scandinavia","4069","4106","13","198","14","245","Skip Barber Race Series","100","0","141"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384939","384939","Sami Töykkälä3","1","12","0","Running","-21.805","0","","1:14.743","1:12.976","16","20","2","132","11","5","44","Finland","2415","2484","11","348","11","359","Skip Barber Race Series","100","0","132"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","11","13","0","Running","-23.651","0","","1:14.834","1:13.563","15","20","1","123","9","3","40","Benelux","2252","2315","15","379","15","390","Skip Barber Race Series","100","0","123"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","10","11","0","Running","-29.141","0","","1:15.109","1:14.130","3","20","1","114","7","2","36","UK and I","2448","2496","12","439","12","448","Skip Barber Race Series","100","0","114"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192550","192550","Alex McKellar","4","2","0","Running","-32.090","0","","1:15.257","1:13.666","19","20","4","106","5","1","34","Australia/NZ","5748","5716","19","385","19","379","Skip Barber Race Series","100","0","106"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","12","9","0","Running","-32.980","0","","1:15.301","1:14.268","20","20","0","97","3","2","34","Australia/NZ","2626","2648","16","456","16","469","Skip Barber Race Series","100","0","97"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","3","3","0","Running","-38.475","0","","1:15.576","1:13.497","13","20","11","88","1","1","34","Australia/NZ","4205","4180","10","278","10","274","Skip Barber Race Series","100","0","88"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33865","33865","Mick Grey","17","20","0","Running","-48.093","0","","1:16.056","1:14.831","18","20","1","79","0","3","34","Australia/NZ","1906","1930","14","263","14","284","Skip Barber Race Series","100","0","79"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","202350","202350","Luke Whitten2","7","7","0","Running","-48.438","0","","1:15.933","1:13.111","16","20","3","70","0","2","34","Australia/NZ","3722","3687","14","260","14","270","Skip Barber Race Series","100","0","70"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","161848","161848","Ken Hyams","20","18","0","Running","-54.676","0","","1:16.385","1:14.538","18","20","1","61","0","3","34","Australia/NZ","1988","1990","15","351","15","365","Skip Barber Race Series","100","0","61"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","21568","21568","Pekka Kelahaara","18","19","0","Running","-56.166","0","","1:16.460","1:14.424","18","20","2","53","0","3","44","Finland","1966","1959","19","302","19","309","Skip Barber Race Series","100","0","53"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","15","14","0","Running","-1:06.327","0","","1:16.968","1:14.888","15","20","2","44","0","6","45","Brazil","2125","2103","19","343","19","352","Skip Barber Race Series","100","0","44"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","8","5","0","Running","-1 L","0","","1:14.470","1:13.331","6","19","5","35","0","1","38","Iberia","4005","3924","17","153","17","164","Skip Barber Race Series","100","0","35"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257981","257981","Les Peck","16","10","0","Running","-1 L","0","","1:18.143","1:14.335","19","19","2","26","0","3","34","Australia/NZ","2466","2414","11","337","11","348","Skip Barber Race Series","100","0","26"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","19","17","0","Running","-1 L","0","","1:20.374","1:14.569","12","19","8","17","0","7","38","Iberia","2002","1954","19","356","19","335","Skip Barber Race Series","100","0","17"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298400","298400","Javi Serrano","14","15","0","Running","-9 L","0","","2:19.669","1:15.658","10","11","6","8","0","3","38","Iberia","2070","2010","11","333","11","329","Skip Barber Race Series","100","0","8"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297843","297843","Steve Clements","13","16","32","Disconnected","-15 L","0","","1:24.836","1:14.879","3","5","9","4","0","8","34","Australia/NZ","2029","1960","15","376","15","349","Skip Barber Race Series","100","0","4"
